ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1502356054019999289.sgf,è€?ä¸‡1971,é…·é…·çš„æ¸©æŸ”,0.125,0.101,0.111,0.049,0.228,0,0,0,0,0,0.293,0,0,0,-0.022,0.285,0,2.749,0,3.869,0,0,1.445,0,1.958,4.248,0,0.455,2.741,1.366,0,0.898,0,3.939,1.746,4.238,0.977,0.534,0.526,0.582,2.546,0,0,1.26,0,2.269,1.789,5.915,0,0.645,3.38,0,0.583,9.702,1.222,5.776,1.369,-0.072,0.312,0,4.071,0,-0.138,2.541,10.589,2.405,8.806,0,0,-0.42,2.538,3.726,4.928,0.145,-0.094,0.395,0,2.453,0,1.49,0.854,0.15,0,3.061,0,7.806,0,6.699,0,1.756,2.317,21.913,24.157,28.093,29.565,30.436,33.123,29.995,27.918,28.142,27.764,26.698,24.118,24.744,25.775,0.552,1.098,2.919,0,1.259,1.06,3.251,4.978,2.9,3.236,8.667,8.457,4.731,5.682,5.359,7.724,7.722,2.369,6.717,0,3.595,0,0.285,7.3,2.39,1.813,5.461,4.882,0.925,0.9,0,0,0,4.261,1.654,0,9.149,9.445,3.862,5.23,1.062,1.529,2.079,3.394,2.713,0,1.544,0,-0.077,0,3.005,0,1.931,7.089,0,3.022,2.696,3.371,2.871,2.097,3.329,4.21,4.472,3.164,1.125,1.376,2.291,1.783,1.669,2.494,4.043,2.076,1.146,0.29,0,2.642,2.194,0.281,0,1.61,1.309,0.707,1.326,0,0,2.021,2.229,0.687,1.146,0.612,0.417,0.904,1.159,0,0,0.215,3.831,1.47,-0.131,0,1.62,1.806,1.343,1.427,0,1.854,0,0.745,0,0,0,0.086,0.335,0,0.842,0.935,0.86,0,0,0,0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504197978029021114.sgf,å?‘å–„,å±±é«˜,0,0.055,0,0.125,0.183,0.18,0.336,0,0,0.1,0.216,0.154,0.681,0,3.08,0,2.383,4.859,0,0,0,0.33,2.363,0,2.927,0,0,0,0,0,3.422,0,3.052,0,0.978,5.801,2.987,0,0,0,0.006,5.125,0.478,0,0,0,0.839,4.796,1.747,3.979,4.85,0,4.148,6.066,3.768,3.219,3.466,5.877,0,0.488,0,3.765,0,3.689,0,2.902,1.396,0,3.232,5.977,0,0,4.788,4.706,0,5.188,2.384,2.128,3.299,6.691,10.163,4.358,0,4.113,1.454,1.992,5.944,0.11,0,0,6.158,0,3.446,0,4.93,0.489,0,3.145,3.428,5.124,1.95,0.3,4.415,4.893,0,6.078,1.423,0,3.072,0,1.093,0.03,0,-0.049,0,0,0,0,0,0,0,0,0,0,0,2.151,1.877,2.093,2.458,0.562,0,2.687,1.126,0.939,1.379,6.842,2.92,3.934,4.945,1.344,0.095,0,3.606,0,1.912,0.483,2.041,0,1.696,2.57,2.083,0.054,0.216,1.688,4.521,0,0,0,0.602,0,3.746,2.918,1.223,5.802,0,1.882,0,2.842,2.969,8.463,0,2.729,0,0,0,1.359,0,0,1.381,15.408,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507126988022109849.sgf,æ˜¥å,zzxb,0.116,0.087,0.106,0.206,0.143,0.229,0.15,0.037,0.159,0,0.922,0.957,0.467,0,1.086,0,0,0,0,0.055,4.383,0,1.023,0.237,1.422,2.906,0,4.131,0,0,0,0,0,0,0,2.363,0,0,2.228,2.203,1.059,10.713,0,6.154,6.311,7.719,0,9.381,0,2.041,14.821,17.847,0,0,0,2.661,0,0,38.605,0,0,0.129,0,4.003,9.527,0,0,0,0.118,0,0,0,-0.349,0,1.015,1.494,0.388,0.909,0,-0.151,0,0,0,0,1.367,0,0,0,0,0,0,0,0,0,2.137,1.35,1.79,3.441,1.995,1.529,0,0,0.832,0.93,0,0.741,0,0,-0.113,3.709,1.178,0,0,0,0,0,0.665,0,1.112,1.802,0,1.86,0,1.938,-0.154,0.628,0.87,0.789,0.006,0,0,0.97,1.07,1.448,4.607,0.813,1.666,0.222,5.592,2.862,0,-0.478,0,0,3.076,3.552,1.93,4.063,3.803,4.723,0,0,1.388,3.505,2.254,0.355,1.21,1.744,4.711,2.787,5.248,2.957,6.393,0,0.633,2.376,2.706,0,4.709,0,1.861,0,-0.114,0.81,9.796,2.262,1.935,0,11.899,0,3.64,0,2.914,0,0.253,21.239,24.502,29.785,8.25,8.743,11.575,7.873,31.236,33.218,36.484,0,1.767,0,3.129,0,9.917,9.708,4.661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1508160691010001645.sgf,æ?€è½¦56,ç´…æ˜ŸäºŒé?‹,0.117,0.087,0.108,0.073,0.217,0.249,0.433,0.747,0.809,1.024,1.421,0,0,0.369,0.487,0,1.256,0,0,2.144,0,0,0.882,0.053,0,0,0,0,0,0,0.28,0,0,0.612,0.537,0.134,0.411,0,0.657,1.529,1.785,4.291,0.173,0.771,0,0.784,2.452,1.207,0,0.428,1.803,2.284,0,4.678,0,3.035,0.583,1.812,2.781,0,0,0.47,2.473,0.995,0.364,1.449,2.202,1.694,2.348,1.485,1.707,0.976,1.099,0,2.23,0,0.135,0,2.972,1.395,2.263,0,2.708,2.206,0,0,0,0.17,3.056,1.371,0,0,0,2.149,1.484,0,0.573,0,1.059,0.736,0,5.077,3.631,1.85,1.857,2.547,3.76,3.593,0,1.551,4.555,1.576,0.216,2.837,3.9,0,0,0,1.835,0,3.525,3.946,0,0.695,4.462,8.596,10.474,7.708,0,0,3.476,4.637,4.1,4.714,2.465,2.472,2.189,0,1.328,0,0.58,1.981,4.537,0,0,-0.898,-0.787,4.915,6.053,2.383,3.277,2.567,0.455,2.905,0.508,0.133,8.552,5.832,17.051,17.416,3.158,5.583,4.188,4.925,0.797,1.773,21.157,0,0,13.898,11.503,21.08,21.453,17.974,17.995,0,6.322,10.682,12.959,11.172,2.902,0,0,1.559,0,1.105,0,0,13.832,8.327,3.631,0,4.763,3.36,1.344,0,7.048,0,-0.449,0,7.214,7.212,2.137,7.641,4.054,0,1.466,-0.056,14.884,0,2.427,0,1.713,0,1.192,0,2.022,0,0,0,0.933,2.247,3.92,5.209,5.175,5.367,4.609,5.39,6.14,7.03,8.728,9.353,5.906,6.072,4.459,2.448,5.96,0,0.808,0,0,2.763,-0.619,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509276254010001443.sgf,é˜²è…?å±‚01,å?‘å“Ÿæ™®å¾—,0,0.043,0.11,0.122,0.279,0.107,0.277,0.24,0,0.36,0,0.386,0,2.376,3.364,0,4.372,2.653,0,0,0,0,0,0.57,0.531,0.775,1.467,0,3.572,1.152,0.175,0.331,3.216,0,0,0,0,0.348,1.266,0,5.55,0,1.321,0,2.511,3.194,2.95,2.004,1.892,1.476,0,1.542,0.586,0,1.573,0,1.465,2.174,2.543,0,1.173,0,0.451,0.454,0.768,0,2.389,7.119,2.429,0,1.006,1.083,1.83,0.488,0,1.275,1.658,1.669,3.223,3.235,1.254,0,1.668,3.447,4.083,3.986,6.662,0,3.074,3.818,0,1.13,0,3.377,11.054,0,2.613,0,7.513,0,7.912,1.833,2.565,1.41,8.865,2.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510231296010001717.sgf,xå°?é»„,å¤”çŸ³,0.122,0.084,0.114,0,0.012,0,0.451,0.834,0.162,0.585,0.342,0,0,0.879,1.182,0,0,0,0,0,1.042,0.548,0.98,0.727,-0.042,0.379,0.426,0.982,0.371,0.177,0.415,1.366,0.786,0.329,1.236,0,0.825,0,0.874,0,0,0,0,0,0,3.831,0,6.034,3.002,0,10.381,0,0,0,0,0,0,0,1.771,1.7,2.753,0,3.579,0,0.991,0,2.381,0,0.852,-0.222,0,0,0.727,0,0.955,0,2.043,0,0,1.119,0,0,0.302,0,1.464,2.888,0.839,0,4.28,0,6.66,0,0.885,4.244,2.506,3.269,0,2.457,0,0,0,0,0.762,0.74,1.037,0,1.223,0,0.293,0,3.267,2.881,2.01,2.395,1.856,0,2.302,4.459,3.203,6.254,7.09,4.868,3.455,0,2.362,0,3.108,2.149,0.633,0.915,0,0,1.357,0,1.992,2.156,2.72,1.366,2.739,0,0,4.285,0,0,2.714,4.514,0,1.444,1.03,0,8.457,8.237,2.764,0,0,5.377,5.738,6.318,8.828,11.057,49.709,49.731,0,4.191,2.485,2.029,6.035,5.938,2.823,4.098,5.878,1.78,3.694,4.512,3.414,2.71,0,1.404,0,0,1.859,5.821,3.541,0.646,0,3.527,0,0,0,0.84,0,0,2.099,0.752,0.071,3.935,4.081,1.239,1.569,0,0,0,0,0.64,0,0,1.615,0,0,0,0,0,0.788,0,-0.642,0,0.349,0.074,0.284,0,0,4.001,4.138,0.69,0,0.743,1.342,1.78,0.05,0,0.506,0,3.751,3.748,2.167,2.069,1.559,1.47,1.931,3.643,0.811,0,2.763,3.637,1.633,0,0.194,0,0,0.689,0.317,0,1.885,0.507,0,0.106,0,0.322,0,0.881,0.893,0.011,1.499,0,0.452,0.615,1.825,0.61,0.5,1.66,0.865,1.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511385000022100394.sgf,å°?å?ˆ518,è¿˜æ˜¯ä¸‹ä¸?èµ¢,0,0.065,0.121,0.1,0.185,0.557,1.002,0.089,0.768,0,0.29,3.29,6.189,0,0,0,0,0,9.327,2.66,1.808,0.125,0.077,0.378,0.368,0.548,0,0.215,0.597,0,0.591,2.007,0,2.208,0,0,0,0,1.856,3.402,1.894,5.085,1.133,3.898,6.222,1.092,3.035,2.853,0,2.391,0,2.176,2.854,3.575,2.038,2.002,6.773,2.851,0,6.13,7.061,0,1.152,0,1.364,0,0.622,0,0,8.666,5.846,5.704,0,2.105,4.065,0,0,0,1.404,0.726,0.685,1.205,5.096,1.417,0.688,0,1.962,0,1.197,0,3.932,0.154,3.298,7.417,5.192,2.725,3.34,2.924,2.261,0.773,0.767,2.09,2.97,0,1.847,3.402,0,0,5.374,1.626,1.363,2.594,5.689,0,3.582,6.808,1.299,0.996,1.026,2.831,0,2.064,0,0,0.71,5.299,3.005,0.897,1.707,2.021,1.287,2.059,2.284,4.794,4.949,1.22,0,1.641,1.221,3.568,2.352,2.255,5.419,3.094,0.651,0.58,3.843,1.706,1.656,2.145,0.873,0,0.89,0.888,0.961,0,1.49,2.219,1.751,2.9,3.003,0,0.55,0,0.704,1.067,2.077,2.531,0,1.099,1.551,0,0.681,0,0.205,0,1.185,2.682,2.403,1.472,1.063,0,1.113,2.074,2.469,1.666,2.37,0.843,0.851,0.998,0.911,2.012,1.112,0.938,0.982,1.3,1.573,2.772,3.091,2.013,0.748,0.218,0.428,0.848,0.282,0,0,0,1.261,1.903,1.427,2.241,1.216,2.256,2.075,1.027,0.875,55.153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511426671010001666.sgf,å‘¨å?£é«˜æ–°,zbq1234,0,0.046,0.12,0,0.257,0.49,0.197,0.707,0,0,0,0,0,0,0,0,0,0.834,0,1.019,0.298,0,0.391,0,0.238,0,0,0.157,0.214,2.412,1.262,1,2.16,0.308,1.716,0,-0.029,0,0.921,0,0.785,1.032,4.613,3.014,0,0,13.633,0,8.233,5.069,1.337,4.257,2.907,1.696,7.165,7.987,0,3.162,15.526,0,0.484,0.775,0,1.609,0.737,0.946,0,0,0,0,0,0,0,1.046,0,1.575,2.484,2.033,0,3.536,0,0,0.829,1.935,0,1.83,1.894,0,0,3.494,3.489,0,2.365,0,0,1.842,0.499,1.628,2.118,1.974,2.111,0,1.853,1.479,1.752,2.836,0,1.062,3.673,0,1.199,0,2.11,5.707,4.108,7.75,6.864,2.31,5.762,0,4.316,0,0,0,2.467,0,3.256,0,2.472,4.824,4.307,5.656,6.231,6.136,11.771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512145478010001276.sgf,é‡Žç‹?å?Žæ?´å›¢,mintia8,0,0.034,0.052,0.185,0.163,0,0.374,0.335,0.445,0.41,0.46,0.321,0.884,0,0,1.713,0,0,0,0,0.322,0.815,0,0,0,0,0,1.606,2.718,3.234,0,3.541,0,0,0,0,0,5.263,0,3.323,0,0,1.736,0,4.62,2.395,3.387,3.027,3.345,3.323,3.189,3.221,3.203,2.354,2.536,4.624,2.742,0,2.206,0,0,0,0,2.306,3.58,4.822,2.727,1.504,0,2.457,1.999,1.449,2.015,0,0.637,0.775,2.796,0,2.516,1.864,1.868,3.017,2.943,0,0.915,1.281,-2.27,2.866,0,2.816,1.809,0.149,1.274,1.693,0.469,0,6.807,0,0.439,6.581,5.334,4.232,4.315,2.813,1.961,1.95,2.842,2.177,2.59,0.771,0.252,0,1.016,4.109,4.26,3.544,1.347,0.528,1.352,0.227,4.595,0,3.152,0,0.708,0,-0.106,0,1.624,0,2.285,0,8.576,2.193,0.645,0,1.482,0,0,0,-0.071,0.268,0,0.054,0.28,0.167,2.139,3.698,0.979,0,1.363,3.455,0.672,2.992,3.407,2.712,2.997,1.271,2.089,2.529,0,0,0.42,0,2.426,0,2.153,0.663,0,0.361,-0.398,1.259,-0.158,3.485,0,0.381,0.158,-0.044,3.413,5.438,4.954,4.048,4.581,5.924,5.174,0,0,0,2.076,0,-4.518,2.81,0,0,1.03,1.984,2.377,1.242,1.685,1.849,1.217,5.63,1.23,1.058,0,-0.039,0,4.339,3.014,3.997,1.737,1.571,0,2.997,1.54,0,0,0,0,0.628,0,0.2,0.344,2.909,0,0.748,0,0.341,3.516,1.141,0,1.515,-0.33,0,0.762,0,0,0,0.697,0,0.62,0.801,0,0,0.439,0,0.029,1.584,0,0.918,1.7,0,1.066,0.232,0,1.555,4.771,3.415,1.874,0,5.582,5.371,0,2.446,2.487,-1.089,-0.763,0,0.253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512369451022100620.sgf,é¾™å,lzzj,-0.004,0.045,0.164,0,0.205,0.27,0.035,0.33,0.164,0,0.429,0.278,0.262,0.918,0,0.536,0.758,0.423,0,0.406,1.06,0,0,0.522,0,0,0,0,0.903,0,0,0,1.564,0.969,0.334,0,1.721,0,0,0,1.15,1.354,1.172,0,2.756,1.538,4.147,2.582,0,-0.075,0.775,3.738,0,0,0,0,7.223,3.721,0,5.311,6.047,9.158,3.359,3.93,4.496,4.581,4.352,6.294,6.98,7.577,5.171,5.022,5.129,2.164,2.355,2.053,1.476,1.139,4.23,0.552,4.147,0,0.649,0,7.17,5.347,6.111,5.142,0,11.028,13.214,0,7.259,2.216,1.91,0,6.416,0,5.253,4.591,4.1,2.349,2.404,2.035,2.814,0,2.759,0,1.858,0,12.045,2.053,5.123,0,3.698,2.243,5.652,0,2.346,6.364,0,0,0,0,0,2.379,-0.06,0,2.884,1.185,0,3.935,10.001,12.082,11.332,12.623,8.502,18.582,23.028,0,1.533,3.523,3.942,4.224,3.508,4.511,4.686,2.911,2.792,0,0.591,0.629,1.57,8.864,2.453,3.084,0,0.975,0,3.381,2.173,10.928,0,22.829,0.317,3.734,0,2.835,17.139,18.177,15.906,11.57,5.392,12.616,0,-8.46,3.501,9.116,9.916,11.336,14.568,13.716,0,0.7,0,-12.889,-13.341,0.712,0,7.228,5.95,4.024,5.743,0.81,0,0,0.434,1.541,3.748,0.773,2.607,3.349,4.078,3.382,1.194,0.729,1.208,0,0.47,0.425,0.42,1.343,0.388,0.409,0.79,0,0.641,0,1.065,0,0.838,0,1.294,1.983,0,0.047,0,0.346,1.168,0,0,0,0,0,0.368,0.651,0.618,1.439,1.798,0,-0.576,0,0,0.792,0,0.047,0,0,0.034,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513161210010001723.sgf,æµ?æ°´ä¹‹å²¸,æ¯›é¬¼ç¥ž,0.002,0,0,0.125,0.182,0,0.391,0.195,0.198,0.417,0.661,1.075,2.084,1.419,0.144,0,0.901,0.226,1.186,0,3.239,6.677,7.34,0,0.902,1.695,0,1.433,1.692,1.319,1.003,0.413,0.435,0.453,1.846,1.289,-0.252,0,2.62,0,0,0,1.751,0,4.097,0,1.979,1.492,0,0.875,0.016,0.455,0.639,1.095,0,2.315,0,0,1.443,0,0,0,2.336,2.827,1.622,0.837,1.31,0.763,1.437,1.778,2.466,0,0.409,1.297,0,2.077,2.26,1.281,0,1.972,0,0.716,2.741,0,0,0,0,0,0,0.303,0,0,1.314,0,1.235,7.18,0,0.135,2.186,1.961,3.681,3.225,0,3.782,3.989,2.484,2.386,0.874,0,0.806,0,0.176,2.035,2.757,0,0.951,0,0.47,0,1.754,0,0,0.476,0.891,0.389,0.126,0,0.568,0,0.067,0,0.165,1.336,0,1.85,2.435,0,2.717,1.624,0.658,0.914,0.306,0,0,0,0,0,0.998,0,4.345,0,0,0,0.479,0.568,1.727,0,21.447,22.462,36.697,33.529,18.879,20.779,0,2.168,0.252,0.438,1.529,0.514,0,1.494,0,1.769,0,-1.538,-0.227,-0.144,0,0,0,0,0.428,0,0,0,0,1.469,0.497,1.237,1.791,0.952,1.331,0.734,1.621,0,0.173,3.362,2.3,0,0.046,0,0.323,0,0.086,0,0.358,0,0.397,0.245,0.16,0,1.738,0,-0.185,0,0.508,1.047,0,2.406,0,29.152,29.68,27.035,27.068,27.366,26.266,25.032,27.618,28.113,18.074,17.451,27.098,29.102,25.895,23.953,29.259,0.378,0,3.316,1.018,0,0,0,0.738,0,0,0,0.833,3.667,0,-0.32,0,-0.035,0.27,0,0,0.028,0.177,0,0,0,0,0.159,0,0.485,0.619,0,0,0,0.403,0.096,0.161,0.663,0.27,0,0,0,0.768,0,0.225,0,0.044,0.06,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513308477010001617.sgf,å’Œå?—,boboge,0,0.138,0.197,0,0.097,0.053,0.368,0.818,0.148,0.36,0.386,0,1.626,0.616,0,0.4,0,1.892,0,0.23,2.945,0.883,0.002,0,1.32,1.005,0,0,0.723,0.694,0,0,0.267,0.171,0,2.106,1.166,0,0.545,2.264,0.343,1.146,1.012,0.541,0.893,2.482,1.723,1.242,0.913,0.931,0,0.907,0.597,2.761,0,1.08,0.923,0.635,0.477,0,2.995,4.892,2.487,3.98,2.422,3.069,2.35,1.868,1.339,1.16,0.033,0.132,0,1.164,1.955,0,1.758,0,2.067,2.285,0,1.81,1.544,-0.095,-0.19,-0.523,0.047,-0.211,1.936,0,0,0,1.355,3.257,2.563,1.9,-0.064,2.242,1.727,2.926,2.081,0,0.427,0,0.666,1.839,-1.804,-1.299,-0.577,-1.882,0,3.159,1.374,3.804,3.927,0,1.061,0,-2.592,-2.271,-4.358,-0.625,0,0,0,1.947,0,0,2.892,0,3.279,2.093,2.264,6.76,0.213,0,4.448,0,5.057,1.753,1.018,0,3.416,3.913,3.398,1.189,0.128,0,0.574,0.287,0,-0.183,1.968,1.23,0.818,0.121,0,1.136,19.352,19.621,1.828,6.987,2.75,1.551,0.497,0,1.067,0.415,0,0.915,0.979,0.607,0,2.737,0,2.154,0,0.031,0,0.967,1.095,0.391,0,0.583,2.775,0.6,0.479,1.028,2.149,2.283,0,0,2.275,0.629,0.661,0,1.108,0.79,0,0.843,1.737,0.508,0,0.406,0,0.194,0,1.238,2.333,2.062,2.931,0.798,1.047,1.297,2.352,2.431,1.461,3.814,0.135,0,1.544,0.41,0,0,0.088,0,0.371,0.191,0.377,0,-0.01,0,0.873,0.669,0.551,1.114,0,0.541,2.791,0,0.713,0,1.334,1.104,0,-0.482,0.988,0.03,-0.294,0.034,0,0.987,0.782,0,1.215,0.379,0,1.081,1.497,0,0.087,0,0,0.98,0.354,0,0.163,0,0.306,0.265,0,0,1.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513395313010001291.sgf,NONOä»–çˆ¸,ç‹¬éœ¸æ£‹å?›,0.014,0.057,0.119,0,0.168,0.054,0.289,-0.006,0,0,0.212,0,0.21,0,0,0.852,0,0.13,1.087,0,0.48,0,0,0,1.587,0,0.106,0.686,0,0.563,0,1.342,3.33,3.084,1.496,3.516,1.843,2.17,4.618,0.139,2.35,0,0,0.775,6.075,2.717,2.825,4.799,4.393,2.095,2.285,4.186,4.712,3.528,2.41,2.483,0,1.469,3.399,4.856,4.429,0,0.852,2.255,1.909,1.79,3.383,0.973,0.392,1.171,3.736,2.88,2.898,4.042,4.011,9.059,0,1.318,2.995,1.634,4.77,1.52,3.007,3.019,4.19,11.896,3.88,1.929,1.319,2.471,1.995,3.218,2.952,0.386,1.344,3.356,3.36,1.781,8.309,5.33,5.147,5.51,5.087,4.649,2.004,-0.723,2.408,3.183,7.958,0,0,2.971,2.395,0,4.754,3.387,1.861,3.046,5.099,0,2.134,4.48,14.213,0,27.141,0,7.266,15.64,0,0,3.307,0,0,8.281,2.109,4.34,5.648,4.328,0,5.907,0,0,0,5.162,5.965,4.021,0,5.325,5.841,3.182,1.719,5.147,5.615,3.609,2.079,0,5.849,0.725,0,5.492,0,5.094,0,1.667,0.342,0,3.394,-0.012,0,0,14.214,0,2.546,0,1.878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
