ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1491220558019999993.sgf,aad0102007,è¿‡å…³æ–©å°†ç?¿,0.013,0.066,0,0,0.14,0.259,0.592,0.408,0.716,0,0,0.475,0.157,0.241,0.266,0.37,0.943,1.425,0,0.089,0.392,2.867,0,1.427,0,3.791,0,1.282,3.149,3.105,3.034,1.353,1.796,0.162,2.888,1.38,3.838,0.374,3.141,0,0,0,5.385,0,3.294,17.752,8.215,0,1.279,0,6.018,19.22,0,0,0,6.798,0,0,0.223,7.572,7.008,12.877,0,0,0,5.557,23.023,0.326,0,0,22.84,0,0,0.918,0,60.092,0,3.004,0,3.151,8.004,6.153,0,3.665,0,7.011,6.449,4.589,3.135,5.505,3.317,8.04,6.225,2.105,0,2.384,8.058,0,0,1.157,1.337,2.019,0,8.426,0,1.899,17.004,0,0,11.153,7.599,10.081,12.33,10.513,7.168,3.701,11.551,0,10.161,0,4.267,0,2.043,3.592,2.77,0.667,3.878,1.301,2.247,1.185,7.45,3.55,5.107,0,3.126,4.417,5.279,0,6.121,6.075,6.572,7.079,5.29,4.665,4.502,2.693,2.998,5.636,1.23,7.263,5.32,4.688,7.986,1.508,11.918,0,0,0,0,6.302,8.098,9.79,9.734,0,0,0,1.8,0,0,2.673,2.684,0,0.983,3.355,0,1.244,2.524,4.818,2.649,6.484,2.899,3.072,3.446,8.436,1.185,1.255,4.33,4.045,0.225,0.416,0,1.945,2.059,4.283,0,5.506,0,2.537,0,10.019,13.468,0,2.897,0,1.496,1.54,4.552,0,2.357,8.556,0,9.641,16.195,0,2.868,15.692,0,8.224,0,6.945,8.425,10.433,13.913,0,0.487,0,0,13.139,0,0,0,13.725,14.136,6.781,0,4.617,3.885,13.76,12.788,7.058,8.052,6.739,8.836,8.826,0.606,0.439,55.058,1.474,0,3.625,14.787,3.863,3.046,4.668,2.572,1.257,0,1.949,0,2.798,0.22,0.901,0.264,0.082,1.448,14.906,0,0,0,1.436,0,0.661,5.706,6.205,0,5.038,0,3.01,0.967,1.631,3.546,4.858,3.296,2.676,3.353,3.341,5.811,0,1.635,3.61,0,0,12.709,0,0,8.659,29.016,20.39,0,0,0,0,3.038,0,0.337,0,0,0,3.912,0.753,13.875,0,0.54,21.072,19.872,18.801,24.709,0,3.226,0,2.18,2.416,2.272,3.365,2.908,1.596,1.713,3.263,3.252,0,0.271,0,2.237,0,0.75,1.217,0,0,2.973,0,2.968,2.655,0,2.128,0,0,0.725,1.291,0.355,0.497,1.395,17.075,0,0,0,0,1.108,0,0.184,0,0,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494319497019999379.sgf,å…ƒç?…,è€•è€˜æ°¸ä¹…,0.014,0,0.166,0,0.182,0.864,0.221,0.273,1.14,1.914,0,0,1.684,3.252,0,1.661,0.206,0.107,2.622,8.824,0,1.423,0,1.658,0,0,1.44,0,0,0,1.762,0,0,0.217,0,0,0,3.156,12.762,0.044,0.256,1.609,6.382,16.238,0,0,4.169,6.005,0.139,0,0,0.548,0,0,30.812,0,6.472,0,2.41,0,0,1.666,1.257,17.472,10.723,0,7.89,4.579,3.82,0,0,1.587,0.676,0.207,0,8.942,0,2.4,0,8.426,1.495,6.228,20.961,0,13.378,5.557,0,0,0,1.502,6.247,6.754,5.015,5.95,1.535,0,0.987,1.98,4.111,0.653,0,1.886,7.882,2.012,2.218,3.538,9.004,10.453,7.79,6.998,0.918,0,0,1.293,0,0.436,2.722,5.538,4.205,3.617,7.203,20.522,13.897,8.197,7.562,0,3.855,0.528,0,3.161,6.448,0,1.419,0,20.897,13.896,0,3.821,15.462,15.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495026410019999028.sgf,æ‡’é¾™0102,è€?éƒ‘2016,0.003,0.047,0,0,0.31,0.165,0.16,0.14,0,0.736,0.769,1.846,0.61,0.543,0,0.961,1.083,0.308,1.334,4.361,4.014,0.461,0,0,5.359,2.405,0,0.852,0.258,2.188,0,0,0.285,0,0,0,0,0,1.94,3.249,0.016,1.546,1.441,1.888,3.984,0.197,0.695,0,0,0.42,0.475,3.384,2.036,4.489,0,6.303,2.487,3.278,3.395,4.165,3.722,4.218,0,1.571,0,8.179,1.302,4.738,5.104,0,2.859,4.054,3.211,0,4.056,0.435,0,6.85,0,1.037,0,3.955,0,3.748,0,7.91,11.253,0.158,0,8.408,8.874,8.09,8.628,8.818,12.216,11.447,11.406,3.81,4.135,9.974,10.779,10.943,12.06,12.281,13.03,13.229,13.516,12.868,3.225,1.656,2.531,1.127,13.861,13.511,13.285,13.828,7.725,8.918,6.451,7.68,5.956,10.184,7.347,7.803,8.133,1.164,0,2.104,0.467,8.24,7.154,6.606,6.377,1.397,0,0.447,3.575,0,5.8,6.959,2.398,5.549,7.134,7.144,4.846,3.935,4.782,3.402,2.864,5.124,0.903,4.155,2.361,7.757,3.169,6.251,0,7.258,5.436,6.751,5.051,5.43,0,2.431,0,7.358,0,11.663,9.163,5.582,5.825,3.344,7.989,1.693,0,7.777,1.397,0,10.518,8.991,0,14.919,12.364,17.608,16.002,26.583,26.783,25.329,24.938,14.074,17.364,9.089,2.459,3.677,6.017,6.111,0,1.612,2.85,32.301,28.725,24.138,24.588,29.844,30.424,30.649,16.645,9.899,0,6.105,0,29.4,0,5.292,7.399,9.953,0,3.687,0,2.966,2.742,1.064,0,4.024,3.321,3.412,3.668,3.975,2.321,2.339,1.154,5.77,5.065,0.503,0,6.326,6.817,4.019,3.944,0.921,5.503,2.2,6.808,4.433,5.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501313347019999213.sgf,åŒ»ç”Ÿç”·,ä½ çš„å?¯æ±—,0.141,0,0.057,0,0.235,0.082,0,0.42,0.465,1.669,1.001,1.369,1.01,2.509,3.886,0.353,1.242,0,0.531,0.085,0.849,0,3.382,3.711,0,8.092,0,4.001,11.411,11.357,0,0,4.561,4.038,0,3.25,0,2.664,1.246,0,3.201,2.72,1.56,4.556,1.277,2.402,4.27,1.827,3.904,5.482,7.294,0.679,2.477,0.873,0.007,1.331,0.122,0.44,2.893,0.646,1.232,1.908,6.526,8.88,10.488,0,0.931,1.516,2.573,0,2.89,0,0,0,0.46,0,0.441,2.672,6.741,0,0,0,0,0.52,0,0.873,2.307,4.714,1.193,1.514,0.868,0,2.638,1.517,3.129,2.083,4.898,4.039,2.033,2.937,0,0,0.852,3.82,3.512,1.073,1.753,2.883,1.645,2.574,2.777,2.587,2.484,4.075,2.662,4.021,3.712,4.441,3.571,3.028,4.375,5.204,3.845,5.199,4.977,6.18,2.451,4.503,3.634,2.635,1.667,3.944,2.537,3.779,0,4.815,0,4.306,0,0,0,0,0,2.089,1.658,0.707,3.906,3.103,4.361,5.344,1.26,0.992,0,1.109,0,5.97,7.273,3.951,5.001,6.411,1.394,1.478,2.67,0,7.291,7.291,7.338,0.532,1.44,3.4,4.34,4.123,3.036,3.393,2.642,4.47,1.351,2.678,2.176,2.597,2.82,1.163,0.556,0.691,1.136,2.094,0.462,0.557,0,3.709,2.046,5.882,6.108,1.033,1.121,2.07,0,5.471,2.168,0.531,0.203,4.039,2.791,4.807,0.231,0,6.109,5.728,0,0,0,2.654,3.129,3.496,4.339,3.094,3.507,2.511,2.026,1.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488102004019999303.sgf,í‹°íƒ€ëŠ„,å‹¾æ‰‹é½?,0.003,0.043,0.008,0.14,0.512,0.105,0.278,1.016,0.333,0.837,0,1.282,0,0,1.405,2.131,2.224,1.004,1.435,1.778,0.11,1.773,2.001,2.16,1.973,0,0.442,0,0.499,0,0.352,0,5.991,6.417,3.785,2.147,4.822,6.742,6.258,7.856,1.426,2.209,3.794,4.964,5.284,5.319,5.829,7.882,5.529,3.091,2.823,1.142,0.961,5.381,0,5.791,2.959,4.251,2.256,4.807,1.263,0.879,3.994,1.654,0,4.567,8.242,13.071,4.885,7.141,4.81,2.662,0,0,3.813,9.25,8.605,6.489,0,0,0,0,2.662,4.512,4.227,3.233,2.151,2.387,1.173,2.335,4.887,0.646,0,0.1,0,0,0,5.712,4.756,2.736,2.071,4.995,4.432,5.114,4.264,13.846,3.223,4.793,9.929,8.627,11.053,3.51,2.733,2.133,6.635,0,1.183,0.876,0,3.364,0,7.606,2.151,13.266,9.238,10.228,11.468,1.585,0.367,11.197,7.816,12.204,1.619,0.42,12.839,15.963,16.962,13.482,11.944,23.537,21.672,10.1,10.788,5.338,59.206,0,0,62.989,0,10.09,0,30.863,26.306,0,0,8.752,26.601,0,12.008,0,0.581,8.072,0,0.675,4.674,4.228,1.755,3.2,3.375,2.39,3.711,2.808,1.241,2.673,1.366,3.584,0,2.41,0.782,0,2.178,16.308,0,16.212,27.194,11.707,7.9,24.397,0,3.871,12.082,13.14,6.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490433029029001588.sgf,å?œè½¦ç»Šé©¬,å¤§é?“è‡³ç®€,0.001,0.144,0,0,0.151,0.034,0.076,1.301,0,0.196,0,0.309,0.904,0.277,0,1.152,0,1.8,1.484,1.432,0.599,0.695,0.513,0,0.877,2.307,0.699,5.695,5.312,0,5.773,9.885,2.936,0,0,7.655,5.507,0,0,4.683,3.803,2.405,3.3,18.05,0,0,0,0.266,0,4.775,3.778,3.738,3.528,4.085,0,0.54,5.993,0.73,0.608,3.419,7.395,0.911,5.571,4.079,5.88,2.664,4.997,2.482,4.898,3.259,5.39,3.675,6.073,6.646,4.841,5.724,2.796,5.965,4.666,2.955,4.352,2.398,2.846,1.271,3.664,3.328,5.904,5.35,7.784,4.724,5.332,0,0,0,6.1,4.597,2.313,5.086,4.466,3.108,9.083,14.969,0,0,0.361,9.753,0.707,1.423,3.279,5.338,0.491,0.919,0,1.267,0.973,1.788,1.632,5.425,4.719,5.842,3.446,2.466,1.368,2.512,2.275,6.681,4.804,1.923,0,11.013,7.175,2.894,3.145,0,3.801,0,2.76,0,9.104,10.295,9.061,13.06,19.003,7.739,3.345,5.54,0,14.483,10.591,24.071,13.222,14.43,25.894,25.674,24.311,24.224,12.72,9.754,19.241,15.054,8.221,6.204,5.749,0,11.305,15.193,13.278,12.631,10.152,10.147,6.944,6.972,15.237,5.436,11.925,0,17.374,0,6.503,17.825,9.468,9.347,10.153,10.457,1.152,0,0.997,0,39.487,39.632,0.379,0,22.273,21.585,0,0,0.876,15.936,0.143,0.959,0,10.796,61.441,3.709,5.496,5.245,4.619,5.312,4.997,5.812,5.709,4.275,4.79,4.929,3.692,3.197,4.213,4.582,5.176,5.447,5.641,5.479,6.209,3.262,3.262,4.657,7.62,6.195,5.773,5.506,5.105,5.835,6.685,0,0,0,0.445,0,0,0.404,0,2.858,2.383,2.467,0.847,2.018,2.064,0.233,0,0.073,0,3.297,3.35,1.395,1.478,1.117,0.755,0.069,0.13,0.318,0.521,0.694,1.404,0,0.1,0,0.999,0.977,0.97,1.082,0.137,0,0.017,0,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1504184958019999631.sgf,qin530412,å¹½æ€€è°?å…±è¯­,0.003,0.037,0,0.113,0.961,0,0.106,0.127,1.46,0,0,1.223,0,0.124,0,0,2,0,1.122,2.848,2.915,1.791,0,0.589,0,0.799,1.742,0,0,3.559,1.212,2.823,0,7.168,0,0.584,5.604,5.589,8.012,0,1.261,2.567,4.518,0.175,1.794,2.075,1.82,0.184,0,0.115,3.868,0,0.38,4.012,7.996,8.232,10.977,7.792,1.755,0.737,0.443,2.116,2.84,0,5.887,5.683,3.05,1.785,0,0,2.835,1.141,2.475,0,1.008,3.75,0,0,3.647,0,2.027,0.676,0.344,10.964,0.508,0,4.451,1.88,2.113,3.999,7.48,1.863,1.039,2.639,2.466,1.686,1.441,3.462,1.115,3.243,2.883,1.797,0.365,0,5.293,4.368,8.586,1.761,0.089,2.254,1.606,0.241,1.498,0.929,2.112,2.816,4.536,3.143,0.616,0,0.402,0,2.211,0,4.542,10.006,0,0,0.452,1.363,5.75,4.784,4.715,4.614,3.834,9.925,2.417,1.898,1.448,24.667,0,1.179,23.998,0.714,10.526,0,0,1.806,1.463,1.276,2.687,2.358,0.839,1.462,1.169,1.665,2.134,0,0.601,2.116,5.458,5.004,6.432,6.631,7.456,6.087,5.791,5.159,7.862,0,1.035,6.711,5.737,4.099,2.645,2.409,7.598,9.862,6.236,6.716,4.317,6.609,5.743,5.426,2.201,1.68,1.688,0,0,5.478,0,0.713,5.682,5.628,4.757,5.827,7.817,1.465,5.681,2.642,2.604,2.732,0,3.322,0.935,8.269,9.857,8.643,9.137,2.662,1.78,5.147,4.409,6.168,6.991,7.457,9.089,9.923,8.446,8.016,0.4,3.168,0.503,0,5.352,2.77,0,4.866,1.035,0,5.36,1.85,0,5.808,1.284,0,4.919,1.719,1.017,4.916,1.05,0,4.882,5.07,0.791,2.299,0.001,0,3.306,3.457,3.753,1.568,0,0,18.497,20.473,0,2.344,0.692,0.605,0.697,0.909,0.889,1.433,1.191,0.776,0.788,1.202,1.15,2.083,1.239,1.285,1.025,0.098,0,2.048,2.044,2.041,0.01,0.031,1.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1509428402010001157.sgf,æ‚Ÿè¯­01,NOé—»noã€?é—®,0.007,1.155,0,0,0.989,1.172,0,0.543,0.325,0.361,1.37,1.418,1.282,0,0.71,0,0,0,1.754,0.15,0.432,2.07,9.35,0,0.26,9.534,0,0,11.542,7.893,0,0,9.166,13.773,26.088,2.645,2.186,3.728,4.797,6.969,8.221,1.413,2.736,1.07,5.048,2.783,1.435,1.483,0,1.769,3.947,5.554,3.142,6.414,4.564,0,3.425,0,3.115,2.227,4.662,4.142,0,1.764,1.794,6.611,6.542,3.406,4.7,0,0,1.147,6.025,6.458,10.778,2.455,0,1.574,10.599,0,0,9.852,0,3.563,5.803,7.374,3.016,0,6.729,7.054,7.628,1.614,36.479,35.301,27.778,23.635,20.381,43.987,29.341,44.265,43.351,39.787,27.176,10.29,16.189,29.08,6.738,57.881,53.479,7.996,26.058,14.581,23.448,2.818,0,3.881,1.4,3.036,16.757,15.047,14.655,17.404,19.73,17.724,16.783,6.971,9.53,0,34.312,33.188,25.459,0,24.5,4.796,7.394,0,5.378,0,3.872,1.548,3.032,0.4,4.464,0,0.479,0.292,0.776,0.493,0,0,2.702,5.47,8.651,5.909,1.616,8.893,8.931,6.941,5.012,0,14.691,17.656,18.081,22.645,1.426,3.478,0.199,0.997,6.882,6.267,3.847,2.162,7.886,0,9.755,5.904,18.361,12.998,11.709,5.79,3.471,2.614,3.478,0,4.146,0,3.5,0,10.211,0,5.074,2.433,0.381,0,5.973,11.659,0,18.995,22.004,20.985,21.515,17.297,17.102,7.854,16.389,10.397,8.786,0,21.953,16.268,12.144,12.354,13.77,12.653,0,27.285,26.52,27.032,27.6,25.66,23.888,30.893,35.446,30.471,32.317,27.971,29.671,26.069,28.697,28.852,18.117,15.107,31.982,30.413,29.601,10.036,0,9.494,0,3.007,3.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516887599010001184.sgf,GGYY2,é?“æ³•ä¹?ç­¹,0.024,0.043,0.109,0.073,0.241,3.482,0.469,1.44,1.092,1.236,1.063,1.873,0,0,0,0,2.227,0,0.759,13.569,0,3.213,0,2.212,0,2.414,0,0.283,0,0,0.18,0,0,9.701,0,7.364,7.481,5.962,12.232,12.621,9.872,6.514,0,0.493,1.031,5.85,2.761,0.946,5.891,0,0,0,0.773,12.126,0,3.127,0,2.342,0,1.375,0.068,14.808,9.975,9.818,9.214,8.761,5.738,7.186,12.288,1.286,0,11.505,8.833,5.217,2.926,16.391,14.173,12.366,13.797,5.312,4.487,7.47,0,8.853,8.3,18.104,11.041,17.467,15.094,18.332,17.839,14.273,13.828,11.076,10.885,16.289,17.912,2.102,3.92,16.612,11.33,15.262,12.415,14.613,11.825,14.892,11.643,8.886,7.544,6.051,7.903,2.615,0,14.192,11.579,11.655,13.639,15.824,14.485,13.883,11.909,11.877,15.42,3.48,0,6.045,0,4.335,1.449,10.28,9.589,11.341,9.689,16.115,3.627,35.33,0,14.916,0,10.647,20.565,19.719,18.525,0.682,0,1.41,70.569,0,6.484,15.19,3.563,3.397,2.539,4.585,1.454,1.506,0.419,0.344,0.676,3.358,5.138,2.721,4.545,1.911,2.612,7.872,1.48,5.99,1.629,0.402,0.603,11.477,2.801,14.497,14.102,12.464,12.959,25.456,19.986,3.611,8.06,10.317,0,5.833,15.08,0,9.402,8.234,11.03,11.522,14.578,0,0,0,3.996,3.297,22.12,24.724,17.06,17.005,2.617,0,2.869,7.776,2.671,27.136,0,31.083,30.675,0.901,23.046,19.747,20.682,18.989,20.842,17.191,22.897,18.573,13.89,19.255,33.583,25.101,37.215,37.11,23.97,23.198,25.784,23.077,5.169,7.351,37.459,34.653,34.399,37.633,38.794,39.679,40.686,40.744,41.043,40.046,41.899,43.345,41.793,40.889,0,2.679,3.633,0.519,2.368,0.481,2.917,2.353,2.772,2.525,1.7,2.243,3.361,2.026,2.609,2.434,1.684,2.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516764238010001813.sgf,ç»?å…‰123456,920829,0.007,0,0,0,0.339,0.272,0.419,0.348,0.118,1.189,0.611,0,1.264,0.806,3.589,0,2.637,0,3.781,3.132,4.197,0,2.117,0,1.085,0,2.713,4.007,2.363,0,0,1.225,0,0,3.092,3.409,3.616,2.845,0,0,0,0,2.389,0,4.363,0,3.099,0,6.991,4.22,2.216,0,10.831,0,12.068,0,3.534,18.574,0,0,1.553,8.65,0,0.013,4.678,0,2.049,1.955,2.736,0,5.03,7.45,0,4.934,5.505,10.255,9.29,3.823,5.4,6.523,8.512,6.199,7.669,8.517,9.322,6.6,9.741,13.925,2.57,5.271,3.919,0,2.568,0,1.352,0,2.714,0,14.163,9.185,0,13.87,12.13,0,4.542,0,2.054,0,4.655,0,4.241,6.578,13.95,12.087,11.478,0,4.83,0,2.962,0,0.683,37.119,0,12.475,0,12.28,11.4,4.964,15.811,13.22,14.466,3.962,3.269,3.119,0,12.369,14.919,0.883,8.053,3.21,3.12,2.593,5.48,2.271,14.442,17.575,17.035,3.11,6.652,11.253,0,0,1.486,0.886,1.064,0,15.841,1.895,1.355,0,1.828,0,0.717,20.13,16.734,45.448,33.377,36.289,30.47,30.15,15.225,13.846,9.974,9.347,26.741,29.464,25.131,0,14.281,35.766,25.99,21.263,11.636,0,30.848,0,0.681,0.034,0.264,0,9.847,9.553,10.224,10.128,8.711,8.534,9.391,9.036,10.64,10.405,10.904,10.922,10.304,10.005,6.594,6.877,3.924,0.47,0,0,8.597,8.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487305845019999468.sgf,kuangbiao,æ™ºè€…è€?è‘£,0.126,0.092,0.109,0.086,0.173,0.262,0.038,0.387,0.209,0.09,0.787,0,0.51,0,0.945,0.932,0.185,0.504,0.305,0.468,0,0.025,0,0.212,0,1.117,1.155,1.235,3.501,1.261,2.229,3.423,3.229,6.266,9,0.919,1.675,0,0.411,0.827,0,2.501,0.47,0.898,0,0.916,0,0.74,4.812,0,2.345,2.351,0.493,0.829,1.313,1.864,3.643,0.754,3.458,1.879,1.428,0.758,1.052,3.248,4.925,2.162,2.405,1.987,0.832,2.766,1.215,4.686,0,1.414,3.973,3.497,1.921,2.387,3.923,5.835,2.053,0.924,0.48,0,0,4.526,3.034,2.128,1.254,2.962,2.267,5.664,3.071,4.168,2.858,1.046,0.901,0.798,2.859,2.348,4.204,6.017,5.053,7.575,4.802,4.815,1.903,6.835,3.025,3.691,0.939,2.72,0.839,12.964,11.433,13.335,9.675,5.977,6.177,4.565,5.994,5.549,4.54,1.001,1.08,1.837,2.005,11.36,11.232,7.197,2.347,0.547,4.34,2.428,2.28,4.096,6.222,11.858,2.829,8.36,8.9,8.632,0,3.381,3.793,3.823,2.076,4.572,4.032,4.595,2.698,2.988,2.202,2.308,2.322,4.145,4.462,2.865,2.278,2.728,2.839,6.084,5.904,1.334,0,2.862,3.333,1.596,1.497,2.409,1.927,7.139,6.852,7.489,6.665,0.906,27.662,0,1.233,0,3.804,5.439,3.928,4.794,4.895,5.602,5.221,5.372,1.754,6.063,0,3.408,1.814,2.095,2.102,2.054,2.039,1.563,2.718,0,0,1.829,2.207,1.867,2.213,1.166,1.027,2.009,1.944,1.407,1.005,0.922,1.142,1.438,2.745,1.1,0.649,1.019,0.679,1.024,1.405,1.75,3.303,2.737,0,10.96,14.998,0.137,0,0,2.03,0.882,1.124,1.065,1.103,1.073,1.187,0,0,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501326451019999055.sgf,ä¸ƒæ˜Ÿé??,å¤©åœ°åŽŸ,0.242,0.107,0.38,0.172,0,0.12,0,0.778,0.137,0,1.785,4.34,0.828,1.614,0.472,3.807,0,0,0.517,0.9,2.06,5.252,3.272,0,0,5.846,6.469,7.707,4.518,2.997,11.89,2.409,5.156,0,2.057,3.143,0,3.822,0,0.243,0,7.011,7.151,13.112,14.263,0,0,3.935,0,11.436,13.321,7.216,9.066,16.883,14.458,13.977,11.103,9.74,8.613,10.153,8.899,6.042,3.741,8.381,9.236,0,4.447,0.276,13.852,0,4.178,0,0.657,0,1.101,0,0.392,1.645,0,4.577,3.33,0,0,0,1.691,12.348,1.932,4.933,0,0,3.628,7.497,2.492,1.377,0,0,0,5.138,0,14.396,14.962,1.541,1.871,3.249,3.167,4.21,1.009,4.61,1.147,8.208,9.646,3.787,4.476,3.93,0,8.288,0,3.806,0,5.12,1.923,4.853,1.769,2.931,0,5.847,7.172,5.284,0,3.043,3.929,0,2.45,15.634,0,6.573,1.017,1.265,0,1.511,1.167,1.564,0,0.958,0,0.974,0,15.609,14.93,2.106,0.302,0.823,1.684,3.593,2.563,1.955,0,15.385,0,1.431,1.915,0,4.39,17.783,3.639,9.03,8.046,8.101,1.804,0,0,12.808,0,8.737,7.934,4.525,1.181,2.083,2.385,6.342,0,12.817,11.771,9.187,6.334,9.886,0,8.762,7.958,8.592,9.082,6.424,9.08,5.743,5.603,3.671,0,18.167,19.084,2.749,1.796,3.014,0,5.068,12.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
