ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1507131812010001891.sgf,太阳dahai,雪映湖中月,0.016,0.654,0.429,0.203,0,1.315,0,2.327,0,0,0,0.115,0.691,0.009,2.216,0.505,1.706,0,1.498,1.462,0,1.862,1.278,0.67,1.536,0,0.652,0,0,0.91,0.517,0,1.751,2.501,0,2.642,4.369,2.319,2.18,1.351,1.823,1.869,0.625,1.786,0.969,0.805,0,0,0,2.049,3.075,0.929,0.538,0,0.849,0.553,0,0.977,0,0,0.283,5.797,0,2.846,0,2.959,0,0.487,0,5.056,8.682,9.903,9.924,8.872,16.284,5.253,4.21,3.472,5.46,4.061,5.008,5.969,8.293,9.048,2.109,3.715,2.875,2.352,1.047,0,0,0,0,0,0.315,2.098,3.763,0,2.943,18.363,14.602,15.098,12.88,12.997,15.535,14.496,16.758,14.652,16.519,18.702,18.551,20.654,10.921,11.577,20.32,18.341,17.358,10.302,6.976,16.381,6.867,11.885,11.396,10.441,9.309,15.582,18.847,27.265,0,7.407,1.796,0,3.863,2.694,2.255,1.255,3.193,2.164,3.396,2.413,3.107,0.068,0,0,1.608,0,4.957,6.831,4.386,6.77,5.612,7.678,5.437,16.408,0,0.837,10.193,2,3.365,0,3.13,1.928,9.469,3.794,4.95,4.622,3.916,3.073,3.418,9.664,6.945,0.849,7.743,4.792,2.55,4.983,3.09,2.872,2.743,3.275,6.65,4.72,3.916,4.372,5.952,5.255,5.257,1.098,1.292,0,0.874,0.717,1.691,0.882,0,0,5.096,0,0,3.094,0.685,0.947,3.065,1.662,2.041,2.672,2.32,3.311,3.428,2.464,0,0,0,0.22,1.173,0.524,0,1.226,0,3.463,2.382,3.581,1.5,0.752,0,6.379,6.646,2.485,0,2.841,3.95,5.946,5.769,5.905,6.006,4.288,3.005,1.47,2.226,2.785,0,0,0,0,10.762,13.485,12.307,0,10.72,0,10.97,0,1.352,1.365,0.574,0.586,0.427,0.52,0.644,0,0.419,0,1.269,6.909,2.148,1.963,0,0.933,0,0,9.606,2.056,2.501,0,0.236,0.189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488298429029051307.sgf,天阳,Ray Wu,0.137,0.532,0.05,0.707,0.429,0.083,0.189,0,0.472,0.972,0.687,2.004,3.094,0,0.926,1.138,0.691,0.297,0,0,0.298,0.649,0.56,0.658,1.889,3.931,1.503,0.329,0,1.933,1.985,3.241,1.163,2.178,2.637,0.606,0.216,0.314,0,0.185,0,3.722,0.254,0.436,3.617,2.107,1.9,1.833,5.66,0,1.871,2.178,4.108,0.637,1.671,0,0,0.631,12.061,11.009,8.115,2.913,2.478,5.032,5.354,6.015,3.731,11.428,3.929,7.453,0,7.651,0,0,5.082,0,0,0,4.202,5.154,5.593,10.141,1.732,0,16.445,5.446,6.841,0.79,6.436,0,2.818,0,4.747,0,4.409,0,9.07,0,2.105,8.405,4.212,0,0,0,0,0.957,4.076,0,0.904,0,0,3.872,0,1.885,6.709,8.727,11.272,9.838,11.475,5.594,2.785,2.495,1.949,3.899,0.999,1.51,3.773,2.194,2.209,2.706,7.235,0,0.629,1.302,0.659,0,12.444,0,4.303,0,3.382,10.317,11.892,7.229,6.849,0,2.449,1.586,0,7.075,4.521,0,0,0,1.017,2.225,3.052,0,2.308,19.789,10.779,7.727,8.283,7.977,8.701,9.154,8.507,9.633,0,3.491,6.56,6.712,18.915,29.544,0,13.576,0,4.419,0,2.684,9.477,7.034,31.967,2.552,24.248,33.57,53.377,56.362,47.887,14.431,25.973,71.747,61.795,63.418,66.519,12.131,12.247,73.247,50.271,12.747,14.825,58.285,80.94,73.373,49.826,37.687,70.645,57.563,57.665,81.719,86.127,88.971,88.416,72.822,81.551,61.604,53.041,18.677,17.785,30.829,1.055,65.282,23.336,24.958,27.248,0,0.828,0,12.174,0,12.664,19.08,1.454,0,2.684,66.095,6.308,6.223,5.928,22.194,23.436,0,10.493,0,3.49,0,1.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506231046019999336.sgf,flashcn,存股至金,0,0.048,0.102,0,0.202,0.065,0,0,0.18,0.134,0.554,0.095,0,0,0,0.202,2.678,2.275,5.324,0,2.055,0.838,0,0,3.297,3.115,0.692,0,0,0.778,0.798,0.266,0.626,1.723,0,3.194,2.74,1.888,0.441,0.244,4.732,0.755,0.776,2.493,0,5.254,0,0,0.163,0,0,1.453,0,0,0,9.353,0,2.967,4.96,5.066,2.43,11.52,0,3.014,1.719,2.115,2.653,6.825,0,5.041,3.532,0.823,1.213,0,1.109,2.869,0,0,1.995,0,0,4.038,2.732,1.119,2.395,3.362,2.576,3.67,3.481,4.126,2.895,2.399,0.72,4.165,0,0,4.515,2.218,3.502,7.067,5.855,8.653,1.399,7.675,0,5.144,9.176,11.366,0,9.199,0,8.371,10.286,4.498,2.494,4.821,4.195,7.769,8.452,10.785,2.612,3.09,0,6.246,7.09,1.314,1.166,5.344,5.773,3.14,3.44,1.337,0.97,2.104,0,3.888,0,3.477,2.167,6.522,0,1.192,0,0.324,0,0.585,0,3.249,5.363,5.752,7.153,0,1.902,0,0,0,10.252,0,4.112,0,7.363,4.859,10.977,5.965,0,2.548,6.048,8.038,0,9.08,0,4.204,6.58,0.983,12.097,0,37.331,20.59,14.574,0,0,0.692,4.084,3.479,3.545,3.102,3.052,6.181,3.068,1.228,3.272,1.363,2.28,0,32.331,0,7.353,0,0.203,0,2.721,2.048,1.794,0,6.395,6.601,4.821,5.622,0.799,2.389,2.218,0,0.95,1.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491396723019999979.sgf,大880011,1122334444,0.121,0.086,0.228,0,0.825,0.692,0,0.505,0.495,0.275,0,0.679,0,0.409,0,5.859,2.853,1.107,3.222,3.615,0,3.001,0.301,0,5.861,0.36,1.814,0,0.776,0,0.197,0.822,3.421,0,3.345,0,0.766,0,1.396,5.043,3.129,3.142,1.38,0,4.853,0.581,1.919,2.249,2.441,4.133,3.591,5.403,5.23,4.601,0.703,0.06,3.39,6.328,4.894,6.014,1.756,1.072,1.1,0,4.771,2.609,7.611,6.553,3.249,6.818,6.134,3.992,7.314,6.85,3.911,0.895,9.016,0.729,0,4.977,2.031,4.946,7.905,0.479,4.247,3.828,6.316,0,3.133,0,0,3.074,2.746,0,0.395,7.95,8.789,11.199,8.385,2.552,3.066,6.65,8.344,5.553,6.381,5.712,5.331,5.295,2.843,1.615,5.401,6.285,1.749,0,11.625,16.22,6.706,6.401,4.496,5.433,5.92,4.699,4.406,6.075,4.771,4.787,0.461,0.602,0,2.847,5.02,4.035,2.992,3.105,2.612,2.47,3.09,2.076,3.852,3.458,1.838,1.016,2.312,2.563,4.049,1.7,4.238,0,1.454,2.988,3.411,3.546,4.188,1.573,2.247,2.683,0.431,0.462,1.418,1.131,0.768,0.907,1.526,3.796,3.077,3.488,0.937,1.683,2.885,3.047,3.234,2.161,2.184,3.075,4.451,5.137,3.069,3.301,1.473,0,5.314,0.9,1.355,4.801,3.64,4.18,4.643,6.907,4.787,5.452,0.33,0,5.794,4.587,0.492,2.241,2.014,0,0,0,1.09,1.92,2.061,2.613,0,0,0,0,1.28,0,1.044,0,2.329,0.676,0.283,0.784,0,1.08,1.486,0.943,0.368,2.223,4.415,1.147,0,3.935,5.151,5.205,2.272,2.087,4.772,5.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502366211029038767.sgf,沧海一声笑,风云雷电,0.011,0.04,0,0.151,0.926,1.15,0.675,0,0,0.078,0,1.114,0,0,0.337,3.025,0,0,2.299,2.15,6.081,5.247,0,1.367,0,1.287,0.739,0.237,0,0,0.186,1.764,0.165,2.737,0,0,0,0,0,2.446,0.848,0,5.004,1.843,1.387,2.643,2.226,2.96,0,0.05,0,2.804,0,0,0,0,5.982,0,1.058,0,0,0,1.974,2.284,2.22,4.124,6.914,0,6.568,0,1.12,0,6.636,4.56,0,5.053,0,0,0.549,0,0.547,5.024,0,0.116,0,0.245,0.32,0,0,0,0,3.614,0,0,14.584,0,9.22,2.645,0,0,2.215,2.507,3.577,4.797,0,2.381,0,0,0,5.901,0,1.751,5.266,0,0,3.749,0,10.655,0,0,12.703,0,3.936,3.369,0,3.166,0,10.421,4.338,2.89,0.689,0,10.634,9.305,8.143,13.148,12.072,7.215,6.651,3.715,1.4,4.129,2.568,2.554,10.695,7.292,7.2,6.757,9.528,7.143,4.784,6.471,6.645,11.612,6.411,10.853,3.968,8.69,8.383,8.715,6.059,10.025,0,7.947,3.866,6.622,4.628,1.768,0.179,3.316,0,7.343,0,5.167,4.664,8.714,7.459,11.611,12.52,11.728,10.954,9.667,3.262,4.606,4.191,5.382,0.146,1.791,6.12,2.613,0,32.777,10.775,0,11.838,2.449,0,0,14.099,20.245,0,13.519,26.725,38.89,4.314,0,14.467,21.023,34.513,0,0,30.523,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515314886010001271.sgf,lover01014,新缘眼镜,0.135,0.165,0.099,0.104,0.116,0.108,0.124,0.461,0,0.334,1.611,0.836,1.354,0.568,0.087,0.248,0,0,0.579,1.118,2.413,1.484,3,1.176,0,0.033,3.65,3.28,3.627,3.482,4.826,0,5.904,0,0.984,0,4.223,4.445,0.378,0.704,7.736,0,0.625,0,9.115,0,6.564,3.416,0.104,0,3.992,0.118,1.547,2.869,4.203,4.483,2.203,0,0,5.356,7.703,3.853,1.354,6.762,0,6.334,0,4.674,0,0.197,0,3.01,11.031,0,0.883,0,0.028,0,1.018,0.857,0,1.393,2.185,4.631,2.064,5.469,1.145,1.012,0,1.546,1.173,1.988,1.773,0.878,1.846,3.06,0,0.845,2.44,3.219,0,0,0,2.812,0.825,1.871,1.078,1.56,0,1.247,1.079,0,2.443,7.834,0,2.738,3.253,0.821,0.696,4.403,2.225,5.253,1.297,1.677,0,0.794,2.796,5.738,0.146,1.546,3.18,2.346,3.173,1.336,1.379,3.083,2.017,3.35,1.718,1.998,3.891,0.596,0,0.164,0.532,0.634,0.067,0,0.933,2.136,4.697,6.499,1.848,0.095,0,1.832,0,0.169,0,3.58,3.736,3.057,3.884,5.394,3.667,5.247,2.095,3.026,3.213,3.145,3.343,5.649,4.684,6.893,2.352,5.438,4.027,4.427,4.681,4.529,4.82,3.806,2.793,4.013,2.321,1.307,1.503,0,0.179,0,0.618,0,0,1.806,1.534,0.58,12.965,13.535,14.544,12.972,15.173,14.81,11.477,7.319,9.976,6.693,3.46,11.094,12.709,13.787,13.166,13.952,13.497,13.882,13.206,8.825,0,0.262,11.054,10.681,15.293,0,3.807,14.858,14.985,1.029,1.3,14.435,0,0,1.178,0.317,0,2.131,2.135,2.765,0,0.272,0.754,0,0.184,0.169,0,0.192,0.276,0.639,1.464,0.132,0,1.445,0.693,0.765,0.618,0.68,0.637,0.74,1.002,0.364,0,0.375,0,0.272,0,0.46,0,0,0.152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511333352010001450.sgf,Hwmaoin,水浦,0,0.495,0.016,0,0.386,1.082,0.367,8.906,0,0.821,0,2.243,0,3.068,0,5.921,0.732,3.297,0,2.117,1.106,0.617,0,2.015,5.014,6.867,6.478,4.387,1.456,1.128,0,2.017,4.075,1.832,2.222,1.503,2.419,1.713,1.913,0,0,1.918,0,0.764,3.754,2.191,3.457,3.694,4.082,0,1.577,0,2.649,0,0,0,1.25,0,2.35,4.046,4.184,0,3.815,0,1.969,3.623,0,0.601,0,5.032,1.994,0.965,2.621,0,2.464,2.13,0,1.176,2.384,3.136,0.241,0,0,2.931,0,0,6.81,0,4.255,0,4.051,1.905,0,0,0,5.891,0,2.293,0,1.2,6.962,0,0,0.377,0,1.231,0.17,1.606,2.983,5.233,5.802,5.945,7.845,1.052,2.074,0,1.042,0,2.83,0,1.783,0,4.812,0,0,0,0.831,0,9.021,8.584,14.004,11.894,0,0,0,1.137,0,0,0,0.029,0.73,3.775,6.037,3.688,2.572,4.284,0,2.859,0,0,0,0,0,3.681,0,0,0.976,6.95,0,3.923,0,2.215,4.814,5.232,9.277,8.205,15.017,13.886,17.578,4.196,0,4.071,12.955,1.405,9.673,14.866,2.155,0.282,0,8.068,9.722,5.312,1.406,4.64,8.282,1.582,0,0,5.336,4.666,9.84,0,9.172,3.907,8.794,5.179,6.049,0,0,0,0,7.879,5.166,5.831,12.171,9.152,5.663,0,1.503,4.871,1.467,2.94,4.21,5.25,4.207,3.251,2.845,3.166,3.46,1.179,37.878,0,2.942,0,2.932,2.236,2.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513228470010001290.sgf,斤9611206,goodluck27,0.009,0,0.171,0,1.865,1.646,1.473,1.332,1.11,1.089,1.752,1.635,1.658,0.473,0.567,1.482,0,0.289,0,0,0,0,0,1.231,0,1.088,2.06,0.888,0,0.637,1.149,3.32,3.881,0.671,0.93,0.727,2.138,1.426,4.897,2.656,3.137,0.515,1.43,0,0,0.861,0,0.595,3.454,3.86,2.795,1.454,0,0,1.187,0.276,0,6.711,3.564,2.394,1.773,3.535,2.146,0,0.637,0,0.288,0,0,0.736,1.633,6.182,4.168,2.126,0,5.333,0,3.184,4.831,0.926,1.565,0.711,0.871,0.743,1.365,4.979,5.733,2.46,2.575,7.004,0,0,0,0,2.671,3.792,6.787,3.532,0.687,4.261,0.096,2.629,0,3.051,0,0.761,0,0,3.517,4.794,4.417,5.693,2.785,4.719,3.488,1.963,2.681,1.603,0.72,3.462,0,2.142,5.005,4.282,0,8.321,3.538,5.999,17.918,13.66,0,8.06,0,4.073,12.835,11.111,1.655,0.815,1.001,2.216,0,11.62,13.485,0,0.922,5.525,3.356,17.64,0,4.852,0,3.546,26.784,0.993,5.979,0.979,0.356,0.194,14.526,0,4.488,4.465,5.346,5.176,7.406,7.297,4.99,7.052,0,1.26,1.285,0.62,2.581,0,0,5.039,0,0,0,11.862,0,4.393,14.216,10.348,4.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501360540019999617.sgf,孤影远帆,侠客行0106,0.138,0.077,0.098,0.048,0,0.596,0.346,0.019,0.003,1.169,1.349,0,0.318,0,0,0,1.96,2.288,10.874,0,0,0,1.838,0,1.601,0,2.933,5.167,5.621,0,1.601,2.08,1.436,1.899,1.751,2.925,1.871,3.58,3.227,2.745,0.582,0,2.953,0.939,0.878,0.776,1.843,2.064,2.906,3.346,1.817,0,3.809,0,0.81,3.007,1.349,6.571,5.859,2.147,2.658,2.367,0,1.911,5.613,4.626,4.523,4.498,2.17,2.21,0.323,0,5.851,2.86,0,0,0,5.594,5.361,10.542,0,0.17,1.877,7.526,5.673,2.066,0,0.77,6.454,27.2,11.597,12.552,17.098,18.021,18.002,19.518,15.413,18.22,0,0,19.348,1.677,4.725,2.526,5.848,19.859,21.764,25.992,27.189,16.34,14.38,6.503,0,4.885,0,21.747,0,0,14.523,1.345,5.347,11.436,0.653,0,0,0,1.178,0.649,0,1.449,0,4.373,7.857,5.222,0,3.078,0,4.062,0.337,0,4.631,0,4.256,0,1.742,1.118,0.342,0,4.564,27.863,37.443,31.265,0.299,0.497,39.341,0,0,11.049,0,30.908,46.378,0,2.908,41.011,43.885,37.495,37.277,0,9.776,41.913,0,5.938,0,0.46,2.425,4.179,6.677,2.341,4.07,2.632,0.07,11.841,0,6.472,0,3.195,19.969,30.073,0,11.096,18.636,11.317,15.616,9.504,0,29.951,13.111,13.093,15.68,9.431,3.868,14.409,0,10.771,0,10.891,8.105,0,10.515,11.161,18.456,23.013,17.619,8.598,12.318,13.089,3.349,6.541,6.953,18.105,0,7.91,8.784,6.399,0,6.344,0.571,0.149,0,0,2.743,6.457,5.643,6.594,7.066,8.013,5.2,5.561,9.395,3.167,0,31.943,31.999,27.725,49.89,50.289,63.207,65.82,69.003,6.841,0,0,4.408,5.792,8.479,1.012,0,0.914,1.694,0.047,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511330324010001215.sgf,驾云牧鹤,Third_star,0.008,0,0,0.11,0.552,0.946,0,2.231,0.906,1.226,3.1,0,0.005,1.105,1.635,0.269,0.881,1.534,0,0.156,0.329,0.712,0.44,0.555,1.581,0.27,3.382,0,5.207,0,4.394,0,0,0,2.313,0.702,0,0,0,9.108,0,4.524,0,5.808,0,0,32.503,0,3.025,0,2.43,0,3.483,0,1.035,2.576,0.872,0,4.686,1.415,1.537,0,0,0,4.641,2.265,5.664,0,0.516,3.428,1.636,2.597,1.782,3.433,3.775,4.505,6.076,2.748,7.718,5.889,7.793,9.975,5.32,2.86,4.523,1.529,2.59,4.475,2.045,2.752,1.523,0.3,0,4.018,0,11.532,5.151,0,2.621,0,5.322,0,0,0,0,0,6.582,0,9.915,7.267,5.339,10.406,0,2.357,0,14.769,15.201,3.288,0,0,0,4.283,2.839,0,2.134,1.054,0.956,0,4.301,2.435,0,4.809,4.742,4.468,6.675,3.055,12.05,17.079,0,6.515,0,3.778,2.385,3.946,3.774,3.569,5.761,4.493,3.292,3.623,4.229,1.159,0,2.641,3.01,4.96,3.199,5.204,4.715,4.838,0,0,0.573,1.474,1.897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517410570010001938.sgf,玩玩围棋12,HonKy,0,0,0.118,0,0.168,0.253,0.498,0,0,0,0.174,0,0,0.585,0,0.196,0.32,0.172,0.216,0.26,0.253,0.452,0.577,0.192,0.354,0.812,1.004,0.57,0.344,0.814,0,0.068,2.643,0,0,0,0,0,0,1.648,0,3.61,0.32,2.206,5.372,0,4.63,0,0,5.932,0,0.607,1.098,0.529,0.122,0.54,0.362,2.046,0.656,0,1.925,1.818,0,0,1.121,0.532,2.761,0.228,2.474,0,1.701,1.677,3.084,0,0,5.342,14.034,0.879,0,1.627,0.55,5.644,3.086,2.351,9.02,4.774,10.343,11.37,6.463,0,9.253,0,4.16,1.109,0.767,0,0,0,6.839,0,1.248,0,1.746,0,2.981,0,0.545,0,1.931,0,6.827,0,2.085,19.244,0,1.065,21.43,26.698,0.533,3.105,1.626,6.525,2.489,4.795,0,1.652,3.02,0.207,5.941,1.017,4.444,0,0.944,2.935,3.494,17.116,0,49.944,69.597,0,1.703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499178796019999312.sgf,润物无声1,就一凡,0.001,0.058,0,0,0.676,0.317,0.849,0,0,0,0,0,0,0,0,0,0,0,1.905,3.221,8.178,0,2.463,1.788,2.836,0,1.375,0,1.957,0.93,0,0,0.601,1.125,1.155,0.429,0,1.758,0,7.286,0.875,0,1.063,3.643,0,0.599,0.649,0.672,0.086,2.276,1.851,4.834,1.842,3.248,4.76,5.999,0,8.657,8.905,8.948,6.739,5.23,0.614,0,0.541,0,1.526,9.477,10.317,1.242,1.731,10.383,2.738,4.183,0,4.304,4.28,0,0,1.874,11.371,8.202,0,7.886,0,3.827,0,4.937,39.379,0,25.102,62.402,60.16,0,1.754,0,3.088,1.382,24.579,24.355,24.912,23.544,5.687,0,21.627,17.958,20.339,19.726,20.964,25.754,24.09,24.198,24.952,24.355,24.342,27.31,19.837,19.818,6.767,4.112,3.628,5.859,5.556,10.561,0,4.233,15.381,18.677,22.589,20.346,0,9.04,8.748,5.562,0,4.489,1.974,3.028,2.699,5.016,2.039,4.073,4.367,0,0,0,0,6.086,0.295,2.934,9.709,0,1.507,4.604,2.805,0,2.303,1.352,2.445,0,1.273,7.594,9.954,9.857,15.986,12.008,0,2.557,4.762,4.453,3.737,5.473,5.792,7.836,0,1.499,6.52,3.769,3.304,5.859,1.316,4.141,0,3.75,0,2.067,0,0.129,0,0.943,0,3.526,3.321,4.143,2.125,2.458,0,2.711,0,5.956,0,3.436,0,3.21,0,5.35,0,9.298,2.905,0,5.578,0,13.593,13.699,14.582,3.24,4.627,16.819,11.896,0,0,1.39,0,0,0,6.602,0,0,5.353,6.829,5.003,4.408,3.519,0.591,0,5.017,2.206,0,0.474,0,3.909,2.386,4.472,0,0,0,0.708,5.266,4.742,3.192,4.759,7.324,8.555,5.322,5.104,5.807,2.458,0,0.795,0,2.151,1.408,2.522,0,0,0.41,1.357,0.013,0,0.602,1.267,0,1.425,0.613,0.931,0,0.021,0.06,0,0,0.052,0,0.073,0.151,0.076,0.29,0.252,56.45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517306426010001201.sgf,GG1971,围棋奔少,0,0.145,0.034,0.069,0.012,0,0.276,0,0,0.059,0,0.309,0.4,0,0.395,0,0,0.384,0,0,0,0.078,0,0.881,0.56,0,1.065,1.065,1.244,1.887,1.092,0.849,0,0.654,0,3.041,1.667,1.46,0,3.73,6.17,0,9.452,10.002,1.176,0.794,0.625,0,0,0.127,0,0.717,0,1.648,1.642,0,2.713,0,1.74,0.741,1.144,0,0,0,0.27,0,4.87,0,0,3.095,9.398,15.752,2.507,0,0.033,0,1.281,2.493,0,1.453,0,7.172,1.513,2.269,3.922,0.564,7.225,0.435,1.689,0,7.519,5.449,8.141,5.976,5.287,1.055,2.58,1.765,0.701,2.041,0,1.199,0,0,3.687,0,0.651,2.471,1.081,2.665,1.739,2.668,7.078,7.698,5.916,4.016,5.75,3.448,3.803,3.251,2.718,3.511,1.858,3.034,4.216,2.253,3.536,1.623,4.967,0,1.56,0,4.849,5.585,1.06,15.066,0,0,0,1.973,1.087,0,2.685,0.404,0,8.381,4.104,6.37,4.231,0.818,0,5.03,10.49,7.025,1.883,1,1.243,6.18,2.952,0,1.32,0,6.457,7.71,7.672,7.286,10.339,5.024,3.639,3.873,3.56,0,0,0,0,0,8.504,0.618,0.771,1.222,0,8.435,9.341,2.606,4.616,0,0,0.621,0.831,0,0,6.585,6.707,6.763,5.919,4.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
