ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1492185016019999040.sgf,龙宽刀段,大锅饭333,0.005,0.06,0.02,0,0.311,0.252,0.987,0.447,0.976,0.513,0.937,0.855,2.176,1.462,1.475,2.848,2.681,0.71,2.879,2.377,3.146,1.079,3.149,0,1.886,0,1.752,4.071,3.82,3.175,0.06,0.427,1.46,0,0,0,0,0.806,0,0,1.176,0,1.008,1.061,4.16,0.127,1.929,2.227,1.642,5.16,0,0.474,0.783,5.843,0,0,3.025,0,3.414,2.282,0,0,0,4.129,6.034,4.918,5.572,3.555,1.108,0,2.091,0,6.756,1.206,1.268,2.861,4.178,2.36,3.57,3.029,4.785,0,0,0,6.918,0,2.637,5.665,0.548,1.501,2.366,7.419,8.231,7.121,0,0,0,2.181,0.457,2.682,6.614,0,2.527,0,0,0,0,0,2.131,7.798,5.924,6.035,7.333,6.335,11.782,12.294,0,4.767,4.939,4.527,5.897,3.486,3.083,6.014,7.24,4.171,5.248,4.733,5.206,2.068,4.662,2.238,4.619,0.83,1.92,0.042,5.337,0,9.188,8.76,2.686,12.24,0,0,8.374,10.665,9.053,10.564,8.914,10.883,9.555,8.659,6.489,6.601,3.185,7.386,0,0,0,5.38,3.324,4.766,8.458,5.774,1.836,0.932,0,7.931,7.967,7.23,7.799,5.232,5.13,4.138,3.467,4.07,6.331,0,0.695,2.37,3.782,1.559,2.186,2.478,2.053,0.353,0,0,0.269,0,0,0,0,0,0,0.324,1.163,1.279,1.358,1.322,0.149,0,0.987,1.142,1.492,1.514,0,0,0.056,0,0.126,0,0.047,0,0.148,0,1.029,1.162,1.336,1.285,1.253,1.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497238829019999340.sgf,二少010235,石棋玉,0,0.159,0.053,0.074,0.087,0.363,0.597,0.119,0.723,0.592,0.586,0.393,0.862,2.056,0.675,0.372,0.473,0.352,2.276,3.124,0,0.014,0,1.514,2.587,3.471,3.996,0,2.731,0.876,6.9,0,4.645,0.286,4.48,2.387,3.596,3.264,0,0,1.704,0,2.695,0.459,11.817,0,1.968,5.433,4.524,8.858,4.947,0,2.438,2.127,0,15.358,0,6.769,8.989,2.474,0,1.156,5.226,6.897,7.695,2.146,5.403,0,2.143,7.939,0.933,0,2.084,0,4.181,9.51,8.928,10.054,10.331,11.157,2.591,3.124,16.675,17.322,16.75,5.935,0,14.39,0,0,17.427,11.241,9.876,16.215,0.456,0.454,0.362,0.143,24.431,25.053,24.729,0,0,0,0,0,0,0,13.098,0,0,19.198,0,0,0,1.414,0,3.476,3.877,4.617,0.689,0.363,0.561,1.149,0.933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515305417022109972.sgf,泰岳燃,郎晨涵,0,0.044,0.198,0.756,1.12,1.229,0.737,0.992,0.949,0.987,1.033,1.431,1.157,1.635,0.854,0.486,1.967,0,0.393,10.833,0,0.422,5.309,3.992,1.453,0,1.888,1.451,4.376,0,3.277,3.762,0.636,0.696,2.46,9.684,9.967,2.736,0.222,0,10.233,0,3.005,32.24,31.322,8.244,7.13,22.707,22.115,23.269,0,13.388,0,12.055,13.735,9.2,8.6,13.616,12.935,12.584,12.655,12.275,3.881,2.713,3.733,5.829,0.458,8.343,0.602,3.164,6.416,0.723,2.797,5.739,6.118,5.885,1.362,1.63,0,2.605,8.346,9.274,18.38,0.892,0,8.107,10.192,12.136,10.941,6.804,0,1.978,0,0,15.553,0,0,8.953,1.242,3.932,2.596,1.845,1.744,2.061,5.842,0,8.39,2.449,2.559,8.243,12.456,11.339,12.171,7.189,14.165,12.134,3.926,0,3.492,7.895,7.996,0,0.192,0,8.608,0,4.875,1.993,9.102,3.226,4.047,0,2.693,7.308,10.58,0,10.814,9.349,2.738,7.403,10.983,14.661,7.626,1.757,7.86,4.948,0.32,4.919,13.051,0,2.663,3.711,10.272,16.613,11.374,15.698,5.525,4.596,9.411,6.449,5.295,10.489,4.031,10.343,3.917,5.236,7.446,8.368,2.201,5.551,2.343,1.877,10.528,8.033,6.638,11.326,4.312,0.368,0.125,4.757,0,0.799,3.236,2.765,1.059,9.257,17.199,12.102,14.421,20.551,20.712,25.441,22.495,23.297,23.237,12.415,13.035,25.167,26.223,24.252,27.781,27.501,26.948,27.044,26.299,25.754,27.293,26.947,26.968,27.185,25.301,24.728,25.554,26.481,26.868,26.671,26.683,27.513,25.706,24.443,26.638,24.972,26.399,2.21,0,26.454,26.496,24.913,27.2,14.286,7.361,10.548,0,1.971,3.869,7.297,8.16,3.184,3.808,9,6.481,7.811,2.188,1.017,0.719,0,2.796,3.71,1.635,3.238,0,0.683,0.789,4.335,1.457,3.188,3.029,0,0,3.748,4.89,3.031,3.655,3.653,6.093,0.475,5.032,3.703,3.364,0,0,0.414,0,0.748,1.857,3.527,3.405,4.828,4.69,0.715,0,7.609,7.538,7.598,7.718,7.669,7.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500422532029045876.sgf,远翔,,1.044,0,2.172,0.222,2.373,2.401,0.466,0.398,1.051,2.548,6.262,5.939,9.12,0.735,5.859,8.365,2.966,2.586,9.804,7.172,11.063,3.317,0,0.491,5.989,8.32,5.812,4.483,2.22,2.239,4.491,2.964,3.075,3.487,4.518,3.192,4.722,3.525,3.758,4.488,3.231,2.921,4.236,3.766,2.705,0.84,0.644,0,0,4.314,4.761,3.088,5.521,2.909,2.748,3.963,0,3.641,1.698,7.9,0,10.419,2.302,13.151,18.092,5.337,4.983,5.946,4.547,4.368,12.154,3.656,6.584,4.156,5.989,4.262,5.918,5.949,6.357,4.352,4.858,8.656,9.725,6.15,7.001,3.35,5.684,6.232,7.227,15.043,12.581,14.448,12.834,20.123,17.008,17.693,13.951,3.448,3.814,17.499,18.135,0,11.662,14.924,6.294,0,5.939,4.507,4.857,9.954,12.256,6.817,6.488,5.893,2.804,5.432,3.225,5.504,2.703,2.947,1.856,0,1.655,2.434,0,0,0.839,0,0.542,0,6.962,10.591,5.473,4.065,1.505,2.733,5.325,7.22,2.228,1.622,3.247,2.155,0.089,4.322,4.92,5.213,5.213,8.953,7.452,10.98,11.363,10.545,4.871,4.181,4.801,3.458,9.383,10.229,10.059,15.197,8.299,13.497,1.099,4.611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515408476022109331.sgf,1877551721,潜水鱼1894,0,0.056,0,0.118,0.702,1.02,0,0,0,0.923,0.244,0.386,0,0,0.755,0.226,1.151,0,2.975,0,0.234,1.758,0,0.124,1.902,0,0.939,0,0,2.76,1.438,0.654,12.879,3.32,3.869,1.873,0.436,0.516,0,0.822,0.681,3.638,7.116,0.705,6.013,8.203,5.939,14.515,4.008,0,0,0.275,7.388,0,0,0,2.811,5.394,2.246,3.573,0,3.174,3.416,4.505,1.874,7.07,0.761,1.529,0.824,2.359,0,0.627,3.415,4.004,0,4.42,0,1.634,8.057,2.195,1.011,0,5.831,0,9.509,10.205,0,4.709,12.187,3.284,15.403,11.736,0,10.588,2.116,4.394,10.753,8.696,5.099,0,0.748,1.782,4.48,5.166,4.722,8.045,4.207,0,11.165,7.842,0,6.54,5.967,0,5.196,0,4.469,2.794,17.118,0,54.859,59.427,3.686,6.679,12.223,6.214,2.716,0,2.054,6.123,0,0,2.084,13.423,0,0.866,4.84,0,0,11.682,0,17.679,0,3.501,0,13.978,8.753,6.46,8.535,9.48,11.224,3.721,7.682,8.406,6.571,3.552,5.462,3.08,4.595,1.845,4.505,8.87,9.523,4.535,2.111,0,2.334,0,2.519,4.096,3.528,2.901,0.749,1.688,2.364,3.044,1.548,0,0.714,0,0.298,3.775,1.702,0,6.01,0,1.358,0,8.138,0,3.542,0,5.283,0,11.965,0.751,3.829,0,5.901,0,10.943,4.881,3.715,11,15.055,16.29,10.588,6.277,9.054,6.816,12.813,8.764,3.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512219632022100398.sgf,大雄459,获胜王,0.018,0.178,0.176,0.648,0.023,1.393,0.85,0,0.596,1.706,0.969,0.301,0,0,0,3.392,3.979,11.056,6.939,0,3.354,1.699,0.684,2.573,1.418,3.185,1.064,3.851,1.33,3.49,1.718,1.781,1.88,6.033,6.489,0,0,0,0,0.78,4.802,0,0,3.759,0,0,3.995,5.233,3.869,7.217,4.157,6.875,6.913,7.019,3.104,6.793,5.909,4.276,2.774,4.713,3.286,6.679,1.056,5.916,6.123,11.554,7.556,15.938,8.329,10.005,12.095,5.381,9.88,17.934,6.298,19.115,4.931,3.771,11.565,3.259,14.617,17.623,3.005,4.807,1.045,2.992,5.83,4.124,8.646,9.182,18.317,0,0,8.684,0,9.085,9.385,5.87,4.477,6.656,8.276,2.981,24.291,22.246,0,9.304,12.259,23.187,16.903,20.661,23.75,19.839,21.195,24.785,16.494,10.722,14.053,16.066,18.203,9.914,17.07,5.641,2.083,4.524,33.534,0,13.127,12.661,12.223,12.439,13.657,0,0,0,2.11,0,0,3.921,2.819,3.15,0,0,2.734,0,0,0.864,0,5.267,5.84,0.627,5.587,2.107,0,3.137,4.223,0,9.657,11.787,0.247,2.563,0,2.169,0,1.042,0.022,1.542,0.034,0,1.148,1.134,1.128,1.066,1.023,0.926,0.944,1.07,1.024,0.976,1.033,1.232,1.173,0.027,0.109,0.022,0.023,0.116,0.146,0.176,0.176,0.163,0,0.021,0.008,0.05,0.251,0.246,28.064,28.063,29.87,0,0,2.097,2.01,2.078,2.1,1.084,1.107,1.064,2.143,2.127,2.114,2.129,0.097,0,2.298,2.31,0.155,0,0.117,0,2.096,2.092,2.775,2.723,2.08,2.069,2.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515229174010001080.sgf,5728,旗开得胜Y,0.007,0.042,0.011,0,0.317,0.019,0.215,0,0.853,0.314,0,0.861,0,0,0,0,0.043,0.204,0,5.302,0,4.488,2.8,3.249,3.7,1.516,4.931,0.283,0,0.424,1.006,0.632,1.347,0.456,0.933,3.69,4.966,4.467,6.051,6.606,5.815,7.75,8.826,6.397,7.486,8.33,9.689,5.635,0.114,3.567,5.005,3.062,7.903,0,11.723,11.081,0.675,0,11.834,4.278,15.193,15.199,8.48,8.661,11.559,12.18,3.753,2.051,1.349,0,1.167,0.669,0.258,0,1.082,4.519,5.11,5.757,6.979,10.951,5.431,1.536,6.741,1.835,1.575,0,1.151,0,1.04,1.455,1.167,0,0.497,2.446,0,1.991,0,4.144,0,5.102,0,0.864,3.552,3.923,0,6.289,3.686,0,0.188,0,1.353,3.196,5.523,2.218,0.656,2.495,6.107,4.342,12.317,2.761,0.406,3.701,0,1.66,0,0.526,7.032,0,0,4.329,0,13.914,0,3.601,6.574,0,0,9.699,22.525,0,4.367,0,27.186,25.682,22.796,28.287,24.957,15.46,19.321,9.83,7.313,0,3.348,2.167,3.066,1.468,26.317,26.95,27.689,28.037,25.513,26.107,24.236,25.098,33.13,38.419,32.159,23.136,33.627,35.791,24.98,25.754,4.241,0,16.426,15.592,40.085,34.313,34.823,37.92,34.898,36.121,34.786,37.691,38.577,33.196,33.409,39.489,39.347,38.676,39.444,0,9.276,8.439,1.703,34.548,34.115,0,1.089,0,9.167,9.105,9.769,9.833,1.911,1.091,2.541,0,0,0.97,0.854,2.112,4.38,3.874,2.547,0,0,4.499,2.067,1.712,0,1.058,3.967,8.405,1.296,3.182,0,6.707,8.132,0,1.385,0,11.161,11.366,11.406,16.456,0,0,0,0.858,9.962,8.883,10.278,3.006,5.734,11.351,9.323,11.196,9.572,8.334,8.257,7.436,8.218,8.434,9.711,0,0,10.727,0.837,0,5.556,5.563,10.425,7.92,8.093,11.569,8.397,11.422,9.633,11.888,5.613,5.307,9.347,9.167,11.138,11.329,9.266,11.299,0.617,3.955,11.386,10.376,11.491,11.931,12.284,12.737,7.251,7.08,10.241,9.602,10.792,12.073,7.438,11.736,10.525,9.946,10.39,0.529,0,11.483,12.515,11.428,12.659,12.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496055058019999700.sgf,想长大的女,x19,0.01,0.047,0,0.297,0.6,0.499,0.371,0,1.342,0.786,0,3.967,0,0,2.339,1.042,0.06,1.574,0,0.769,0,0,1.37,1.986,1.154,0,1.392,2.755,1.106,0.715,1.988,0.588,0,4.103,4.392,2.556,2.574,3.517,3.293,3.569,5.333,4.89,1.429,0.844,0,1.137,2.099,3.35,0,2.496,2.858,0.061,0,0.961,6.32,3.034,3.674,0.208,0.454,1.25,1.79,0.734,0,2.333,2.465,3.007,3.73,1.389,1.956,2.598,4.679,0,6.091,7.814,0.672,0.32,2.482,1.259,1.006,3.88,0,2.008,0,0,2.931,9.158,20.277,16.969,11.433,11.864,0,2.068,0,2.137,1.817,0.374,0,3.713,0,1.503,0,5.405,7.295,5.579,3.481,3.091,2.119,1.594,3.639,1.74,0,1.514,0,4.076,5.794,0,1.506,0,0,1.183,0,0.585,5.21,4.659,4.415,5.678,0,0,5.12,3.437,9.241,11.138,3.912,7.241,3.859,6.251,0,0,4.931,0,4.065,8.599,5.713,7.721,5.258,7.104,2.575,4.647,7.611,0.858,3.713,2.357,0,2.692,0,9.015,7.977,3.506,4.408,9.48,9.35,11.51,1.93,0,9.1,0.966,0,4.839,5.504,4.678,3.541,4.463,5.32,3.861,3.491,3.707,2.869,3.26,3.779,0,4.72,4.891,7.846,3.661,3.349,2.879,11.425,0,0,0,1.267,4.357,27.759,0,8.093,2.866,7.402,0.678,5.81,9.621,6.144,3.125,34.19,0,0.894,16.499,0,18.587,0,0,0.389,8.279,0,1.796,0,1.458,1.68,2.296,2.558,2.669,1.638,4.254,3.275,0.031,0,0.564,0,0.175,2.914,4.254,0,3.332,4.682,0.101,3.559,0,0.652,1.272,0.852,0,4.502,0,0.659,8.086,0,1.446,0,0.24,0,0.484,0,5.942,6.085,4.915,4.943,3.806,3.204,0.849,0,1.948,0,1.324,1.259,1.283,4.027,3.911,5.191,4.138,1.277,0.528,0,2.423,3.196,2.979,3.698,0,11.961,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516252986010001538.sgf,山高人为47,guygyufyt,0.001,0,0.065,0.303,0.231,0,1.204,2.173,0,0,0.1,0.959,0,2.954,0,1.691,2.232,4.777,0.893,5.545,3.659,6.668,8.684,7.196,11.462,2.455,2.538,4.627,1.038,7.866,4.113,3.267,0.248,0.685,0,7.661,8.905,12.773,12.831,0,3.298,2.598,3.435,7.305,5.388,0,0.237,0.253,3.13,5.671,8.871,3.452,12.414,10.82,13.871,14.035,10.54,3.582,2.036,0,3.891,4.429,7.328,3.262,4.793,3.686,5.025,5.397,5.77,8.911,0.918,1.051,2.287,2.092,1.38,2.855,0,0.467,3.762,3.111,1.37,1.068,3.435,1.894,4.526,10.844,2.24,0,0.806,0.989,3.588,7.397,6.638,11.48,11.699,11.668,4.754,4.889,7.216,4.883,4.82,1.089,4.504,5.475,5.827,7.382,4.551,7.083,3.739,5.243,9.062,5.153,1.848,0.534,0,0.478,1.368,0,1.255,0,8.468,5.5,0.007,0,7.678,1.403,3.432,3.997,3.8,0,0,0.41,0,8.668,9.074,0,2.193,1.313,4.533,5.538,8.618,5.475,0.562,3.399,2.772,11.477,10.49,9.518,1.58,3.426,0.427,1.343,2.649,4.102,6.636,5.927,6.544,8.486,13.307,13.563,2.34,0,1.137,0.048,0.557,0.975,2.922,1.912,2.151,0,0.29,2.112,2.149,3.106,5.769,5.898,0.773,0,1.353,0.205,0.03,6.071,5.978,0.002,0.165,0.113,0.604,6.807,6.783,7.087,7.095,7.315,7.337,7.727,7.674,0.675,1.342,7.328,7.271,0.126,0.143,7.658,7.661,0,0.046,16.268,0,2.494,1.347,0,0,0,2.237,2.985,3.131,1.408,0.268,0,3.301,3.261,3.056,3.078,0.314,0,1.156,8.763,8.77,7.538,9.689,7.69,7.806,7.531,7.685,5.789,5.882,5.742,5.638,4.665,5.373,5.338,5.252,5.696,5.668,6.712,6.794,7.352,7.327,6.681,6.786,3.8,3.858,3.242,3.42,3.133,3.166,4.109,4.13,3.915,3.917,3.183,3.149,2.874,2.849,3.049,3.043,3.011,3.047,3.013,3.061,2.83,2.825,3.119,3.13,2.12,2.191,2.14,2.097,1.641,1.752,1.797,1.781,1.669,0,0,1.044,0,1.343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501227488019999937.sgf,五月赟,MUSSA99,0.004,0,0.012,0.12,0.184,0,0.171,0,1.274,1.365,0,0,0,0.222,0.403,0,0,0.29,0.26,1.141,0.726,0.558,1.619,0,1.359,0,0,0.751,5.466,11.067,8.679,7.751,4.844,9.227,6.929,8.911,0,2.206,0,0,0,2.016,5.884,7.874,3.205,12.902,8.934,3.349,2.874,0,3.278,3.688,7.806,4.863,4.539,5.921,6.412,4.248,3.193,3.222,0,2.85,4.11,2.241,1.712,0,2.145,2.201,0.879,0,1.956,7.254,8.009,3.896,5.11,3.089,9.442,5.897,5.966,3.509,2.714,2.725,3.214,0,1.341,5.15,2.703,6.344,1.74,9.43,4.73,1.767,1.82,4.234,7.911,4.126,8.062,8.751,4.295,2.308,3.499,3.032,3.448,3.833,7.657,0,2.379,10.059,5.641,0.776,0,5.902,10.677,9.049,1.968,0.588,2.442,5.657,5.879,3.734,3.055,1.938,2.752,4.579,1.124,0.746,15.286,20.34,24.841,5.099,22.07,12.889,2.31,3.651,2.697,10.013,7.407,19.16,1.244,1.856,1.307,4.224,4.046,3.215,0,0,0,15.346,12.463,11.788,8.08,2.697,3.109,0,3.706,0,2.93,0,6.368,4.914,13.86,16.403,3.094,0,0.414,0,7.284,1.539,1.455,10.732,3.299,0,1.376,1.437,0.574,3.011,8.001,6.884,10.267,13.252,10.512,13.26,10.12,2.268,1.75,5.466,3.611,0,0,11.411,0,0.906,4.171,1.131,0,11.94,9.175,0,5.843,4.654,1.723,3.878,3.897,4.554,6.421,5.291,5.173,6.227,5.623,6.3,2.37,1.956,2.486,0.577,3.906,4.842,2.811,3.209,0,2.41,0.798,1.292,0,3.17,0.524,4.45,4.713,4.744,4.506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496041396019999013.sgf,纵横四海80,黄一一1014,0.025,0.133,0.147,0.169,0.119,0.334,1.2,0.94,0.496,0,0,1.405,1.335,1.904,1.791,2.782,3.222,5.552,4.975,2.963,3.022,2.396,0.916,7.337,4.734,4.661,10.757,13.061,10.183,6.681,7.469,2.16,1.997,7.19,4.336,7.188,0,2.903,0,4.588,0,2.149,10.276,1.996,3.534,9.721,0,5.016,13.731,5.287,2.825,0,0,4.633,0,0.46,3.354,4.689,5.604,7.997,11.045,12.869,13.75,0,0.919,0,2.576,8.636,2.027,5.388,0,3.748,5.79,14.051,12.756,36.16,27.029,30.725,0,0.659,0,5.473,5.259,4.039,4.948,5.029,1.838,16.529,12.003,12.752,8.53,4.133,4.83,2.814,14.707,4.465,3.536,1.289,0,2.985,11.223,12.724,6.878,5.047,6.773,13.951,21.753,15.434,19.974,10.072,8.824,4.422,0,5.747,6.629,6.893,6.523,5.103,7.554,3.752,8.144,7.702,7.513,4.257,9.199,10,15.611,27.431,11.91,9.806,0,5.345,1.794,3.51,6.013,14.755,12.242,5.819,12.955,0,15.702,12.288,19.828,14.365,10.299,4.215,3.13,5.755,2.561,2.244,2.641,9.908,2.083,0,2.681,2.696,2.371,3.468,13.468,0.119,1.593,0.849,2.607,6.096,9.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516543938010001827.sgf,高猿长啸,世走,0,0.17,0,0,0.685,0,0.66,1.108,0.782,0.187,0,0,0.363,0,0,0,0,9.238,8.394,15.55,0,2.177,0,2.259,1.354,1.786,6.378,3.041,5.027,4.178,0,3.491,1.086,5.014,11.218,2.135,6.028,0,3.589,0,5.728,8.869,2.324,0,0,4.188,5.67,2.933,8.426,0.25,2.6,4.61,3.645,3.386,6.444,0.079,0.357,0.016,9.814,2.429,0.105,0.797,1.288,2.373,4.826,0.931,2.241,0,6.035,0,0,0,0,0,1.011,0,0,5.443,5.197,12.397,0,0.776,0.009,0.882,0,0.78,0,5.65,6.091,8.073,11.066,0.477,1.249,0,0.845,3.996,4.465,3.477,2.924,2.797,0,4.082,0,3.197,4.845,4.363,7.063,1.146,10.089,13.373,2.61,1.816,0,0.887,4.68,2.734,3.61,3.582,3.34,3.445,3.228,2.949,3.836,5.578,2.864,0,11.397,10.471,1.469,1.872,10.131,8.848,8.57,5.977,5.209,7.71,6.953,4.818,8.994,8.823,9.432,9.306,12.846,8.193,16.241,9.775,8.665,5.866,7.325,14.041,20.167,0,5.378,7.274,4.153,0,4.485,3.289,0,3.524,4.057,0.755,5.877,6.048,2.708,2.943,4.909,0,0.004,0.218,0.032,0.35,0.718,2.453,0.928,1.309,0.256,2.802,0.852,0,0.32,0.514,0,0.505,0.412,0,0.594,0,0.683,2.731,2.787,1.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501127173019999679.sgf,上课123,春天阳,0.134,0,0.109,0.135,0.21,0.528,0.207,0.445,0.496,0.472,0.02,0,2.753,2.03,0,0.642,0,0.803,1.583,0.975,0.954,0.448,0.366,0.659,0.439,0.666,0,0.36,5.702,0,0,6.074,0,0,5.781,6.142,4.399,2.922,6.582,0.325,3.97,4.861,10.347,0,5.506,7.006,7.118,5.155,0,6.147,0.618,5.762,0,6.178,0,5.332,0,6.845,0,6.191,0,6.023,0,5.439,0,4.689,0,6.42,0,6.487,0,6.48,0,6.586,0,5.246,0,3.425,4.981,4.091,3.186,1.305,0,3.202,18.788,18.996,0,0,5.865,0,4.606,1.69,6.396,6.656,13.079,7.445,3.583,0,1.312,4.903,5.613,7.466,3.471,1.726,0.677,19.857,1.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
