ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1498326708019999154.sgf,中国良民01,aqg1234567,0.015,0,0,0,0.137,0.068,0.859,0.888,0.329,0.385,0.877,0,0,1.263,0.278,1.739,0,1.235,2.375,4.243,4.22,4.971,1.436,0.118,1.579,1.184,1.942,1.123,2.672,0,0,0,2.137,0,1.418,0,0,0,2.975,3.567,0,1.754,1.424,0,0,1.692,4.448,0,7.078,0,1.71,0,0.758,0,0.69,3.204,5.116,2.899,3.907,0,5.872,0,0,6.19,0,0,4.466,13.004,0,2.844,0,1.5,6.509,0.356,5.443,0,0,10.791,1.964,0,2.54,16.99,2.021,5.928,0,1.694,9.864,2.336,0,0.807,1.835,1.505,3.076,1.988,1.261,5.311,5.353,5.225,0.484,3.171,0.339,0.208,16.983,0,7.818,0,15.066,5.778,14.858,14.479,1.034,0.912,0.193,0.591,6.97,6.279,3.254,18.563,0,3.41,0,7.196,31.153,29.358,0,5.567,0,7.96,35.557,22.87,29.134,0,0.211,0,2.909,0,4.482,0,4.178,0,9.598,8.251,5.815,11.625,8.206,20.764,0,2.393,3.276,0,1.624,3.57,0,0.311,2.569,16.606,0.884,0.523,6.171,0,1.606,2.338,2.779,7.888,0,2.834,0,8.155,0,2.855,7.939,0,0,12.185,30.796,0,11.162,1.411,3.652,3.054,12.898,1.248,0,0.857,1.027,0.734,5.642,4.611,5.817,4.672,3.385,0,0,0,0.924,0,5.956,4.257,10.457,0,4.161,0,0,12.194,2.743,2.228,6.786,5.122,3.037,0,14.041,13.254,4.718,3.683,10.111,13.863,13.521,10.928,9.489,16.006,22.164,9.874,11.666,4.263,5.43,8.97,22.197,10.942,9.828,14.432,22.001,19.668,6.577,16.317,13.695,16.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516379566010001544.sgf,水元素01,世走,0.001,0.17,0.062,0.104,0.543,0.024,0.186,0,0,0,0.116,0.137,1.181,0.872,0.828,0.987,0.839,6.945,0,3.264,2.005,3.837,0,1.332,0,0.526,7.602,5.376,7.762,1.105,1.593,0,0.48,0.074,0.813,0,0.996,0,3.261,0,0,2.603,9.632,0.673,0.73,4.439,1.149,0,6.959,3.376,13.236,0,0,0.358,11.071,14.593,0,2.091,0,12.096,0,0.481,0,1.171,0,1.548,0,1.956,1.307,0,0.322,0.894,2.937,6.518,4.972,3.137,3.606,5.152,2.86,1.065,2.826,3.267,0,0.989,0.714,0.607,0.546,4.112,9.44,0,2.216,4.412,8.759,9.931,3.006,1.853,2.352,8.464,2.923,0.558,9.059,7.352,0,1.251,1.035,0.119,1.148,1.683,3.647,2.611,1.338,2.675,4.032,1.738,2.324,1.263,0,4.934,0.165,5.607,4.449,5.849,4.559,1.556,2.299,7.56,2.849,3.413,10.683,8.201,8.596,8.653,7.106,6.566,9.934,7.672,7.151,8.618,7.49,5.286,4.282,4.047,1.848,8.122,1.634,0.457,3.637,8.343,4.255,6.541,1.291,4.099,2.771,0.102,3.386,0,4.579,0.241,0,1.902,1.317,6.324,0,0,0,8,2.107,2.227,10.413,10.782,9.615,9.045,11.147,11.598,13.58,12.889,8.76,5.603,18.403,10.211,4.904,15.198,32.277,32.148,26.486,21.984,27.461,26.978,26.515,25.837,24.064,26.952,22.758,22.346,9.544,4.12,21.199,0.614,0,21.933,21.886,0,3.859,0.376,0,0.418,0,12.696,12.997,2.832,0,0.39,0,0.047,0,12.143,14.404,1.632,5.175,5.709,3.713,0,4.645,4.481,6.478,10.01,12.116,11.791,0,1.207,0,0.473,0,2.081,0,3.071,0,0.166,2.079,4.949,4.593,6.301,2.173,2.086,0,9.709,0,4.648,0,0,4.958,24.31,0,2.091,0,0,0,4.587,0,2.984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517069536022109551.sgf,云册,麦克港,0,0.053,0.167,0,0.151,0.621,0.336,1.122,0,1.819,2.439,1.715,0,0.716,0,0.764,0,0.535,1.512,2.764,1.823,3.423,2.25,3.852,0.001,1.847,0.881,5.157,4.224,2.105,2.974,2.012,0,1.23,2.491,3.137,9.46,3.699,3.518,3.518,5.03,6.5,3.397,0,3.813,5.018,3.558,5.322,5.894,4.955,4.782,4.239,2.454,1.149,3.863,3.59,1.138,2.125,2.153,1.17,1.806,1.264,1.856,7.098,0,1.016,0,5.078,0,0,4.155,3.763,5.341,1.101,0.805,4.62,6.774,6.616,5.466,5.556,3.807,2.389,0.181,8.195,2.03,0,0,0,2.308,2.007,8.435,10.704,17.846,0,6.221,6.853,0.352,0,0.214,0,0,14.048,0,5.033,7.832,18.569,16.333,0,5.438,13.381,16.003,25.538,23.381,25.5,5.588,6.274,0,1.855,0,5.797,0,18.553,18.082,14.764,21.426,14.531,18.675,1.512,0,13.853,19.549,14.066,17.302,10.453,8.941,11.456,8.258,7.57,10.063,8.585,12.086,14.071,16.012,14.626,9.553,13.317,11.198,12.318,8.62,12.753,4.37,13.858,2.261,19.971,18.803,20.128,5.75,6.567,1.436,7.689,5.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1487078402029000543.sgf,猿啼龙畔,止定安虑,0.005,0.044,0.004,0,0.325,0.035,0.199,0,0.175,0.175,0.209,0.332,0.383,0,0.273,0,0,0.284,0.55,1.421,0.59,0,0.463,0,1.408,0.199,3.177,0.575,0.813,0.502,2.873,4.868,0,0,0,2.358,0,1.742,0.625,0.571,0,2.019,0,0.253,0,0.061,1.299,1.832,3.009,3.513,1.393,2.081,4.071,5.416,3.87,3.589,2.018,2.146,4.923,2.36,4.467,6.073,0,0.514,0.175,0,3.754,0.961,4.388,4.634,4.658,2.309,1.212,0,3.915,0,0,0.25,4.458,0,1.257,2.781,2.995,0.697,4.761,0,4.677,13.983,6.85,3.418,4.624,2.054,5.29,0,4.04,2.225,0,2.693,12.942,0,2.964,0.464,9.523,6.086,0,0,6.989,5.646,4.648,2.078,1.755,0,2.355,4.44,0,0,6.296,40.54,0.435,1.317,38.194,4.59,0,41.487,0,1.909,1.439,3.035,1.762,2.192,2.652,0,1.183,5.25,0,0.541,4.383,0.106,1.198,0,0,4.247,0,0.653,1.962,1.662,1.944,0.163,0,1.265,4.655,0,0,0.042,0,0,3.775,0,0,0.706,0,0,2.011,2.617,4.62,4.956,0,0,1.305,1.235,0,4.424,0,3.14,0.668,0,0.246,0,0,0,4.829,0.229,0,3.269,0,3.403,3.672,0,0,0,0,0.224,0,1.606,2.342,2.581,0.523,1.621,0.844,2.314,3.206,1.347,0,0.589,0.706,0,3.153,1.334,2.27,2.155,3.564,0,0,0.029,0,0,0.485,2.775,0.652,0,0.208,2.925,1.832,1.598,1.542,1.996,2.069,0.242,1.57,0.846,0.885,1.551,1.606,0.698,0,1.153,1.07,0.995,0.027,0,1.753,0,0,0,0.359,0,0,0,0,1.899,1.95,1.938,0.182,0.012,0,0.001,0,0.023,0.008,0,0,0,1.014,1.041,1.034,0.968,0.991,0.035,0,0.98,0.988,1.104,1.095,1.02,0.903,0.992,1.004,1.033,1.001,0.157,0,1.014,1.004,0.995,1.008,0.953,0.973,0.969,0.982,0.985,0.991,0.994,0.981,0.99,0.978,0.981,1.028,1.001,0.984,0.946,0.948,0.191,0.194,1.073,1.112,1.139,1.124,1.136,1.09,1.118,1.119,1.152,1.145,1.107,1.1,1.211,1.166,1.296,1.32,1.046,0.936,1.168,0.941,1.105,0.92,1.104,0.968,1.049,0.971,1.049,0.937,1.123,0.956,1.11,0.92,1.037,0.918,1.036,0.991,1.053,1.137,1.004,0.985,1.099,0.961,0.997,0.955,1.156,0.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512322064010001605.sgf,213540102,瞬间与永76,0.126,0.089,0.126,0.882,0.09,0,0,0,0.206,0,0,0,0,0.521,0,0,1.534,3.025,0,0.295,1.433,1.459,3.023,2.354,0.534,1.746,7.464,0,0,0,4.349,13.938,0,0,4.873,0.839,0,2.861,0,0,0,0,0.762,2.902,0.155,5.393,5.695,6.056,2.223,3.641,5.331,7.163,0.81,6.683,1.922,2.546,2.134,0,0,3.622,2.937,5.289,6.984,8.094,8.353,3.486,4.844,1.88,2.709,3.064,0,2.302,8.064,4.22,8.185,7.306,12.725,0,6.634,1.563,3.574,2.848,3.411,3.007,2.192,0.892,2.704,0,0,5.07,3.467,2.409,4.176,4.305,0.048,0,0,1.301,0.051,0,0,0.735,1.741,2.962,2.904,0,0.647,2.34,3.072,2.588,2.541,0.812,2.431,2.46,0,0.745,0.386,0.838,4.833,1.937,6.494,6.736,5.044,4.394,5.696,5.765,5.488,5.401,6.712,1.904,2.819,5.081,4.352,8.609,8.997,6.154,5.816,2.925,1.46,1.861,0,6.684,0,1.671,0,6.425,5.231,2.821,1.113,0,3.893,0,2.242,0,8.847,6.225,6.126,8.134,7.921,9.087,9.205,7.921,7.475,8.46,8.223,8.751,6.319,5.153,7.038,10.364,7.925,6.738,0.04,0,6.368,7.011,9.332,4.426,0.965,0.368,0.041,1.068,4.692,0,0,2.664,0,0,0,2.927,0.86,7.531,16.738,0,2.144,0,0.535,0,0.934,1.927,1.291,1.387,0.313,0,0.56,0,0.583,21.535,20.952,22.524,2.225,1.103,0,1.239,5.087,5.866,0,3.864,5.532,0,0,0.658,2.981,3.888,0,1.276,0,0.912,3.378,0,0.253,2.193,2.533,3.916,4.018,5.33,0.289,0,0.263,0.787,1.95,0.634,1.892,1.165,0.254,1.021,0.672,10.515,8.691,0.205,0,0,0.09,0,0.104,0,2.07,1.948,2.347,0,0.195,0,0.187,0.273,1.117,0.326,0,1.271,0,1.305,0,0,0,0,0,0,0,0.021,0,0.986,0.046,0,0.059,34.227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500377108019999640.sgf,次元冰狼,石棋玉,0.94,0.159,0,0.305,0,0.125,1.004,0,0.483,0.685,0.929,1.909,0.881,4.046,1.241,0.027,1.043,0,0,0,0,0.03,0,0.157,0.361,3.26,2.032,3.852,2.121,2.696,0,8.163,0,4.466,11.745,0,4.067,1.998,1.99,0,0.267,0,0,0,0,0.964,0.935,6.985,4.616,5.702,4.134,1.417,2.631,0,4.707,10.425,5.329,3.571,4.398,2.39,2.225,0,5.243,8.951,6.369,4.562,4.655,3.393,1.88,0.223,3.447,0,2.158,0,1.655,0,0,0,0.908,1.628,2.654,0,3.718,2.097,5.643,5.18,0.726,0,1.42,0.012,0,4.707,0.944,0,6.406,5.275,7.597,8.202,6.016,0,0.822,2.227,0.647,0,0.277,0,16.369,0,4.506,0,2.616,0,0,2.415,2.222,0,8.071,7.683,7.459,5.889,5.94,6.001,4.975,4.301,5.588,1.744,1.417,10.035,11.948,13.303,1.593,0,5.888,10.474,5.574,0,4.501,4.669,0.361,0,2.462,18.009,0.863,0,1.857,0,0,0.668,6.115,7.934,2.471,6.702,13.772,1.304,3.68,8.644,0.758,5.402,0.433,1.936,2.081,6.094,9.017,0,0,8.134,12.91,8.423,10.907,4.359,8.315,1.456,0,1.563,0,5.852,10.463,0,0,0,0,17.327,0,16.16,14.672,6.423,5.755,16.765,16.281,10.643,11.236,1.059,6.301,2.939,0,8.573,4.856,13.075,16.357,9.311,16.698,13.165,10.301,13.278,7.559,7.9,0.033,0.162,0,2.802,1.205,0,0.645,0,8.238,5.153,0.732,1.699,2.288,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506162687029014234.sgf,擦肩而过,飞鹰,0.011,0.038,0,0,0.329,0.021,0.425,0,0.163,0,0.733,0,3.372,0.774,0.367,0,9.555,7.958,2.388,9.16,0.097,0.788,0,2.113,2.779,0.72,1.295,7.06,0,3.043,0.571,0.321,0.657,0,0,3.633,0,3.266,4.411,1.336,6.895,5.731,0,5.493,0,7.715,6.857,1.761,5.105,7.275,18.154,2.734,6.072,2.679,3.519,4.48,1.702,0,2.445,1.197,7.411,0,0,0.513,4.957,0,6.317,2.655,3.99,0,3.601,0,2.615,1.435,0.495,0,11.264,19.127,8.793,5.895,4.666,4.015,7.643,0,7.367,4.325,7.02,6.251,0,8.598,0,5.977,7.552,1.856,0,7.924,0,4.172,4.631,10.797,0,7.923,0,2.068,11.482,13.434,11.501,12.839,0,14.734,20.791,4.427,1.798,12.804,7.888,4.814,0,1.786,8.301,6.696,3.331,8.769,0,1.432,10.019,0.954,5.027,13.231,20.343,12.889,8.709,6.197,12.836,5.755,0,2.61,3.344,2.889,2.672,4.851,0,0.221,0,2.168,2.983,4.55,4.843,0,0.74,1.352,0.671,0,0,5.536,14.359,15.041,5.843,12.828,11.798,14.96,14.238,13.893,20.845,22.392,7.153,9.018,22.35,18.312,20.014,24.154,13.482,14.366,1.47,1.021,8.327,10.796,15.213,21.571,22.175,16.827,23.135,22.453,21.209,8.952,4.663,0,2.253,0,2.456,0,14.758,9.488,16.81,21.13,14.732,22.88,15.845,32.344,30.746,31.802,29.97,37.194,1.655,56.632,2.29,4.354,64.811,0,56.138,55.89,26.349,0,0,1.662,47.132,68.703,74.355,71.053,73.27,0,0.118,10.443,19.726,7.079,6.183,8.407,1.558,0,9.128,8.207,7.923,6.316,4.911,2.826,3.857,4.699,0,0,3.194,0,0,0,0.081,0,0.221,0,0.546,0.521,1.772,0.312,0.226,1.936,0.716,0.752,1.361,1.583,3.912,0.339,0.112,2.186,0,1.244,0.266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513426517010001041.sgf,lyws,6米6,0.005,0.15,0,0.535,0.254,0.274,0,0,0,0.187,1.062,1.238,0.45,0,0.155,2.154,0,1.14,0.37,1.036,0.032,3.097,5.72,6.448,3.968,4.411,6.951,6.047,6.55,7.429,3.226,0,5.352,4.03,4.642,4.397,5.335,2.515,1.449,0.592,4.251,4.762,4.829,1.964,0.245,0.241,1.605,2.873,1.114,1.301,2.799,0,0.931,2.847,1.159,1.511,2.13,1.007,1.477,2.286,0.984,1.405,2.15,2.571,2.314,3.344,1.449,0.898,1.98,3.039,1.85,2.805,2.963,1.883,1.449,1.603,0.596,2.573,2.54,1.556,3.362,4.639,4.143,4.209,2.993,3.594,2.757,5.006,5.815,4.557,4.368,6.34,5.577,4.374,5.503,4.924,4.914,5.829,4.505,3.341,3.522,1.651,0.773,3.279,0,2.809,1.896,0.98,3.977,0.637,0,0,0.128,0.756,0,0,0.158,0,0.304,0.182,0,0.046,0,0.462,0,0.179,0.872,0.301,0.532,1.396,0,0,1.834,2.623,1.78,2.593,0.98,0,2.118,0.372,0,1.307,0,0.073,0,0,0,0.84,0,0.118,0.29,0,0.094,0.422,0,0.498,0,0.651,0.724,0,0.898,0.216,0,1.461,0,0,2.155,0,0,0,0.912,1.06,0.585,1.255,0.987,0,0,1.488,0.59,0,1.558,0.023,0.503,0,0,0,0.248,0,0.162,0.388,0.614,0.174,0.115,0.452,0.083,0.185,0,0.35,0.871,0,0.055,0,0.123,0.166,0,0.117,0.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515318872010001703.sgf,图书,六公里01,0,0.029,0,0,0.301,0.023,0.198,0,0.628,0.581,0,0,0,1.407,0,0,0,2.654,3.907,2.156,1.699,4.52,5.624,0.434,3.053,1.552,2.556,1.09,0,1.43,9.576,9.777,0.672,2.761,0,2.855,2.843,2.348,3.392,1.853,1.306,1.323,1.562,5.475,1.315,1.111,0.825,3.804,7.135,2.302,0.861,2.575,2.39,0,3.038,0.739,4.682,3.538,4.399,2.51,4.674,3.046,3.227,1.321,1.583,2.945,0.017,0,5.722,3.22,11.813,14.793,2.401,3.014,13.398,0,6.2,0,21.944,27.548,11.372,12.773,0,1.396,3.451,8.919,0,0,6.45,9.207,3.984,2.291,0,1.763,1.489,5.267,5.732,10.379,5.534,4.599,2.764,3.455,0,0,8.241,3.47,3.141,5.357,4.141,6.289,7.806,4.914,4.821,4.516,6.398,6.289,7.104,12.659,3.951,4.878,0,7.038,11.49,0,1.826,3.363,4.051,3.444,4.041,5.112,5.776,3.481,2.288,0.336,2.28,2.098,5.611,4.454,3.176,1.468,6.872,5.012,10.539,3.427,0.552,1.734,7.799,7.933,7.536,8.756,7.067,6.905,0,5.42,0,4.458,0,2.68,5.465,5.558,5.455,8.569,2.452,3.488,5.112,3.806,6.49,3.58,3.784,1.571,2.446,1.717,14.187,5.983,0,10.292,0,6.596,6.835,1.057,0,8.286,8.801,3.137,3.787,4.426,6.178,4.487,1.743,0.868,5.655,2.809,9.155,10.176,4.115,0.62,0.019,0.066,0.506,1.501,7.423,7.38,6.916,7.04,4.141,3.972,4.946,4.403,7.41,7.313,8.917,8.74,9.099,8.814,0,1.06,0,2.338,4.056,3.952,3.085,0.953,2.41,2.817,4.695,4.717,4.213,3.807,5.404,3.659,4.065,4.027,4.772,0.363,0,0.514,0,0.634,0,0.748,0,2.526,2.795,0.527,0.062,0.345,0,5.758,5.758,3.532,0,1.631,0,0.271,0,0.749,0.255,0.192,0,0,0,0,0.027,0.93,0.932,0.024,1.06,0.957,0,0,0.996,0.96,9.357,0,0,0,0,1.073,0,0,0,0,0,0,0,0,1.592,0,0,0,7.741,0,0.167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491012057019999771.sgf,昭关,ZEN20SEC,0.123,0,0.138,0.063,1.645,1.285,0.53,0.313,1.075,0,0.025,0,1.305,1.567,0.715,0,0,0,8.23,7.996,5.91,2.867,1.859,0,2.982,0,0.966,0,0.43,0.807,1.667,0.067,1.816,0,1.444,1.393,0.522,0.479,1.515,0,0.108,0,0,0,1.024,0,6.188,0.234,0,1.474,0,2.004,0.69,0.294,0.976,1.32,0,0,1.034,2.008,0,0.219,1.868,0,2.334,2.102,0,0.022,0.041,1.614,1.905,2.804,7.512,3.863,0,0.702,1.204,1.035,1.457,1.786,2.337,0.239,0,0,0,0,6.557,0.414,0,1.18,0,6.179,7.225,9.063,9.885,4.157,4.459,8.684,7.382,6.722,7.644,2.436,3.751,12.182,5.089,4.211,10.754,8.606,11.48,6.331,3.879,3.987,5.297,10.239,0,4.026,0,4.622,0,5.805,0,1.33,19.184,2.436,2.951,2.596,0.493,0,2.276,0,7.218,2.393,6.668,3.497,5.258,3.935,6.366,0,1.237,0,11.488,10.991,6.665,0,6.35,1.121,0,0,9.417,0,6.533,0,18.773,7.262,8.63,2.153,5.722,14.597,6.595,9.253,12.854,12.526,13.051,13.519,13.975,13.388,11.679,8.739,9.718,2.657,5.884,8.138,1.06,0,8.559,7.556,16.444,11.93,15.654,16.531,4.808,2.229,4.917,6.84,4.083,4.443,6.632,3.881,3.289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500356668019999292.sgf,章鱼哥很忙,那些海贼,0,0.172,0.053,0.071,0.042,0,0,1.918,0,0,0.885,1.645,0.215,0,0.391,0.908,0.099,2.194,0,0.371,0.333,7.529,0,0.939,0,6.464,0.498,1.05,0,1.577,0.896,0,1.138,0,2.08,0.619,0.478,1.154,0,3.854,1.751,4.464,2.776,4.245,0,0.294,0,0,2.607,2.85,2.337,0,3.355,3.581,1.653,8.823,0,3.972,0,2.331,2.757,5.753,0,0,1.913,1.104,2.693,1.871,3.48,0,0.614,0,0.627,4.017,0,4.801,0,0,3.2,0,0,0,0,0,0,6.16,1.784,1.787,3.736,1.427,2.107,3.404,3.686,4.312,3.449,7.681,6.896,9.051,2.321,4.828,5.381,10.184,1.475,1.377,0,8.846,0,5.822,0,5.754,3.675,0.612,8.037,0,0,18.808,17.925,4.928,5.689,2.481,0,2.097,0,13.195,11.185,2.594,4.125,10.341,0,10.959,0,5.191,0,2.318,0,8.277,0,4.057,2.116,0,0,1.032,0,1.661,7.358,1.422,0,5.774,3.513,13.986,9.012,0.807,0,3.24,2.969,3.858,4.854,3.885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1507351533010001903.sgf,泰山瑞雪,王的左手,0.133,0,0.076,0.125,0.273,0.532,1.72,1.599,0.971,1.279,0,0.618,0,0,0,0,0,0,2.097,2.17,1.849,0,3.787,1.913,3.26,4.548,3.242,3.451,1.972,2.75,1.243,1.736,1.853,3.356,0,1.228,3.894,0,1.675,2.193,3.394,6.31,0.351,4.118,7.016,12.477,4.021,3.855,4.634,4.95,2.931,3.845,3.718,6.038,0,6.561,10.153,11.901,7.05,10.724,9.56,8.719,8.231,7.634,8.533,10.583,3.142,4.073,5.513,4.653,4.833,7.436,8.028,8.092,7.857,8.3,8.705,7.859,11.944,13.65,8.798,8.236,5.169,7.526,7.481,11.174,10.215,5.523,1.742,4.032,0,2.182,0,3.785,6.652,2.873,0,6.498,6.602,1.643,2.722,3.878,1.974,0,2.047,2.825,4.253,5.028,5.695,5.789,3.672,3.923,5.364,5.835,9.68,5.667,3.518,1.863,1.355,3.443,5.007,4.915,0,4.679,3.641,4.245,0,1.33,0,5.982,0,0.852,0,2.727,4.172,2.548,2.991,1.829,1.206,3.035,1.002,6.338,0,2.16,1.403,1.827,9.174,0,1.813,13.385,0,4.616,0,0,1.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
