ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1506171043019999587.sgf,希拉里,zzl4974901,0.01,0,0,0.129,0.5,0.117,0.325,0.581,0,0.246,0.347,0.118,0.151,0.282,0.298,0,0.144,1.012,0.618,0.093,0,0,0,0.815,0.515,0.423,0.765,0.534,0.75,0.538,0.277,0.178,0.905,2.689,0,1.034,5.701,3.682,5.325,2.246,2.206,0,1.227,0,2.162,0,3.8,0.82,0,0.41,2.826,2.68,0,7.35,2.888,2.832,2.635,2.243,1.802,3.003,0.743,0.431,0,2.351,1.856,0,1.811,1.781,0,1.324,2.328,3.007,6.532,7.954,8.256,0,0,0.695,4.692,0,5.065,0,1.837,0.948,8.182,0,3.704,5.073,14.199,0,12.623,7.673,7.629,10.724,0,10.221,0,7.243,5.778,0,0,0,0.523,0.438,0,0.301,0,5.713,4.879,0,0,4.53,0,0,3.282,1.507,6.261,12.682,0.572,2.32,0,1.548,0,0,0,0,0,3.883,1.851,1.949,0,0.082,11.043,0,8.252,0,0.217,0,0,0,0.122,1.807,2.191,0,0,2.809,5.444,0.348,0.771,0,1.206,1.361,4.684,0,12.798,0,3.277,6.571,2.68,2.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1512394589010001704.sgf,股奴,天府春天,0,0.045,0.092,0,0.205,0.204,0.376,0.57,0.996,0.485,0.702,0.39,1.011,1.013,0,1.274,2.5,1.239,0,0,5.351,2.321,2.306,0.843,0.581,0,0.842,0,0,1.525,0,0.089,1.376,0,0.371,0.592,4.463,3.91,1.036,0.484,0.799,0.231,1.97,0,0.411,0.63,1.611,0,1.302,0,0.427,0,2.662,0.283,0.909,0,2.888,0,0,3.456,0,0.342,0,0.445,0.5,0.602,0,0.45,0.902,1.349,0.323,2.75,2.161,0.628,0,4.348,0,1.18,0,0.944,0,0,2.336,1.711,3.424,0,7.382,0,1.642,0.569,1.216,0,1.127,3.449,3.277,4.268,2.338,0.387,0.063,0,1.046,2.408,0.964,0,1.89,5.891,2.577,2.183,0,0.534,2.237,2.649,2.682,0,5.507,0,0,3.434,1.041,0,0.728,0,0.476,0,0.544,0,1.891,1.531,0,1.134,0.997,1.448,0,3.53,1.849,0,5.232,1.48,7.18,10.168,0,0,4.968,1.978,0,4.74,9.045,0,1.329,4.004,5.042,1.508,1.44,2.83,1.723,1.966,0.816,1.111,1.66,1.434,7.077,1.692,1.551,1.926,1.281,0,0.812,0.365,0,4.547,4.831,8.29,0,0.388,4.636,3.561,5.624,3.56,3.949,0.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498226615019999011.sgf,妙手治孤,空谷幽兰78,0.132,0.105,0.102,0.016,0.301,0.114,0.133,0,0,0.513,0.391,0.489,0.702,0.561,0.269,0.816,0.372,0.546,0.436,0,0,0.168,0,0,0,0.579,0,1.035,0.743,0.467,0.503,1.244,0.745,0,0,0.558,0,0,0,0,0.733,0,0,0,0.032,0.125,0.723,0.122,3.071,1.412,0,1.926,5.547,5.684,0,1.545,0,2.845,3.987,1.523,2.81,2.234,2.233,0.006,0,0,1.522,0,0,0,0,0.112,0,0.641,3.572,4.086,0,2.123,0,6.249,1.593,0,0,0,0,4.909,0.793,0,5.651,0,0,0,11.611,11.618,7.041,5.34,27.282,1.936,9.052,0,5.633,0,2.064,2.597,4.156,4.309,2.789,1.271,0.532,3.554,3.388,0,4.34,6.535,4.639,6.152,6.041,0,6.76,3.693,13.006,12.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517066236010001084.sgf,王昱霖,北冥无鱼,0.254,0,0,0,0.296,0,0,0,0,0,0.14,0.033,0.517,0.788,0.905,0.599,0.769,0.833,0,0.125,0,0,0,0.714,1.285,0.947,0.797,2.677,0,2.197,0,6.244,5.723,7.122,2.971,0.906,1.737,1.272,1.493,0,0,0.472,0.048,0,5.16,6.82,13.478,0,1.083,1.023,0.238,1.385,3.011,0,1.405,0,0,0,0,0,0.232,2.813,6.421,0.168,0,0,4.141,0,3.274,0,3.564,1.271,0.998,1.383,3.126,4.491,6.579,0,3.763,2.659,0.298,0.354,4.972,1.402,11.396,0,2.342,0,0,0,0,8.756,0,0,0,2.046,1.042,1.675,0,1.564,5.387,2.321,7.939,3.31,0,5.547,10.674,0,1.123,3.815,10.538,9.178,7.591,3.165,3.295,0,0,8.434,13.111,6.971,9.235,8.817,9.597,11.635,15.741,17.038,5.101,0,4.156,2.486,6.672,0,4.936,6.898,3.169,3.282,19.706,17.621,18.425,17.642,1.659,1.557,3.027,4.544,3.404,3.421,3.431,4.458,21.751,18.703,13.516,22.756,24.068,9.008,9.464,14.043,40.829,0,6.597,0,9.082,0.644,0,0,0.974,0,1.34,1.773,5.833,4.869,2.543,0,5.035,4.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1499165811019999609.sgf,mengpeng,水瓶座的云,0.163,0.102,0.324,0.105,0.102,0.426,0.089,0.182,0.471,0,0.029,0,1.075,0.417,0.523,0.582,1.29,0.572,0,0,0,0.384,1.879,0,1.343,1.283,2.623,0,1.843,0,0,2.325,1.696,0.897,0.97,1.099,0.859,0.383,4.405,1.033,0,0,2.4,0,0,2.927,0,2.316,2.077,5.275,11.598,9.962,0,0,2.267,0.581,2.069,1.953,0.039,0.748,8.726,0,2.378,0,0,1.11,7.798,0,0.706,0.549,3.455,6.358,2.485,2.062,2.019,2.183,2.068,3.203,0,3.289,4.657,4.573,3.579,4.082,0,0.336,5.642,3.238,3.355,3.427,3.182,2.327,1.201,0.842,0,2.985,0,0.321,3.544,2.444,0,6.835,0,0.068,1.22,1.497,2.099,0,0,0,1.019,0,9.833,0,0,0,0,0,0,5.421,5.614,9.319,0,0,0,7.261,8.983,7.767,0,3.95,9.316,11.852,0,2.747,0,0,22.677,16.455,2.402,0,4.596,0,3.813,0,10.811,0,2.416,0,2.006,0,5.777,4.494,6.766,0,5.676,0.619,0,4.016,0,37.92,0,2.98,0,2.351,7.463,7.74,6.652,7.299,6.681,7.099,1.302,0,0.956,0,0,0.071,0.536,0,0.179,3.175,0,0.786,0,0.272,0,0.967,1.691,1.128,0.516,0,0.642,0.818,0,0.638,0,0,0,0,3.809,4.715,0,5.462,0,1.402,0,3.168,0,1.312,0.053,0.132,0.224,0.52,0.471,0,0.313,0,0,0,0.377,0.643,2.475,2.7,0.178,0.847,0.585,0,0.717,0.485,0,2.765,1.303,0.006,0,0,0.199,0.499,0,0,0.414,0.998,0.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1513409659010001284.sgf,冷眼看客1,毛毛雨1,0.143,0.052,0.566,0,0.67,0.809,0.482,0,0,0,0,0,0,0.227,0,0.488,0.549,0.319,0.697,0.569,0.791,1.085,0.351,0.561,1.362,0,0,0,0,0.837,0,0.25,1.314,0.588,1.305,1.517,0,0,0.384,0,0.585,1.004,0.65,0,0,1.062,0.82,2.003,1.389,0,0,0.096,0.308,0.796,0,1.279,1.418,0.337,0.751,0,0.631,0,1.069,4.731,1.285,1.393,1.613,0,0.551,0,0,0,2.676,0,0.195,0,0,1.688,2.765,0,0,0.117,0,5.178,1.67,4.165,4.181,0,0.729,0.581,3.017,0,0.223,0.718,2.044,0,2.226,0,4.185,0,0,0,3.791,0,0,0,0,0,1.908,0,15.809,14.476,2.026,0,0,2.177,16.823,16.772,16.4,14.4,2.068,3.172,0.15,1.484,0.396,7.778,9.036,6.102,0,0,6.239,4.641,5.158,4.657,19.913,0,0,4.768,5.14,0,0.886,2.08,7.756,0,1.721,1.621,2.873,1.678,10.158,9.613,6.892,3.604,9.495,9.029,13.099,0,13.239,3.459,10.813,5.733,5.153,3.904,0.926,1.295,2.039,0.185,0,1.731,0,8.378,0,0,9.096,0,0.615,0,0.071,0,0,1.509,0.762,0,0.408,0,0.795,1.271,0.602,0.625,1.387,0,1.287,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1500333729019999918.sgf,maison,jeming,0,0.152,0.098,0.126,0.048,0,0,0,0.488,0.761,0.5,0.528,0.412,0.514,0.628,0.387,0,0.168,0,0.042,0,0,0,0.545,0.496,0.549,5.62,5.251,0,1.079,1.675,0,0.052,0,5.006,2.228,0.289,0.208,0.432,0,5.831,0,0,3.889,0,0,9.176,1.053,11.202,0,0,0.086,0.843,4.52,10.361,0,5.703,0,2.082,0,2.845,2.53,2.796,1.156,0,0.761,0.04,0,1.505,0.024,0,0,1.345,1.348,0,1.522,4.994,0,0,0,0,0,3.508,5.175,9.651,0,0,2.238,0,3.207,0,0,0,0,5.753,2.316,1.817,0,2.054,0,2.922,3.301,2.756,0,2.628,0,0,0,0.993,0,7.935,7.843,3.906,6.741,1.079,0,0,0,2.327,0,6.037,0,0,0,0,0,1.306,0,4.678,1.367,1.03,1.966,2.617,3.918,0.98,2.79,0.669,2.221,5.739,11.472,0.774,2.594,1.478,0,0,0,9.554,16.644,15.921,1.319,0,0,0,5.573,8.718,12.994,0,7.302,12.924,5.325,0,9.78,0,2.04,4.63,0.692,0,0.692,0,5.901,14.659,16.559,0,3.381,8.234,9.532,4.836,7.931,0,1.997,0,0.509,0,0,0,0.67,0,1.541,0,1.48,0,0,13.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1510399516010001931.sgf,信天游0172,常想12,0,0.051,0.114,0.065,1.801,0,0.209,1.328,1.657,0.119,0,0,1.979,1.325,1.705,1.053,0.518,2.213,0,0.111,0,0,0,0,1.121,0.834,0,0.955,2.498,0.498,0.488,2.372,1.111,1.504,0,2.148,5.633,0,6.738,14.948,0,0.061,0,1.971,2.227,0,0,1.086,4.682,0,0,2.497,1.032,0.465,0.653,0.573,0.279,1.594,1.748,0,1.853,0,1.853,0,0.503,2.992,0.704,2.314,0,1.396,0,1.471,1.724,1.503,1.19,0.263,1.314,4.213,0,3.866,0,5.593,0,1.934,0,0.642,0,0.57,0,0,3.869,0,3.52,0,1.171,0.39,2.148,3.805,0,8.463,0.097,3.827,2.955,1.585,1.331,0,2.131,0.88,0,0,0.153,0,0,2.184,1.486,3.669,0,1.785,1.619,1.239,7.81,4.95,0,2.506,0,1.095,0,0.974,5.68,0.121,0.228,0,0,0,0,0,4.83,4.088,3.033,5.649,14.339,7.807,6.294,6.53,10.033,6.459,1.059,0,5.496,12.052,11.341,11.335,7.767,7.491,2.114,11.471,11.645,13.055,0.489,0,20.093,0,0.073,0,0,0,1.874,0,0.669,0.107,8.635,8.066,0.631,0,0.762,0,0,0.381,2.903,0.637,2.104,1.197,8.118,0.815,0.534,0,0.038,0.085,1.492,0,0.979,0,0,1.974,1.1,0,0.686,0,0.392,0,1.704,0,0.832,1.011,1.373,1.388,3.5,0.671,0,0.612,0.867,1.251,1.933,2.66,0.85,0,1.107,2.081,0.57,0,0,1.004,0,0,0.894,0.395,0,0.806,0.769,1.035,0,0,0.522,0.555,0.773,0.808,0.716,0.116,0,0.763,0.68,0.641,0.904,0.358,0.339,1.111,1.08,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516241199010001999.sgf,liu196801,sgfdhgf,0.117,0,0.045,0.019,0.304,0.271,0.412,0.455,0.154,0.375,0.989,0.04,0.096,0,1.242,0,0,0,0.725,0,0.176,0.336,0.853,0.802,2.342,0,0.125,0,0,0,0,0,0,1.032,1.551,0,0,0,0.906,0,1.704,2.892,0,0,2.121,0,0,0,0,0,0,0,0,0,0,0,2.093,3.431,0.321,0,0.502,0,0,0,3.727,0,0,3.221,2.715,1.625,1.022,2.787,0.269,0.555,0.971,1.777,1.525,1.161,1.541,0,0,0.078,0,0,0,0.587,0.832,2.718,0,0,0,0.411,1.077,0,0,1.205,0.857,1.734,0.83,3.284,0.42,0,0,0,1.977,0,0,0.592,0,2.804,1.101,0,0,0.046,0,0,0.158,8.516,17.094,18.074,4.67,10.477,0,10.226,1.077,1.391,1.006,0.336,0.845,4.504,2.853,1.235,0.772,1.124,6.559,10.701,0,0,13.335,2.205,2.06,1.464,4.494,0,0,1.174,2.859,2.424,2.47,3.407,0.77,0.507,0,3.28,1.414,0,3.48,2.765,0.216,1.782,0,5.089,0,1.881,0.659,0.64,0,1.444,0,0,0,3.479,7.608,0,3.029,0,0.078,0,0,0,1.543,22.193,0,0,25.971,13.136,15.336,0,2.863,1.414,0.879,0,0.683,0,5.581,9.035,8.667,6.86,0.664,0,0.442,0,0.986,0,0,0.125,0,0,0,0,1.073,0.315,0,0,7.082,1.086,0.036,0.694,0,2.593,2.822,4.242,0,1.421,1.484,0,3.43,0,0,5.459,0,2.219,0,10.722,0,0,0,1.606,0,2.006,1.327,1.642,0.89,1.659,1.455,2.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1498195820019999146.sgf,yyyyhh930,光头棋迷,0,2.07,0.069,0.367,0.523,0.333,0.273,1,0.774,0.314,0,0,1.452,0.322,0.648,0,0.635,0.644,0.808,0.394,0.939,0,0.231,0,1.278,0.707,3.623,0,0,0,3.352,0,0.296,0,0.331,3.295,0.34,2.729,2.226,1.468,1.238,0,0,0,0.143,2.039,2.351,0,2.103,0,0.119,0.325,2.737,5.225,0,1.1,0.547,0,0.719,3.865,0,0.207,0,0.039,0,0.702,0.431,0,3.803,2.08,0,0.681,0,2.122,2.724,4.749,1.05,0,1.978,2.928,0,6.401,4.038,2.795,0.567,0.712,0.287,0.302,1.121,2.284,0.391,0,4.611,0,1.636,0,1.007,1.253,5.46,0,0.63,0,3.587,4.343,3.736,5.303,4.498,0.529,0,3.426,0.367,0,0,4.693,0,2.499,3.269,0,0.397,0.681,1.572,0.967,0,1.982,4.822,3.219,15.347,10.593,9.761,7.843,1.559,0,1.682,0,0.287,0,1.952,2.032,1.296,0,2.109,2.487,1.068,0,3.04,4.203,3.611,2.087,4.102,0.692,0,0.356,0,1.605,3.727,0,0,0,0,0,2.972,2.476,0.139,0.068,7.41,0,0,0,0,0,0,0.253,0.019,0.443,2.308,0,0,0,3.067,3.468,0,0,2.24,0,0,1.279,1.064,0.453,0.895,0,1.894,0,1.689,2.312,1.692,0.528,0,2.91,2.366,0.697,0,0.617,0,0.665,0,1.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517401381010001117.sgf,飞熊010212,长春韩东,0,0.148,0,0,0.017,0,0,0,0,0,0.392,0.286,0.664,0,0,0,0,0.639,0,0.262,0.316,0.624,0.438,0,0,0,0.482,0,0.148,1.021,0.233,0.879,0.972,0.844,0,0.455,0,0,3.375,0.706,0,0.315,0,0.052,0,0.588,1.299,0.545,0.141,2.659,0,0,1.033,0,0,0.021,0.573,1.339,1.474,4.296,0,0.814,0,2.074,2.15,0,1.893,0.435,2.908,5.393,0,3.404,4.208,2.987,0,8.72,0,4.105,15.009,14.689,15.317,0,2.736,1.533,0,11.936,0,0,0,0,0,0,0,4.332,7.011,0.005,0,5.735,0,4.525,0,2.205,0,7.514,0,1.174,0,0.175,7.279,3.075,1.162,1.677,1.854,2.693,5.186,4.629,4.371,5.302,4.61,3.138,3.859,2.271,0.996,4.004,10.055,7.842,8.074,3.082,0.528,0,2.836,0,0,0,0.466,0,0,0,0.645,7.888,5.328,0,0.618,0,0,0.25,0,0,2.197,3.218,26.249,0,4.567,25.912,0,1.425,0,1.628,6.039,0.262,0.07,0,3.1,0,0,1.807,3.039,0,9.743,2.605,1.602,0.683,4.285,0,0.943,6.431,4.692,0,6.74,2.65,0,6.609,4.453,6.515,7.451,29.209,28.463,8.478,2.086,0,7.443,0,3.295,1.373,2.517,1.699,0.144,5.922,0,9.259,4.171,0.557,6.003,3.302,0.129,4.493,4.981,6.318,0,23.05,0,0.772,0,1.672,0.789,0.052,0,5.981,5.286,0.644,0.734,1.877,0,1.842,0,0.653,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501146011019999703.sgf,高语涵,1213010268,0,0.037,0.096,0.118,0.297,0.29,0.391,0.533,0.198,0.312,0,0.432,0.042,0.47,1.027,0,0,0,0,0,0,2.87,0,1.213,2.187,2.915,1.463,0.477,0,1.782,0,1.304,0,0.799,3.161,2.963,2.757,2.597,2.397,3.278,3.524,4.374,1.661,0.957,4.271,2.311,4.383,5.709,3.533,0.08,1.068,0,0.454,1.682,2.666,3.302,0,4.785,0,3.989,1.522,4.15,4.087,3.95,1.755,9.01,8.061,5.67,6.915,0.905,0,4.29,0,0.666,0,1.896,6.831,0,0,0,0,0,0.098,0.026,0.922,1.604,3.72,2.875,1.914,3.303,3.331,2.211,0,12.263,0,0,0,3.983,0,0,9.495,7.972,8.433,0,10.123,4.187,0.583,14.276,6.186,4.769,10.709,0,0,0,0,1.393,0.669,3.381,0.606,3.384,0,3.488,1.113,0,19.296,4.98,3.243,0,1.482,5.826,5.827,4.839,4.323,0,2.178,0,1.538,0.392,1.067,0,1.582,0,0,0,0,0,5.377,8.194,0,5.006,0,1.595,1.331,4.418,0.837,3.074,0,2.362,0,0,0,0,1.028,3.145,3.291,2.849,0,0.232,0,0.309,0,2.725,1.528,3.042,1.041,0,0,0.654,0.855,0.594,0,0.629,0,0,0,0,0.456,0,1.379,11.872,1.296,0.64,0.832,24.074,0,0,24.687,0,0,14.175,0.451,7.796,0,2.955,0,2.73,0,4.886,5.385,6.948,2.673,2.061,10.101,2.528,0,0,0,0.654,0,0.907,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1506173713019999214.sgf,开心大师龙,1qwer,0.012,0,0.115,0,0.214,0.393,0.443,0,0,0,0.142,0,0,0.478,0,0,0.18,1.355,0,0.187,0,0,1.082,0,0,0.824,1.866,0,0,0,1.563,0.355,0.831,0,1.636,0.999,0,0,0,0,0,0.444,0,0,0,0,0,0,0.746,0.062,1.934,0.657,1.332,0.914,1.249,0.941,0,0,0,0,0,0,1.378,1.676,0,0.926,1.472,1.343,0.126,0,0,0.16,0,0,0,1.592,0.337,1.126,0.909,0.853,0,0.484,0.846,1,0.61,1.893,1.458,1.073,0.089,0,0.299,0,0.338,0,0.296,0.899,0.233,0.475,1.193,0,0.38,0,1.226,1.107,1.73,1.566,1.395,0,0.104,0,0.019,3.66,5.374,0.466,4.497,4.42,0.821,3.505,3.628,15.758,13.171,7.458,7.382,0.684,1.094,6.44,9.315,2.255,2.273,1.419,3.207,0,4.061,2.31,0,1.831,0,0.91,6.854,4.876,9.558,0,0,0,0,0,0,0,0,0,0,4.768,0,0,0,5.564,0,0,0,0,0,2.387,0,15.333,6.328,7.762,2.144,0,7.831,0.179,0,0.927,0.168,15.887,0,7.113,0,4.835,3.503,15.242,8.527,10.737,0,5.898,0,7.304,12.585,39.893,0,19.39,4.602,0.392,0,0,0,8.013,3.435,2.016,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495201724019999359.sgf,凌云弈,budo1234,0.001,0.048,0,0,0.296,0.007,0.468,0,0,0,0,0.562,0,0,0.436,0,0,0,0,0.784,0,0.39,0.462,0.208,0,0.768,0,0,0.078,0.152,0,2.997,0,1.43,0,3.467,2.177,0,1.238,1.049,0,0.318,0.608,0,0.073,0,0,0,0,0.585,0,1.91,0,0.559,0,0,1.732,0,1.647,1.35,1.873,2.031,3.479,0.871,0,0.085,0,0,0.06,1.95,0.341,0,1.634,2.504,0.456,0,0.37,0.755,1.759,0,0,0,0.781,0,0.53,0,0,0,5.291,0,1.343,0,0,0,0,0,0.258,0.837,0.232,0,0,0,1.43,0.109,0,0.505,0.151,1.944,0,0.744,0.521,2.915,0,0.371,2.645,0,0,0.354,0.134,0.572,3.425,3.108,4.407,4.541,4.756,0,2.675,6.131,0,0.458,0.998,0,0,0,0,0.774,0,0,15.123,0,5.529,0,0.862,0,0,8.224,0,9.999,0,0.747,0,7.84,0,3.227,0,0,5.296,0,1.121,0,0,0,0,27.679,0,6.026,24.661,25.625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
