ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1516112849010001172.sgf,毛毛虫1314,æ¹–å?—ä¸­åŒ»è?¯,0.121,0.165,0.139,0.12,0.193,0.057,0,0,0,0.362,0.432,0.2,0.578,0,0,0,0,0,0,0,0,0.068,0.285,1.203,0,0,1.591,0.965,0.229,0.632,1.355,0.477,0.993,0,1.948,3.003,4.377,8.697,5.748,0,0.964,1.04,0.565,1.153,0,1.224,0,0,0,0,2.733,0,1.438,0,0.552,0.815,0,0,1.333,0.773,0,1.237,0,0.448,2.433,0,1.49,1.208,1.543,0.909,0,0,0.653,0,1.598,0.994,1.08,2.529,2.165,1.71,2.496,2.796,1.776,0,0.813,0,5.784,7.092,8.216,0,2.4,1.96,0.741,1.137,2.746,4.848,2.219,3.941,2.655,0.966,0,0.441,9.532,0,2.423,0,1.06,9.643,9.254,6.875,0.452,1.061,0,0.519,1.046,0.65,1.711,0.711,0,1.157,1.096,1.933,2.338,0.609,1.213,1.462,1.849,1.592,2.708,0.401,0,2.458,0.801,0,1.143,0,0.695,2.763,2.144,0.115,0,2.393,1.465,0.833,1,2.264,3.462,0,0.234,0,0,0.485,0.436,1.91,0,0,0,0,2.688,2.496,0.899,0.288,0,1.896,0.283,1.278,1.38,0,0,0,1.381,0.537,0.879,1.453,0.733,1.206,0.48,0.666,0.485,0,0.135,0,0.024,0.672,1.053,1.546,0.871,0,0.806,1.628,0.934,1.01,0.606,0,0.603,0,1.721,0.848,0,0,0.843,0.012,0.432,0,1.007,0.867,0,0.511,0.647,0,1.283,0.421,0,0.629,0,0.665,0,2.379,1.534,1.324,1.846,1.424,0,1.792,1.223,1.139,0.515,1.321,0,1.124,0,0.534,0.295,0.545,0.203,1.022,0,2.335,2.393,3.816,2.518,7.583,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516290476010001217.sgf,è°?æƒ¹çº¢å°˜,é£˜é¦™ä¸€å‰‘12,0,0.044,0.181,0,0.212,0.286,0.233,0.249,0.169,0.124,0.321,0,0,0.802,0,0.074,0,0.106,0.44,0.368,0,0.649,0,2.053,0,3.021,0,0.242,0,0,2.764,0,0,2.229,0,0,0,0.723,0,3.335,0,0,1.189,0,0,1.269,0,1.044,0.748,0.515,0.515,0.942,0.159,0,0,1.421,0,0.187,0,2.005,0,0.474,0.335,0,2.404,0.001,0,2.378,2.969,2.874,0,1.842,0,0,0.543,0,0.523,0,0,0,1.238,1.08,0.954,0,0.897,0,0,0,0.431,0,2.029,0,0.448,0.628,0,5.825,0,4.819,0,0,5.083,0,4.875,3.196,0,0,0,1.934,0.227,3.737,1.885,2.551,0,0.903,2.064,0,0.868,0,3.29,7.233,2.963,1.868,0.95,3.421,1.872,1.246,0.767,1.739,2.339,0.812,2.157,1.378,0,1.699,1.343,0,0,2.945,0,2.705,5.054,2.074,1.714,0,0,0.537,0.614,0,6.871,0,0,0,0,0,1.621,2.505,0,0,0,0,0,2.77,0,0,1.626,1.767,0,4.492,15.03,0,8.15,0,0,19.243,3.148,0,10.387,4.387,0,2.818,0,0,0,0,1.33,3.21,0,0,4.061,1.846,0,0.578,1.777,2.964,1.781,2.209,2.837,1.028,0,0,2.547,6.102,5.353,2.858,1.09,0,1.233,1.477,1.076,1.041,3.678,0.028,0.064,0.734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516326654010001361.sgf,é»‘ç™½ç•…å“?,goutong123,0.136,0,0.173,0.081,0.259,0.169,0,0.387,0.085,0.717,0,0,0,0,0,0.252,0,0,0,0,0,0.009,0,0,0,0,0,0,0.115,0.362,0.319,0.12,0,0.334,0.82,0.975,0.649,0.26,0.683,0,0.449,0,0.171,0,0.289,0,0.931,0.304,0,0,1.697,2.796,0,0.155,0,2.668,4.481,0,3.017,0,0,0.31,0,0,0.236,0.195,2.06,0,2.176,0.877,1.95,0,0,0,0.167,0.273,0,0.322,0,0,0,0,1.48,0,1.867,0,1.184,0.668,0,8.93,0,0.395,0,0,2.639,0,0,0.268,0,0.855,0.24,0.98,0.015,0.076,0,1.301,0,0,0.425,0,0.889,0.097,1.206,0,0.472,0,2.32,0.258,0.131,0,0.384,1.859,0,0,0,0,0,0,0,0,0,0,6.223,0,3.192,0,1.628,0.544,2.58,0,4.249,1.651,0.66,0,0.078,0,2.041,3.245,3.482,0,2.953,1.801,1.579,1.14,0.397,2.579,1.168,0,0.208,0,0,1.151,0.862,0,3.005,2.434,1.501,0,0.91,0,0.279,0,0,0,0.898,0,0,3.442,2.647,1.74,0.53,1.773,2.74,0.856,0,0,0,0,0,0,2.083,0,6.668,0,45.607,42.194,42.118,0,6.44,7.141,7.606,7.968,9.268,1.497,21.944,0,2.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516331079010001852.sgf,é»‘ç™½ç•…å“?,é£Žäº‘å°?ç?«æ˜Ÿ,0.139,0,0.161,0.504,0.629,1.258,1.031,0.092,0.68,0,0,0,0,0.673,0.21,0,0,0.446,0,0.998,0.64,1.115,0.684,0,0,2.258,0,1.181,2.446,0.039,0.507,0.525,0,0.099,0,0.38,0,0.426,1.078,0,0.174,0.079,0.383,0.381,0.447,1.679,0,2.324,0,0,0,1.135,1.306,0,0,0.342,0,0,1.943,0,5.994,0,0,0,0.324,0,0.886,2.228,0.887,0,0,1.376,1.896,2.099,2.26,3.378,3.713,0.978,2.912,0,1.418,0,0,0,1.135,1.52,0,0,0.447,0.053,0,1.659,0,1.793,15.246,0,0.947,1.35,0.329,0.735,0.969,1.887,0,2.161,0,0,0,2.295,2.872,13.164,9.496,0,0,0,1.764,0,1.142,0,0,1.512,0,0.815,0.819,0,0.328,0,1.826,3.789,3.414,5.223,2.343,0,0,0,0.357,0.331,0,0.408,2.88,2.826,0.845,1.048,0.009,0,0.086,0,0.098,0.823,2.554,0,1.492,0.462,5.001,0,3.976,0,1.958,0,2.765,5.898,0,0,0.197,0.392,0.653,3.75,0.633,0.026,2.188,7.816,7.615,19.935,18.974,0,0.711,0,1.622,0,29.099,27.822,0,3.266,0,0,0,0,0,1.555,1.649,6.359,0,0,0,0,1.754,0,0,0,0.171,0.888,1.743,1.674,0.424,0,0,1.766,1.388,0,0,2.603,0,0.381,0,0.587,0.744,0.987,1.404,1.311,0,0.542,0,0.333,1.022,0,0.314,0,0.668,1,0.602,0,1.137,0,0.756,0.285,0.281,1.578,0,0,0.926,0,1.993,1.732,2.485,0.519,0,0.133,4.91,6.498,1.769,1.256,0.834,0,0.303,0,0.391,0.605,1.628,1.96,0,0.589,0.014,0.108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517292594010001835.sgf,-,é»‘ç™½ç•…å“?,0.125,0,0,0.553,0.566,0,0.017,0.199,0,0,0,0.071,0,0.789,1.214,0,0.433,0,0,0.842,0.567,0.274,0.532,0.75,0.23,1.545,0,0.198,0,0,2.302,0,3.484,1.89,0,0,2.647,0,0,3.285,2.994,3.377,0.226,0.789,0.438,0,0,0,0.868,1.474,0,0,2.79,2.802,8.34,0.301,0,0.387,0.322,1.319,0,0.949,0,0,0,2.46,0,0.105,3.79,2.232,0,3.627,6.415,0.397,0,0.894,0.291,0,0,0,0.987,0,3.857,0,1.541,0.147,0.893,2.402,0,2.412,6.373,0.266,1.244,0.493,0,1.265,0,2.553,5.079,3.068,6.08,3.697,7.057,0,0.822,6.904,1.347,0,0,0,0,1.332,0,1.458,2.188,2.749,4.662,5.557,0.254,0.855,3.578,2.307,0,2.173,0,4.507,0,1.88,0.258,0.562,0.809,1.445,2.194,1.801,2.536,3.044,0.984,0.119,1.539,0.458,0.073,0.586,0,1.112,1.101,0,0.225,0.004,0,0.03,1.765,0,0,0.535,0,3.889,3.68,0,0,0,0,2.3,0,0.657,0,1.34,0,2.243,1.072,3.634,2.006,0,0.424,0,0,0.809,0,0,0.746,0,5.006,2.839,0,1.911,4.294,3.415,0,1.063,0,0,0.064,0.664,0,0.322,0,0.374,0,0.952,0,1.235,0,0.517,0,0.271,0,0,0.316,1.456,0.017,0.557,0.863,0.87,0.148,0.292,0.316,1.58,1.176,0.657,1.396,0.274,0.933,0.561,0.596,0,0,0,1.85,0,0.38,0,1.029,0,0.153,0,0,0.916,0,0.257,0.195,0.532,0.525,0.63,1.389,1.713,0.026,0,0.823,1.491,0,2.07,1.418,1.904,0,0.273,0,0.193,0.559,0,0,0.717,0.636,0.131,0,0.954,0,0,0,0.23,0.003,0,0,0,0.024,0.008,0.046,0,0.046,0,0.003,0,0,0.051,0.049,0.036,0,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517407749010001503.sgf,毛毛虫1314,æ— å¿ƒè€?åˆ€,0.115,0.075,0.089,0,0.061,0.048,0,0,0,0.599,0.329,0.7,0.732,0.49,0,0,0,0,0,0.034,0,0,0,0.615,0,1.809,2.045,0.31,0.633,0,0.52,0,0,0,0.731,2.242,0.199,0.91,0.739,0,1.181,1.278,2.704,2.119,0.556,1.411,0,1.124,0,0.535,0.696,2.176,3.264,0,0.651,0.34,1.712,0.383,0,0,0.796,0,1.518,1.56,0,1.286,2.899,0,0.408,0.047,0,0,1.821,0,1.002,2.105,2.443,0,0,0,1.206,0,1.649,0.471,0.215,1.892,0,0.484,0,0,1.251,1.522,0.128,0.83,0.148,0.88,0.529,0,2.994,0,0,0,0,0,0,0,0.582,0.893,1.095,1.75,5.757,0,0,0,0.128,1.252,0,1.13,0,3.103,0,4.283,1.278,3.331,0.528,2.568,3.337,2.214,1.111,3.693,20.812,14.003,3.027,0,0.309,2.256,0,0,0,12.584,4.108,4.485,2.176,11.735,0,4.457,0,1.546,0,2.03,5.969,0,0,4.734,3.089,4.783,1.009,0,6.285,0,39.747,0,46.363,0,0,9.103,0,3.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517469900010001047.sgf,kabutobu,é»‘ç™½ç•…å“?,0,0.051,0.164,0.149,0.221,0.165,0.187,0.994,0.628,0,0.326,0.22,0.037,0.192,0,0,0,0.128,0.351,0.396,0.348,0,0,0,0,0.368,0,0.162,0,0,0.387,0.703,0,0.368,0.347,0.905,0.026,0,1.246,0.668,0,0,0,0,0.577,0.08,0,2.514,2.765,0.163,0.005,1.896,2.314,0.133,0,0.379,0.047,0,0.109,4.772,5.28,0.023,2.437,2.447,2.342,0,4.014,7.582,0,0,0,0,0,0,0.01,0.784,0,3.128,3.025,0.433,0.001,0,0.729,0,0,0,0.076,3.288,0,0,0.38,0,0,3.284,0,0,0.758,2.297,1.532,3.953,5.135,2.987,0,0.806,3.763,6.936,2.433,2.85,5.097,0,1.138,3.656,10.439,0,2.424,2.58,5.744,3.169,4.661,5.981,0,0,0,5.74,9.758,27.813,16.955,1.446,0,4.999,0,1.85,0,1.111,0.759,3.125,0,2.729,0,1.408,0,0.879,1.5,1.458,0,3.013,0,0.879,0,3.056,0,1.075,0,0,0,2.402,3.552,2.902,2.513,0.889,0,5.184,7.43,1.341,1.526,4.166,0,3.147,0,1.212,0,0,1.339,28.068,23.217,20.654,19.572,20.671,19.218,19.18,19.03,22.025,19.71,21.7,19.809,20.507,20.317,13.041,8.625,6.194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516687526010001285.sgf,è°?æƒ¹çº¢å°˜,å?ƒä¸‡å°˜,0,0.039,0.109,0,0.184,0.192,0.349,0.296,0.134,0.503,0.802,0.047,0,0,0.288,0,0,0.895,0.64,0,0.657,0.875,0.377,0.141,0.257,0.299,0.143,0.581,0.56,0.952,0,0,0.527,0.15,0.413,0,0.531,0,0.14,1.423,0,0.639,0.636,0,1.417,0,0.686,0,0,0,0,0,0,2.138,0,0,0,0.195,0.062,0,0.743,0,1.384,0.969,1.078,0,0.55,0,0,1.013,0,5.813,0,3.181,0,3.957,0,11.015,19.051,1.248,0,12.035,13.954,13.369,17.102,7.422,0,0,8.457,0,0.508,0,0,7.416,12.068,10.151,9.545,7.281,5.792,7.204,2.3,2.025,0,5.579,3.476,4.001,4.986,3.712,1.162,1.011,4.176,1.222,2.008,0,6.029,0,4.785,0,0,3.046,3.297,0,15.385,16.254,14.751,11.838,12.74,12.454,12.911,12.038,10.474,13.687,15.113,0,2.048,0,0.448,0,0.206,0,0,0,20.15,0,5.481,4.411,4.399,10.985,15.262,0,2.987,0,1.356,0,13.555,1.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516706674010001285.sgf,å¼ˆå¿ƒå?¾æ±‚,毛毛虫1314,0,0.168,0.142,0.429,0.595,1.294,0.581,1.073,1.46,1.461,1.714,0.252,0,0.255,0.016,0.132,0,0.46,0,0,0,1.264,0.199,0,1.231,0,0,0.478,0.111,0,1.294,0.07,0,0,0.196,0.762,1.373,0,0.375,0,1.859,1.013,2.062,0,1.06,7.412,0,0.598,1.286,2.58,0,1.198,0.229,0.224,0,0,0.659,0.462,1.576,0,0,1.192,1.372,0,0,0,0,1.293,1.706,5.882,0.67,0,2.902,0,1.979,2.172,2.162,5.095,0,0.295,0,0.525,3.68,7.82,12.571,12.521,10.371,8.95,12.776,13.387,8.228,10.847,12.767,10.516,9.166,9.743,6.787,5.051,5.823,6.515,13.329,17.48,2.895,1.968,15.786,8.695,7.369,15.95,19.822,20.248,13.595,10.583,10.394,11.22,12.212,4.687,4.974,11.104,10.171,11.024,5.159,9.807,14.481,16.124,0,0,3.057,0,0,0.332,5.992,1.904,1.459,11.129,11.238,7.698,6.294,2.943,0,1.286,0,4.129,8.154,0.393,1.366,3.638,3.209,8.716,9.123,10.026,4.765,9.483,9.039,18.166,9.197,2.119,10.533,8.715,9.239,18.642,19.137,0,1.089,0,0,0,1.284,0,0,1.494,2.393,2.074,1.025,1.533,2.942,3.871,0.435,0.666,3.032,3.344,3.275,4.159,4.387,4.227,4.997,2.797,0.678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494247395019999853.sgf,木兰清竹,东海棋院01,0,0.057,0.068,0,0.059,0,0.232,0.348,0.119,0.161,0,0,0.177,0,0,0,0.766,0.089,0,0,0,0,0.162,0,0,0,0.219,0,0,0.479,1.923,0,0,0,0.919,0,1.225,0,0,0.729,0.523,0.661,0.413,2.758,0,1.894,0,0,0,0.914,2.434,2.057,0,1.145,0,0,1.257,1.291,0.328,0.39,1.594,0.941,0,0,0,0.786,0,1.921,0,0,0,0,1.093,0.412,3.581,0.728,0,0,0,0,0.436,2.076,0,2.558,0.411,2.085,0,0.649,2.091,3.075,0,2.094,0,2.49,0,3.968,0,9.576,0,0.273,4.859,4.313,3.99,4.687,0,2.314,2.363,3.255,0.541,0,0,1.23,0.685,0,1.077,0,0.825,1.489,2.464,1.534,0,1.812,1.983,11.608,10.422,0.834,0.145,0.415,0,0,0,1.175,0,4.859,4.31,0.87,0,1.292,0,12.297,10.436,1.006,0,8.279,8.261,12.819,12.912,12.466,13.288,6.793,5.654,7.564,0.757,9.221,13.698,10.511,0,4.773,0,1.761,4.252,3.558,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490959765029023592.sgf,任强,践离,0,0.051,0.163,0,0.175,0.174,0.196,0.593,0.135,0,0.529,0.308,1.813,0,0.327,1.264,0.78,0,0,1.615,2.359,0.823,1.924,0,0.187,1.026,1.014,1.285,1.85,0.954,0.394,0.374,0.278,0,1.023,0,0,0,0.893,0,0.252,2.43,0,0,0.207,1.912,0.153,0.101,0.056,0.067,0,1.709,0.681,0,0.077,1.464,2.483,0,1.216,0,0,0.899,0,0,0,0.296,2.114,1.338,0.058,1.046,1.364,0.301,1.542,0,0,3.334,0,0,0,0.155,0,0,0,0,0,0,0.757,0.237,0,0,0,3.12,0,0.652,0.616,0.571,0.46,2.468,0.845,0,0,0,1.977,0.551,0,0.535,0,0,1.675,0,0.191,1.467,0,0.726,0.882,0.061,0.388,2.402,0,0,0,0,0,0,1.082,0,4.136,0,1.013,0,0,2.21,0.007,1.78,1.527,3.72,4.725,1.261,1.548,1.094,0.499,0.821,0.166,0,3.784,0,0.264,0,0.784,1.951,0.296,0.668,1.089,3.757,3.206,3.839,3.422,2.981,3.319,4.384,0.429,0,0.6,1.057,1.561,0,2.095,0,0.14,0,0,0,0,0,0.787,2.295,2.976,0,0.057,0.984,0.703,0,1.167,1.27,1.238,0,0.132,0,0.242,1.024,0.638,0,0,0,0.567,0,0.535,0.433,0.496,0,1.221,0,2.22,1.397,0.743,0.193,0.238,16.48,3.708,5.348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496143380029034920.sgf,践离,。。。。。。,0.006,0.058,0.153,0,0.192,0.154,0.087,0.352,0.305,0.215,0.321,0,0.47,1.111,0.806,0.246,0.814,0.892,0.642,1.079,0,0,0.387,0.445,0.421,0,0,0,0,0,0,0,0.225,0,0.096,0,0,0,0.177,0,0.559,0,0.002,0,0.406,0.739,0,1.187,0,0.731,0,1.091,1.29,0,0.794,1.07,0.913,0.866,2.742,3.102,4.654,4.217,1.264,6.86,4.256,0.104,0.405,0.791,0,2.193,2.229,4.533,0,3.737,0.481,2.283,0,0,3.331,0,5.09,7.607,0,7.031,0,0,0,0,0,0,6.766,0,2.05,3.964,5.524,5.929,0,0,0,1.588,8.928,0.087,0,3.431,1.318,1.697,0.122,8.836,2.069,0,0.221,0.752,0.894,0.074,1.088,3.832,0,4.241,2.126,4.147,0,0,0,0.467,2.204,2.976,0,4.439,8.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496144342019999218.sgf,ゲッコウガ,木兰清竹,0.118,0.085,0.281,0.025,0.81,1.236,0,0.228,0.011,0.105,0,0,0,0,0.209,0.076,0,1.416,0,0,0,0,0.67,1.855,0,0,0,0.559,1.17,0,0,0.038,0,0.61,0.654,2.276,2.09,1.728,0.433,2.42,3.176,0,0,0.429,0,0,0,1.751,0.807,5.077,4.498,3.586,0,2.148,0,0.289,0,0,0,3.515,0,1.554,0.462,6.784,0,6.055,1.333,4.648,0,0,12.014,0,5.63,0,0,0.468,0,0,0,2.899,43.939,0,8.969,0,7.881,5.399,1.97,0,0,1.549,6.751,0,1.461,7.968,0,0.245,0,0.702,1.78,0,0,3.005,3.428,2.839,3.333,3.695,0,0,0,0,0,1.844,0,0.208,0,0,0,0.92,0,0,2.403,0,1.123,0,0.145,0,0.234,1.072,0,2.288,0,2.908,0.069,0,2.162,3.583,2.091,0,0,11.232,12.474,0,1.197,0,0.46,0,2.395,0,0.08,0,0.187,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496146281019999544.sgf,浦江两岸,木兰清竹,0,0.034,0.108,0,0.194,0.221,0.176,0.065,0.254,0,0.039,0.601,0.562,0.524,1.596,0,0,0,3.917,0,2.276,0,0,0,0,2.522,0,1.462,0,0,2.154,1.573,0,1.45,0,0.796,2.581,0,0,0,2.099,3.951,3.531,3.787,5.043,1.452,1.693,1.854,0,5.536,5.615,5.111,10.646,8.259,8.044,3.967,0,0,0,0,4.488,0,0,0.807,0,0,0,3.381,0,0,4.665,1.527,1.127,0,4.823,0,0,0,0,3.39,1.605,4.154,0.45,1.952,0.441,4.624,8.098,0,1.093,0.432,1.046,2.498,2.218,4.612,2.403,5.396,2.854,2.514,4.64,5.801,6.624,7.747,5.632,5.023,4.953,3.599,6.571,10.12,1.677,4.51,0,0,0.143,0,4.292,0,0,0,1.056,0,0.852,1.444,1.694,1.394,0.286,1.939,2.544,3.3,0,1.017,0,0.94,5.897,0,0,0,1.386,2.582,6.972,0,14.306,14.947,2.086,0,0,0,0,0,1.246,0,1.496,6.981,1.677,0.053,0.083,0,1.094,1.006,3.87,0,0,2.576,2.47,1.719,1.715,2.615,1.517,0,1.19,0.13,0.119,2.041,2.45,1.461,1.188,2.159,3.028,2.979,8.509,4.982,0,0.785,2.676,0.597,0,0.634,1.156,0.22,0,0.073,0.113,1.435,1.958,0,0,0,0,0.368,0,0.581,1.361,0.489,0,1.063,0.31,0,0.661,0.679,0.467,0,0.808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1496215736029059173.sgf,轮回之石,践离,0.915,0,2.523,0.603,1.396,0.67,2.018,0,1.671,0.071,0,0.484,0,1.841,0,0.379,0,1.129,0,0,0.959,2.41,0.388,1.393,0.58,0.754,0.715,0,0,1.221,0,0.222,0.255,4.069,1.334,3.64,1.83,3.331,0,1.564,0,3.67,0,1.711,2.722,2.136,2.164,3.148,3.382,2.495,0.875,2.401,2.259,3.034,0.486,1.245,0,1.099,2.506,0,1.318,4.395,0,2.042,0,3.165,0,2.405,2.266,3.369,3.235,2.575,3.946,0.181,0.278,0,4.943,0.79,1.224,0.315,0.908,1.539,0,1.307,0,1.328,0,0,0,0.466,0,2.012,0,2.313,0,2.766,0,1.365,0,0,0,2.064,0,4.495,0,2.24,2.969,3.291,3.435,1.348,5.82,6.281,2.462,3.068,6.457,0,5.171,1.954,1.538,0,2.475,5.759,1.974,3.275,0.358,0,1.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
