ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1517200172010001734.sgf,æ— å??æ›¾,晚秋寒,0,0.043,0.105,0,0.159,0.603,0,0,0.507,0,0.24,1.442,0.971,2.186,0,1.89,1.114,0.871,1.227,4.256,3.825,3.44,4.793,3.256,0,1.114,0,4.625,1.224,3.028,0,2.58,2.093,0.816,1.287,0.098,4.52,0,2.119,1.286,5.173,0,0.173,0,0,3.635,0.729,3.659,0,4.661,0,4.904,0,9.027,5.092,4.392,0,0,4.541,0,4.743,3.15,7.763,0,8.179,4.476,1.448,12.67,14.489,14.746,37.289,0,23.759,27.92,0,0,31.518,22.77,36.704,15.39,9.966,0,12.691,9.77,9.034,10.377,11.267,10.197,0.607,1.139,1.141,2.15,0.509,0.833,0,4.852,1.594,2.46,0,0,0.635,0,3.556,5.589,5.014,0,3.014,3.229,0.123,1.004,0,3.295,3.534,0.816,0,5.621,10.03,1.88,1.48,2.859,3.66,4.665,3.931,5.455,3.947,2.958,6.201,3.75,4.685,6.55,4.047,6.658,5.774,4.301,4.963,5.213,6.189,1.89,3.233,1.943,3.236,0.598,4.187,2.355,0,0,0,0,13.294,3.402,4.453,3.059,5.736,19.898,0.122,0.027,0.365,10.557,2.941,1.355,2.278,7.518,8.798,4.151,3.895,5.004,3.815,7.504,3.221,3.158,4.447,4.254,4.202,6.388,4.451,7.419,4.636,4.199,3.887,4.57,4.689,5.084,4.445,7.752,5.014,3.674,4.343,0,0,0.759,1.651,2.661,2.793,3.422,0.368,1.498,2.773,1.654,1.754,1.273,0.784,5.469,0,0,5.333,0.369,0.598,4.092,4.726,0.338,0,6.229,3.925,5.368,3.55,3.364,2.707,3.688,0,0.151,0,0.236,0,0.467,0,0.633,0,0.587,0,0.485,0,0,0.489,0.232,1.102,1.003,0,2.526,0,1.078,0.328,0,0,0,0,0.058,0,0.203,0,0,0,0.092,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517393526010001714.sgf,å¹½çŽ„ä¹?æ‰¬,æ”¹å?˜ä¸?æ˜¯å–„,0,0.043,0.109,0,0.189,0.285,0.223,0.814,0.543,0.009,0,0.252,0,2.762,0,0,5.143,0,4.119,0,8.483,0,0,0,1.604,7.014,0,0,10.19,29.311,26.309,6.76,3.166,0,0.708,8.744,7.983,10.507,15.641,14.962,0,13.304,26.586,0,0,0,9.068,0,1.055,3.149,0,0,5.413,5.435,5.678,0.547,2.755,5.502,0.676,2.401,0,0.368,0.428,1.405,2.486,0,0,0.153,3.597,0,2.206,0,1.126,7.055,0,0.503,0,9.109,7.002,3.9,0,1.852,4.014,3.53,0,0,7.811,3.765,0,0,0.832,0,0,0.973,0,3.199,0,0,0,14.065,13.574,20.254,8.245,12.325,20.439,19.805,19.154,2.255,0,12.018,14.094,7.676,13.886,0,3.75,18.179,21.201,0,19.442,0,0.674,29.981,0,6.341,7.725,1.016,15.488,0,3.24,0,6.661,9.126,0,0,0,0,0,6.601,0,4.416,0.734,2.945,0,12.932,0,4.052,3.265,0.784,6.589,0.739,0,0.022,16.884,0,5.286,0,0,0,0,0,5.199,0,6.782,8.441,10.245,0,1.539,1.447,6.777,14.561,6.793,0,8.388,9.82,15.365,5.635,6.613,4.318,0,27.507,0,8.364,0,0,31.987,0,21.385,11.105,16.693,25.607,9.843,38.154,29.695,47.025,0,15.014,36.351,0,0,21.295,64.314,4.789,9.069,5.785,4.549,16.396,1.209,0,13.92,0,13.603,14.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516669707010001812.sgf,zhangyul02,æ”¹å?˜ä¸?æ˜¯å–„,0.002,0,0.061,0,1.693,0,0.012,5.458,0,0,0,1.085,0,7.129,7.065,5.438,5.846,0,1.834,0,0.035,0,11.099,8.998,12.159,4.141,1.591,0.778,2.862,0.762,0,2.419,1.38,1.428,0,0.511,0,0,8.893,8.537,19.759,0,1.215,4.381,7.278,2.755,0,6.327,0,2.324,0,1.059,0,1.587,7.067,3.164,3.36,0.429,0,1.265,8.253,1.937,1.676,5.819,4.434,3.218,0,0,0.983,2.136,0,6.802,8.663,3.689,0,10.465,0,5.947,5.918,5.516,13.803,3.962,0.964,6.227,1.013,0,1.309,0,2.119,5.419,5.301,5.631,3.786,4.694,3.941,8.46,5.595,5.482,5.912,3.735,5.434,8.825,8.732,8.309,13.024,12.287,5.284,7.272,3.359,1.31,1.84,1.19,0,1.151,0.355,2.685,6.185,0,6.204,7.473,2.264,1.698,1.021,0,0.318,0,2.997,4.13,7.55,4.054,2.035,0.086,0.703,0,3.8,0,0.98,2.356,0,4.071,2.04,1.559,3.19,1.413,2.031,0.993,11.021,2.369,1.138,1.954,2.576,0,1.112,1.788,1.67,4.072,2.179,1.033,0.534,0.586,1.538,0.8,1.958,3.44,1.229,1.587,8.041,3.945,0.687,0,9.876,15.336,0,0,0,0,4.146,9.095,7.425,1.791,3.145,2.717,8.727,15.943,22.21,13.376,5.557,3.766,7.225,8.135,7.65,2.68,2.585,0,1.577,1.572,10.724,1.037,9.889,11.294,1.099,2.528,1.152,9.999,6.131,5.046,7.12,7.025,1.221,0,0.879,0,6.891,6.971,4.347,13.627,0,10.211,17.492,9.498,4.066,0,0.504,9.197,11.992,4.874,13.743,12.767,8.203,6.743,18.323,5.632,5.35,4.864,7.714,0,1.422,11.494,15.628,9.791,6.828,0,0,0,1.392,0,0,0,2.565,1.286,0.619,0.275,0.045,0,2.122,1.43,0.618,0,0,0,0.975,1.775,0,0,0,0.577,1.598,1.504,1.828,1.844,1.799,1.757,1.617,1.183,0.344,0.283,0,0.697,0.197,0.668,0.599,0.464,0,0.967,0.05,0.855,0.231,0.261,0.16,0.141,0.275,0,0.286,0,0.999,1.113,1.115,1.152,1.063,0.988,0.973,1.015,1.009,1.084,1.075,1.002,0.994,1.174,1.144,0.996,1.007,1.161,1.02,0.967,0.974,0.947,0.965,1.068,1.084,1.091,1.144,1.155,1.024,1.022,0.956,0.964,0.744,0,1.319,1.304,1.407,1.443,1.369,1.284,0.824,0.913,0.846,0.898,0.328,0.469,1.066,1.069,1.576,1.464,1.593,1.595,1.483,1.597,1.366,1.261,1.629,1.52,1.536,1.571,1.613,1.555,1.555,1.756,1.53,1.365,1.407,1.631,1.5,1.225,1.331,1.365,1.432,1.406,1.427,1.429,1.481,1.522,1.495,1.552,1.562,1.599,1.611,1.698,1.629,1.81,1.715,1.867,1.548,2.096,2.086,1.893,2.031,2.089,1.928,1.936,1.987,1.812,1.708,1.512,1.721,1.91,1.869,1.918,1.769,1.639
1516712229010001729.sgf,如梦是,é˜¿å?¤å?¤,0.001,0.066,0.117,0.167,0.792,0.543,1.091,0.317,1.001,0.316,0.735,1.289,2.605,0,1.131,2.22,5.598,1.643,1.233,4.037,4.139,4.938,3.899,3.338,2.302,0,3.5,0,5.766,0,1.532,2.846,0,13.486,23.582,0,4.273,0,1.607,0,13.358,1.951,3.767,0,1.737,1.28,5.091,5.524,0,0,8.623,9.793,4.108,5.127,2.361,1.61,1.171,2.106,0.848,0,10.717,1.755,0.793,0,2.165,0.383,5.896,0,0,4.8,0,4.098,6.737,0,5.366,19.973,0,2.757,0,0,2.832,11.908,0,6.138,0,0,1.972,0,0,8.47,7.28,1.766,0,3.333,0,7.036,3.476,5.383,3.542,1.621,0.182,0.286,5.184,0.455,0,5.928,0,0,0,0,0,9.084,0,0,3.489,0,2.334,0,1.817,2.958,2.002,0,6.095,6.495,0,15.232,0,0.17,0,0,0.773,0,9.047,0.176,0,0,0,0.167,0,21.641,22.268,2.815,2.213,35.117,0,0,0,0,0,0,18.076,20.455,36.379,0,0,0,5.925,2.93,24.997,0,0.168,0,3.183,0,8.211,4.812,6.04,0,5.396,0,3.017,2.175,4.855,7.193,3.07,0,0,8.421,7.972,9.819,7.72,10.112,7.259,7.507,3.209,0,1.967,0,10.769,12.114,16.477,12.183,11.827,0.794,2.854,0,1.696,4.414,4.359,6.855,0,0.125,0,10.247,0,1.252,0,6.168,2.09,0,1.723,0,1.503,1.551,2.862,1.383,0.598,0,0,0,0,0,0.258,1.043,0.169,8.784,7.782,1.612,13.186,23.734,4.612,39.84,40.682,6.572,6.318,0,4.057,0,4.562,1.567,0,0.751,0.501,0,0.418,0,0,4.282,0,0,0,5.74,12.599,0,12.992,5.641,0,7.145,18.325,0,8.992,3.247,5.334,0,1.034,0,0.955,0,7.835,7.561,7.577,2.446,0,4.316,1.789,3.904,0,0.685,0.228,0.336,0.852,0.314,0,0.036,0.394,0.379,2.596,3.19,2.298,2.645,0,1.436,1.82,2.763,2.095,0.066,2.407,0,0,0.216,0.575,0,1.275,2.122,3.134,1.035,0.921,1.145,0,0,0.51,2.39,0.228,1.382,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516712229010001735.sgf,zhiqi,å?šå®š1,0,0.031,0.037,0,0.223,0.206,0,0.367,0,0,6.349,0,2.018,0.196,4.742,7.094,1.143,0,0.274,1.286,2.02,0.994,0.821,3.278,0,1.02,3.918,9.305,3.786,12.836,0,7.552,3.152,0,3.143,8.189,0,4.221,0,3.217,0,2.629,0,3.108,0,3.156,4.981,0,8.328,12.665,2.862,4.11,5.147,0,2.112,2.492,0,2.464,7.695,7.415,9.384,0,0,6.101,6.801,6.567,11.963,12.689,11.536,2.407,1.438,5.015,6.08,1.227,0.18,1.703,1.393,6.953,3.94,4.555,4.662,6.808,1.561,4.337,6.884,6.41,2.691,5.229,0,1.373,8.212,5.793,0,3.381,0,14.705,15.392,7.182,10.16,7.432,9.568,6.114,4.506,0,3.786,3.715,2.904,3.247,2.654,0.663,9.395,4.948,4.267,10.802,10.248,8.464,11.033,17.484,20.201,13.992,9.608,18.839,19.617,19.39,19.634,14.195,16.364,10.939,11.803,10.224,8.996,5.167,21.582,18.09,0,0.572,18.876,0.495,3.716,3.773,4.13,3.472,5.403,3.397,2.266,2.758,2.361,3.837,0.285,2.418,0.505,3.06,8.451,9.497,7.098,5.772,6.151,5.781,3.544,0.278,3.158,6.597,4.18,4.617,4.79,2.539,1.043,3.231,7.906,18.389,11.781,4.811,6.714,12.054,7.156,7.831,16.932,19.071,7.143,0,13.482,0,9.99,30.507,35.142,40.934,2.407,7.976,0,17.21,17.91,17.685,15.897,15.677,20.86,20.326,22.258,1.575,0,0.074,0,16.461,17.85,2.813,0,19.545,19.396,19.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516771800010001215.sgf,å?šå®š1,ç?ƒå¤§çˆ·2,0.009,0.166,0.355,0.275,1.174,0,0,0.423,0,0.519,0,0.781,4.21,0.285,5.791,0,0.525,6.296,0,2.412,1.676,1.386,3.834,1.242,3.149,2.745,0,0.233,2.902,3.103,5.518,0,0,0,0.412,0.276,6.247,4.486,1.428,0,6.027,2.982,6.272,2.429,2.653,2.097,4.719,5.643,2.56,2.801,2.872,2.582,3.492,2.377,5.358,3.428,2.581,3.753,7.44,4.209,5.864,4.735,2.156,3.722,10.163,9.791,3.214,1.863,3.393,0,4.682,1.02,2.626,2.532,12.921,4.419,5.976,0,1.664,2.066,12.648,10.692,10.983,5.028,8.061,8.235,4.343,12.429,8.463,10.173,9.152,0,1.191,3.185,3.836,1.468,4.276,6.721,4.84,3.758,3.922,0,3.605,1.621,2.905,1.717,7.441,4.099,4.259,1.67,4.199,0,3.348,0.661,2.568,4.148,0,2.744,0,3.42,7.249,11.889,8.359,7.35,4.102,2.225,4.82,0,4.353,1.799,1.832,2.045,12.124,0,12.778,12.19,3.402,3.03,12.904,13.853,9.958,14.399,6.333,4.688,2.662,3.92,2.404,1.024,1.119,0.87,0.604,0.186,0.524,0,0,0,0.85,2.845,3.938,1.167,0.651,0,2.044,1.543,4.791,2.913,0,0.931,0,1.154,0,6.228,6.209,4.475,4.92,2.541,3.834,5.538,7.144,7.161,9.179,8.23,7.622,6.284,6.135,8.06,9.455,0,1.033,1.219,5.632,5.438,4.356,4.255,4.317,3.128,4.895,2.709,2.134,0,0.774,0,4.897,5.264,1.806,1.391,5.386,4.541,2.897,1.871,3.402,1.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491252220019999218.sgf,和風細雨,xuyung,0,0.048,0.146,0.078,0.175,0.668,0.414,0.216,0.347,0.423,0.376,0.465,1.916,0,0,0,0,0,0,0.145,1.979,0,6.591,2.78,6.825,23.45,19.081,0,0,26.699,1.62,0,0,2.705,3.366,1.437,0,5.199,8.058,12.173,14.66,0,4.179,0,0,4.708,4.979,6.285,0,0,2.896,4.77,0,0,1.408,2.844,0.747,6.56,0,2.591,3.195,1.288,4.03,7.446,3.451,10.234,7.51,10.099,11.828,2.432,0,0,0,0,0,7.386,5.803,3.962,15.023,17.232,0,2.1,0,5.974,0,6.091,0,6.37,0,6.618,0,6.218,0,6.202,0,6.469,0,7.109,0,7.194,0,8.246,0,8.858,0,9.044,0,6.543,0,9.859,0,7.759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491287490019999105.sgf,智慧使者,xiao1986,0,0.04,0.001,0,0.112,0.13,1.396,1.23,1.629,0,2.687,1.654,4.522,2.221,3.032,3.191,3.255,4.799,5.336,6.257,0.5,2.552,1.903,1.661,0.39,0.362,0.313,0.939,0,0.591,0,0,1.954,0,0.516,1.063,1.664,1.681,0,1.041,3.71,1.329,0,1.051,1.044,1.384,0.694,0,3.532,0,0,4,0,1.201,1.943,2.098,0.15,1.531,1.098,2.664,0.542,0,1.256,1.594,1.01,2.173,0,2.862,2.133,2.121,2.848,2.461,1.018,4.975,5.196,1.727,2.946,0.802,6.544,2.773,9.197,6.235,3.757,3.166,3.934,5.709,5.651,5.513,5.559,5.394,5.765,5.079,2.607,3.433,2.771,2.187,3.248,2.408,6.611,3.997,2.568,1.363,0,2.538,0,4.574,0,3.889,0,2.001,0,0.024,0.593,3.876,0,9.692,5.561,1.952,6.525,11.317,0.53,1.224,12.739,12.282,11.964,14.495,11.4,15.671,20.052,40.248,24.267,25.313,37.867,0,8.826,0,0.119,0,4.252,3.727,4.546,3.56,5.892,5.695,4.635,6.985,10.174,4.232,0.072,3.295,1.771,7.265,4.64,1.715,6.968,4.742,6.675,0,0.24,1.168,0.106,0,1.337,1.242,0,0.024,3.651,3.516,3.053,2.366,3.929,4.432,3.632,1.245,1.135,0,0,0.59,0,0.932,0,1.715,2.364,2.601,2.372,1.834,6.179,5.632,9.804,0,0,1.46,7.75,13.847,6.671,0.054,17.279,0,0.451,14.527,0,0,0,1.424,2.7,2.998,0.45,0,6.638,6.724,8.222,8.232,0,3.176,1.04,1.455,2.142,2.515,3.812,2.858,0.473,0,3.897,4.009,4.207,0.214,2.269,0.877,0,1.222,0,1.511,1.321,2.229,3.303,0,0,0,0.493,3.48,1.368,0,1.451,0.356,0,0.371,0,0.918,0,0,2.022,2.021,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491298225019999751.sgf,智慧使者,螃蟹脚,0,0,0,0.148,0.16,0.277,1.084,0.676,0.418,1.235,1.5,2.264,1.573,0.81,1.212,0.556,4.184,0.518,0,0,6.515,0,1.645,0,5.78,5.118,5.079,25.169,0,0.73,0.318,0,2.263,1.153,0,5.553,14.06,0,0,0.976,12.815,2.064,1.242,14.772,0,3.224,0,0.894,4.505,0,0,0,0.516,5.174,1.295,0,46.789,0.177,0.338,5.086,0,0.769,1.082,2.591,0,1.913,4.275,0,0.353,1.161,1.703,1.204,0,0,0.794,0,0.267,0.484,0,0,1.421,0,3.948,11.283,10.235,0.275,3.751,10.024,3.071,11.4,3.256,2.689,0,8.176,7.187,7.988,6.308,6.616,3.606,4.592,2.515,6.596,3.356,2.975,0,6.402,6.904,2.563,3.84,0,4.579,0,0,0,1.239,0,0.038,0,0,3.531,0,0.697,3.225,0,1.772,25.018,2.409,0.364,0.061,0,4.092,0,21.608,0,6.35,0,2.368,0,0.712,0,4.837,2.375,2.714,0,0.502,0,8.697,11.292,10.065,9.836,9.721,9.753,6.555,6.243,4.668,3.999,4.158,9.672,4.164,0,5.792,6.018,7.671,5.52,9.894,3.189,3.23,5.465,0,0,0,7.234,33.084,56.276,26.745,35.186,39.266,32.872,44.161,18.631,18.536,0.985,0,34.081,42.283,48.67,50.818,53.64,49.585,40.833,39.325,4.662,0,49.554,44.912,48.173,2.577,11.479,13.538,17.726,12.669,1.283,0,4.047,1.141,2.38,4.299,1.762,1.857,4.134,4.566,7.036,0,1.052,0,11.875,8.948,11.073,10.241,8.282,9.675,10.476,10.497,13.553,13.16,10.568,9.338,2.222,0,2.185,0,16.831,14.701,16.411,15.099,16.268,15.913,11.638,12.793,6.988,4.33,3.428,5.808,0,1.41,0,0,0,0,0.312,0,0.829,4.931,0,5.615,0,0.163,0,1.074,0,12.752,4.186,0,3.302,19.581,0,15.629,5.566,13.026,0,1.72,19.499,0,2.124,0.198,8.375,7.433,8.249,7.375,6.903,4.294,6.886,7.766,7.046,3.765,0.471,18.392,16.711,28.836,28.193,0,6.841,0.933,0,36.56,36.215,36.441,38.449,38.474,48.562,4.854,2.898,0,6.756,6.726,0,0.152,0,1.527,1.397,0,0,1.119,0.946,7.614,0.631,0,0,0.624,0.661,0.025,0,0.53,0.619,2.067,0,0.144,0,0,0.156,1.164,0.296,0.25,0.04,0.053,0.001,0.028,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492178153019999261.sgf,智慧使者,myf2003022,0,0.033,0.009,0,0.127,0.405,1.001,0.106,0,0,0.92,1.196,0.844,0.835,0.789,1.71,0.904,0,0.536,0.8,1.134,1.029,0.64,0.949,0,0.073,0,0.501,1.805,0,0,0,5.722,1.02,1.652,0,1.412,5.091,0,4.583,4.078,1.299,3.712,0,1.86,2.615,2.431,1.769,5.129,8.54,12.156,0,1.538,3.344,0.877,3.796,0,20.77,14.409,0,10.595,0,2.499,0,10.675,15.886,0,0.46,9.169,0,10.773,10.883,3.245,0,2.348,0,12.093,0,4.375,3.758,2.709,2.059,2.223,0.924,8.566,2.798,0,6.038,0,2.96,1.07,0.384,0,0,2.285,1.681,2.753,1.437,3.416,3.06,4.277,4.653,13.04,0,3.325,11.032,9.615,0,8.082,15.34,15.296,6.146,3.365,5.777,2.047,0,2.595,1.948,3.621,0,2.726,0,5.681,5.9,6.628,6.233,10.414,9.157,12.666,0,7.974,20.514,0,18.617,11.394,12.778,15.491,21.49,20.833,14.362,0,0,0.052,5.391,6.942,6.153,7.956,8.634,5.824,5.374,8.652,10.666,6.275,3.682,4.811,13.26,13.712,1.835,11.199,10.962,6.264,5.458,4.719,2.124,3.643,2.839,0,3.385,1.646,0,0.779,0,1.366,7.929,8.019,13.144,6.862,17.475,9.106,0,0,6.443,0,11.423,10.828,8.45,3.174,4.536,9.383,8.532,7.416,7.714,7.519,7.888,0.079,2.341,4.474,0,35.642,3.89,3.876,39.208,39.192,0,2.62,0,1.826,0,3.244,0.761,0.96,1.077,1.464,4.229,4.658,2.984,1.352,0,0.922,3.561,3.427,0.436,1.919,0.869,0,1.598,1.056,1.812,1.476,1.505,0.928,2.734,0.027,2.637,2.055,7.486,3.346,8.734,10.36,0,2.524,1.343,1.375,0.333,1.645,5.377,4.114,3.665,2.383,2.328,0,4.056,5.335,9.737,10.251,0,0.911,0,5.515,0,0,0,0,4.56,4.904,0,0,0.352,0,0.418,0,0.6,1.272,0.963,0,1.408,0.247,0,3.633,0,0.017,0,0.124,0,0.198,0,0,0,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1490259270019999709.sgf,飞飞哥2017,xuyung,0.002,0.039,0.007,0.103,0.498,0.757,0,2.018,0,0.499,1.169,2.877,0.832,0,0.259,2.003,0,1.626,0,8.105,0,0.591,1.588,5.988,0,0.893,0,2.863,2.855,0.387,0,10.447,0,9.677,8.021,12.146,14.818,12.212,11.26,10.914,9.864,9.988,7.859,12.707,9.632,9.699,11.222,7.086,4.849,6.462,1.337,0.826,0,9.308,8.984,17.116,11.113,13.136,11.24,10.231,9.323,2.75,1.269,12.554,12.054,16.151,18.355,8.68,4.034,9.091,9.654,11.255,10.106,10.027,10.028,12.19,11.131,11.622,9.411,11.792,9.854,7.983,6.456,3.424,2.895,0.97,0,3.948,8.063,8.259,8.917,6.389,5.566,1.18,0,12.982,5.464,9.508,1.996,3.806,1.032,6.666,4.133,11.954,1.095,3.595,1.579,5.99,4.178,4.846,0.802,2.629,2.701,1.861,3.193,4.376,0,14.018,0,7.958,3.561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495363357019999260.sgf,虎鞭,大大010208,0.005,0.158,0.079,0.189,2.444,1.483,0.312,0.904,2.236,0.629,0.151,0.595,0.468,1.404,0,0.209,0.866,0.093,0.153,0,0,0,0.235,0,0,0.473,1.577,1.053,0,3.337,2.256,2.083,2.708,1.059,0.563,0.882,0,1.106,0.803,1.016,0.706,0.358,0.267,4.288,0,1.844,3.591,0,0.895,0.811,1.774,1.522,1.898,1.131,0,0,3.734,2.672,0,1.303,3.137,0.155,2.11,1.411,2.02,3.203,0,3.086,2.984,2.628,2.107,9.945,2.453,2.261,0,3.374,0.37,1.633,3.639,7.185,6.165,2.692,6.894,4.383,5.559,3.628,13.757,13.339,2.281,9.707,1.476,1.85,2.026,4.433,0,3.479,0,3.894,0,2.293,6.184,1.196,7.297,1.247,6.263,8.391,8.443,0,1.157,2.365,0,0,20.761,23.245,21.215,21.03,20.847,19.489,19.647,15.009,13.18,10.087,10.629,10.853,1.897,0,7.763,31.182,2.088,9.989,41.324,44.978,44.839,23.169,20.92,30.345,31.064,3.046,13.027,14.021,4.36,0.841,8.799,6.868,7.816,5.957,4.439,5.403,4.69,2.477,0,1.698,0,4.652,2.887,0.725,9.606,13.147,8.324,9.286,13.722,5.682,5.757,10.508,12.498,3.704,0,9.912,1.709,0,10.328,8.774,11.919,10.541,13.067,3.398,0,0.831,0,13.458,8.331,8.536,15.483,16.546,1.467,0,2.608,7.846,1.368,0.519,0.702,0,1.182,0,10.378,15.151,1.385,0,14.279,9.428,9.098,4.658,7.335,14.133,0,3.693,0,3.437,0,2.826,0,1.386,0,2.111,0,1.033,0,1.685,0,1.661,0,2.266,0,6.995,7.747,8.453,6.792,3.962,7.757,5.363,5.292,6.932,7.965,5.722,5.726,5.085,0.661,0,4.758,2.496,0,6.797,5.032,5.39,7.329,6.245,5.8,0,3.638,8.167,0,6.6,2.194,3.753,3.873,8.332,8.648,8.226,7.759,7.403,6.203,6.186,8.058,8.008,9.324,9.544,0.993,0,7.404,7.198,9.938,9.62,9.675,10.208,11.825,12.55,12.702,1.121,13.041,0,0,0.004,0,0.066,0.062,0.015,0.001,0,0,0.004,0,1.063,1.179,1.153,1.112,1.125,1.109,1.11,0,0.091,1.134,1.14,1.136,1.129,1.13,1.038,1.028,1.035,1.114,1.106,0.189,0,1.126,1.077,1.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
