ファイル名,黒,白,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400
1517474584022109541.sgf,éš?æœº989,fanzhiwen,0.125,0.075,0.085,0,0.198,0.21,0.27,0.39,0.434,0.48,1.437,0,1.081,0.632,0,0.703,0.384,0.511,0,0.798,1.869,4.692,0,0.786,0,1.938,0,0,0.555,2.263,4.459,1.432,1.874,0,0,0,0,0,0,6.582,5.862,5.298,0,0.693,2.173,2.305,2.665,1.675,0.435,1.055,1.819,2.106,0,1.716,1.86,0.844,1.661,1.431,0.931,0,0,0,0,1.808,0,0,0,0.425,1.107,3.888,12.546,2.498,6.899,3.634,6.196,0,3.243,2.116,0,4.441,2.098,3.587,1.775,1.737,2.172,2.764,1.531,0,4.109,0.862,0.969,0.505,3.41,0,1.695,4.614,2.308,1.885,5.095,0,0.267,3.965,4.493,2.346,4.822,1.807,0,2.616,0,7.684,6.898,2.955,0,2.771,0,8.327,1.865,5.066,0,7.535,0,1.347,16.624,0,0.056,0,2.645,0,1.303,0,0.027,0,1.439,0.31,0,0.551,0,0.11,0.99,3.767,0,0.996,0,0.248,11.699,0,1.978,0,2.876,0,0,1.558,0.777,0,0.984,0,1.229,0,11.544,11.663,2.582,1.188,0.861,0,0,0,0,0,0,4.851,0,0,0.923,6.334,0,1.338,2.925,4.772,1.277,3.468,3.97,2.492,1.562,5.253,0,0.16,3.48,0.209,0.773,0.544,1.085,1.008,0.772,2.952,0.243,0.103,3.588,0,1.46,2.445,0,0,0,1.778,1.612,2.963,0.92,1.021,0.408,0,2.088,1.83,0.347,0.31,0.166,1.151,1.176,0.242,0.173,1.42,0,1.307,0.89,1.881,2.108,0.941,0,0.886,1.898,0.899,1.103,0.15,0,0.314,0,0,0.36,1.122,2.238,2.055,1.402,0.182,0,0,0,0.007,0,0,0,1.127,1.201,0.126,1.242,0,0.534,0,0,0,0.06,0.818,0.045,0.098,0,0,0,0.21,0,0.143,0,0,0,0,0,0.006,0,0.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491034927019999417.sgf,HAPPYATOM,olz,0,1.405,0.012,1.368,0.307,1.405,3.125,2.648,1.384,0.556,0,1.325,1.853,1.458,1.353,0.766,0,0.448,1.613,1.105,1.125,0.951,0.247,1.119,1.983,0,1.291,1.402,1.464,0,1.532,1.436,0.476,0.469,0.795,0.244,0,0,0.514,0,0,2.387,0,0,0,0,5.084,2.615,0,0.314,2.074,2.129,0.428,1.749,2.899,0,0.74,1.946,3.012,1.426,1.529,0,1.526,0.804,0.485,0.876,0.984,1.678,0,1.639,0.581,0.509,0.759,1.966,0.439,1.252,3.457,0,10.015,0,1.747,3.442,0.685,1.564,2.893,3.387,4.373,2.577,0,0.863,1.793,0.326,0.628,0,0.772,0.75,0.815,1.96,0.723,0,1.964,3.674,0,1.007,0,0,2.953,0,6.61,0,0,0.7,1.868,0.064,0.026,1.353,0.069,0,0,1.132,0,2.381,2.518,0.883,9.075,9.465,6.691,1.75,0,0.626,0,3.442,1.427,0,3.699,3.535,1.106,0.65,2.755,1.033,5.976,5.46,12.03,9.703,7.321,0,1.631,0,0,0,9.631,8.666,15.576,0,7.532,7.536,6.138,12.782,14.891,5.469,0,18.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491045863019999633.sgf,daiki,ww78787878,0,0.036,0,0.52,0.72,0,0.024,0.038,0.391,0.46,0.054,0.281,0.212,0,0.697,0.625,0.309,0.176,0.485,1.328,0.128,0.185,0.295,0.484,0.338,0.535,0.521,0,0.367,0.769,0.819,0,0.164,0.309,0.737,0,0,0.795,0.11,0.199,0.12,0,0,1.315,1.085,0,0.512,1.418,0,1.328,0,0,0,0.064,0,1.284,1.607,2.457,3.661,0,0,2.015,0,0,0,0.711,13.524,4.188,3.163,4.058,0,0,0,0,7.724,5.953,7.792,6.085,7.801,0,3.627,0.578,0.682,0,0.388,1.959,0,0.623,0,0,2.35,1.361,0,6.281,9.297,0,6.914,0,4.842,0,1.843,0,1.45,2.573,2.251,0,1.944,2.933,1.329,0.833,1.167,2.43,0,2.448,3.144,0,2.547,1.413,2.353,1.185,1.446,1.384,1.894,4.556,2.428,1.509,2.972,5.099,6.401,8.019,5.183,5.608,0,1.474,0,0,0,7.881,0,1.79,2.386,2.107,0,0,0,1.883,0,4.476,0,0,2.523,14.042,0,8.366,2.823,0.69,2.573,1.635,3.243,4.924,15.342,3.314,0,2.085,0,0,9.596,0,3.615,0,1.4,39.768,0,0,0,2.715,2.457,0,1.029,0,1.276,0,0,0,3.711,0.21,0,0,2.92,0,2.697,0,0,0,5.169,0,3.017,38.306,0,0,0,9.176,2.658,6.892,20.654,22.375,55.964,57.873,63.016,64.13,64.481,65.278,63.911,60.048,60.523,59.267,56.138,0,0,0,5.45,46.909,47.39,2.976,0,63.746,0,0,0,2.211,0,3.85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491138412019999224.sgf,sun一尘,HAPPYATOM,0,0.17,0.032,0.044,0.076,0.489,0.512,0.657,1.043,1.013,0.469,0.843,0,0.672,0,0.655,0,0,0,0,0,0,0,0.373,0,1.371,0,0,0.016,1.663,0.255,0.921,1.731,0.978,2.406,1.784,1.233,1.6,2.693,2.751,1.66,1.468,0,2.999,5.989,3.017,2.442,1.632,2.348,4.358,2.954,2.627,2.736,0.981,2.392,0.426,0,0.862,0.56,0.438,1.217,0.731,0.762,0.386,0,1.17,0,2.289,0,0,0,1.183,4.354,0,1.882,4.794,0,0,2.762,0,0.025,0,0,0,0,0.62,1.153,1.715,1.078,5.473,0.554,5.713,6.95,1.181,10.354,0,6.263,1.838,2.948,7.007,6.01,7.779,0,1.212,2.665,0,10.845,0,0,10.597,0,3.172,0,0,0,1.491,2.85,0.506,0,1.864,0,3.436,0.667,1.477,2.136,0.992,0,0,0,0,0,1.225,0,0,10.571,11.925,0,3.936,0,0,4.288,0,0,3.11,4.029,4.037,1.552,3.148,2.648,2.189,2.096,1.706,0,0.113,0,3.933,2.712,0.743,1.191,0,1.842,0.965,2.118,0.122,0.434,2.032,2.615,0,1.852,0.168,0.712,0.405,0.352,0,0.555,0,0.367,0,0,0.511,0.058,0,0.744,0.913,1.378,0.288,0,0.484,0.305,0.404,0,0.345,0,0,0.106,0,3.416,3.909,0,7.317,0,7.291,0,5.098,2.6,1.842,2.995,0,0,1.011,0.784,0,1.516,0,0,1.289,1.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1491929633019999172.sgf,兵团八师,金玉虎符,0.127,0.076,0.102,0.683,0.641,0.129,0.177,0,0,0,0.919,0,0,0,1.447,1.478,0,0.102,1.13,0,1.721,0,1.505,0,1.858,0,8.299,15.147,0,0.14,0.372,0.335,1.627,1.006,0,2.01,0.299,0.154,0,1.302,0,2.151,2.168,4.012,0,0.652,1.053,1.086,0.743,0,0,0,0,0,0,0,3.075,0.376,1.994,0,0.687,1.072,2.711,0,0.365,2.937,7.865,4.214,1.442,1.498,0,0.446,1.811,2.649,0.375,0.549,0,0.878,0.724,0,0,0,1.811,0.856,1.178,1.378,0,0.36,1.809,0.121,1.482,2.497,3.747,1.536,3.174,0,0.935,1.074,0,1.944,0.751,1.467,0,0.236,0,1.82,0,4.099,0.443,0,0.507,1.552,0.541,0.812,2.284,0.107,0.376,1.138,7.392,0.468,0,0,0,0,0,0,5.172,5.517,7.293,8.045,8.399,0,2.974,0,7.328,0,0,9.518,0,2.103,7.489,0,1.026,3.386,5.871,0,13.72,6.687,5.251,0,11.407,21.324,19.079,11.067,8.553,0,11.806,8.648,8.121,1.861,14.587,9.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492240765019999336.sgf,孤独星星,ww78787878,0,0.038,0.106,0.463,0.193,0.429,0.457,0,0.299,0.39,0.956,0.161,0,0.213,0,0,0,0.246,0,0.372,0,0.342,0.006,0.28,0,0.049,0,0,0.126,0.653,0.8,0.531,0.421,0.337,1.131,0.675,0,0,0,0.28,0.485,0,0.217,0,0.237,0,0,0,0.763,0.062,0,0,0.043,1.542,0.657,0.518,0,0.991,2.201,2.205,2.212,2.446,0.133,0.363,0.139,0.974,0,1.042,0.521,0.596,0,1.496,1.966,6.293,10.049,1.667,0,0,0.728,2.716,1.223,2.534,1.104,1.42,0,0,0,0.471,2.339,0.084,2.296,0,0,4.057,0.382,1.546,0.42,1.36,0,5.236,19.445,0,0,0,0,0,0,1.802,2.546,0.459,0.711,0,2.623,0,3.229,4.686,2.261,1.579,0,0,0,0,2.697,2.357,3.038,0,0.642,6.461,6.315,7.133,0,16.128,9.932,16.432,0,4.741,0.518,0.506,0,0.062,0,5.198,5.035,6.826,0.293,0,4.727,0.66,5.608,7.106,0,0,31.841,23.971,0,6.851,7.676,2.579,2.587,3.558,10.794,0,23.053,5.12,0,33.401,0,0,0,0,2.166,1.02,1.539,22.231,23.415,19.967,24.901,24.421,27.645,32.289,3.922,5.517,6.046,6.577,9.18,2.99,7.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492341596019999968.sgf,xgp328,555666,0.141,0.224,0.172,0.11,0,0.36,0.315,0,0.164,0.551,0,0,0,0,0.619,0,0.314,0.195,0,0,0,0.341,0,1.564,0,0.958,0,0,0,0,6.095,5.498,0.714,0.522,4.421,2.965,1.57,0,2.142,1.522,0,3.2,1.567,0,2.605,4.547,0.073,0,3.676,4.72,4.001,4.252,1.181,3.883,2.784,4.285,3.53,2.448,0,0.832,4.622,2.358,2.722,2.395,1.536,0.84,0,0.637,1.162,0,0,7.438,0.042,12.422,0,3.136,5.362,0,0,2.762,0,1.76,0,4.682,0,0,0,0,1.12,2.318,0,0,1.762,4.316,6.271,0,0,22.242,14.315,17.34,4.773,6.5,4.701,1.403,0,6.381,0,0,0,7.281,4.941,2.305,0,3.057,0,2.978,0,0.29,0,1.405,12.918,3.721,0,12.946,0,0.33,0,0,0,2.034,0,4.258,4.351,3.764,7.395,0,0,0.006,0,3.184,0,0.636,1.555,0,2.847,0,0,5.095,2.211,2.27,4.512,4.61,0,13.71,0,1.804,33.11,0,0,0,0,21.152,16.114,0,0,0,0,4.302,0,5.281,0,26.071,0,3.902,3.769,3.361,1.633,0.732,0,2.374,0,0.357,0,0.752,0,0,7.809,4.794,4.494,4.933,21.203,4.975,15.861,22.242,12.898,12.245,20.07,23.593,18.055,24.377,28.02,7.667,11.819,45.328,54.131,57.985,8.629,8.153,0,17.143,16.055,8.253,0,15.887,25.092,0,6.004,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1488977855019999293.sgf,whp1601121,山之飞鹰,0.003,0.034,0.095,0.637,0.437,0.893,0.764,0,0.592,0,0,0,0,0.702,0.151,0.496,0.662,0.228,0.204,0,0,0.356,0.938,0.306,0.612,0.889,0.246,0.172,1.288,0.096,3.279,2.693,0,1.22,1.411,3.15,1.773,0.643,0.239,2.475,5.957,4.656,1.74,1.717,3.551,2.175,4.145,4.725,2.838,5.72,1.917,0,1.776,0.147,0,0.735,0.219,0.594,0,0,0,0.901,0,0,0.597,0.81,2.301,0,0,0,0,0,0.719,0,4.722,3.263,2.373,4.584,1.115,0,0,0,0,32.997,0,1.996,2.545,2.975,2.399,2.365,0,0,3.698,0,1.111,2.766,0,1.7,0.394,1.838,0.626,0,3.348,7.888,5.517,0,9.759,10.048,0,11.754,0,1.463,0,6.588,4.981,0,5.08,5.147,2.527,2.814,3.195,0.71,0,0,0,0,5.377,8.733,5.501,5.205,18.778,20.893,6.278,2.371,0,0,0,17.936,7.758,10.565,0,2.723,9.383,0,0,5.548,0,0.674,0,10.205,0,0.404,0,16.576,16.051,2.491,2.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1492403938019999413.sgf,赢赢赢668,ww78787878,0,0.032,0,0.517,0.234,0.5,0,0,0.242,0,0.793,0.765,0.325,0.068,0,0,0.291,0.701,0,1.109,1.376,0.359,0.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.633,1.555,1.661,1.758,0.701,0.64,1.362,1.158,1.455,0,0,0,0,2.87,0,0.419,1.816,0,2.579,0,0,0,1.54,1.545,4.513,7.603,0,1.406,0.678,0,1.709,3.789,1.437,0.352,2.417,0.537,4.778,0,2.889,0,0,0,0,7.98,0,0,3.026,3.104,0,0,29.869,0,1.838,0,0.743,0,6.206,0,0,0.706,0,1.617,0.656,0.624,1.29,0,1.295,3,2.153,1.053,3.049,2.818,4.466,2.715,0,1.472,0,0.422,1.19,1.165,0,3.628,2.41,5.068,2.247,3.712,4.662,2.462,1.171,1.835,0,0,0.764,0.729,0,0,5.773,8.627,0,0,0,0.233,0,3.406,2.487,2.21,2.508,0,0,2.037,5.135,5.816,0.779,1.929,5.546,6.055,0.736,0,0.308,0,8.098,6.083,3.358,4.146,3.346,7.452,6.976,5.377,5.376,5.053,4.185,1.305,0.767,4.91,4.388,2.128,1.171,0.656,9.291,8.986,6.902,7.062,2.947,2.201,6.582,6.707,0.594,4.287,4.223,5.188,4,14.685,21.367,0,54.579,0,6.535,0,1.19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494055877019999257.sgf,笑笑江湖,频婆娑罗王,0,0.048,0.107,0,0.166,0.436,0.162,0.596,0,0,1.508,0,0,0.879,1.754,1.285,1.639,0.443,1.22,0,1.379,2.287,5.147,0,2.005,4.522,1.554,2.23,0.074,1.248,1.382,0.492,1.723,1.847,0.01,0,0,0,3.116,0,1.77,0,3.981,2.812,0.829,0,0.034,0,1.495,0.935,0.446,0.907,0,1.465,1.441,0,2.015,0,0.957,0,2.024,0.671,0.064,3.574,0,0.25,0.243,0,0.752,0,0,0,0,0,0,0,0.169,0,1.167,0,1.168,1.309,0,0.575,0,0,0,0,1.724,0,0,0.565,1.993,0.125,0.565,0,3.471,0,0,0,2.137,0,0,2.443,2.624,0,7.942,0,0,4.362,0,6.028,0,0,2.586,3.081,9.388,1.175,3.069,0,4.68,0,20.849,22.984,25.649,26.928,26.057,26.411,29.272,6.739,0,17.859,14.83,9.7,9.369,10.594,0,12.601,16.266,10.918,0,5.235,2.796,7.025,0,6.947,11.273,31.423,29.65,29.618,25.17,14.998,24.598,26.133,26.41,29.994,31.2,30.716,28.644,28.417,32.139,29.781,22.675,21.92,19.778,18.601,21.703,27.566,28.901,25.158,25.527,20.742,22.054,26.154,29.098,31.646,34.072,35.121,33.783,32.065,31.678,30.748,32.319,34.187,36.979,37.113,36.825,36.042,34.89,32.772,31.739,27.583,26.354,26.224,28.536,30.544,37.579,18.13,20.267,39.831,27.715,26.056,0,0,38.715,40.928,39.535,39.029,39.271,37.869,24.163,23.765,30.588,31.207,38.062,39.747,39.15,38.022,39.501,37.062,37.974,40.7,0,0.371,0.602,0,1.545,0,0,0,0.259,0,0,0,0.456,0.396,0.088,0,0.188,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489152100019999230.sgf,山之飞鹰,情系皇元,0,0.037,0,0,0.308,0.11,0.943,0.881,0.701,0.243,0.685,0.982,0.582,0.135,1.141,0,1.871,0,0,0.538,1.181,2.505,0,0,0,0,0,0,0,0,4.489,0,2.177,0,0,0.018,2.34,0,1.606,7.99,9.015,7.339,1.614,1.482,3.533,0,13.287,0,2.041,0,0,0,13.723,0,0.102,0,0.897,0,0,0,1.776,2.446,13.383,0,5.071,0,7.499,0,4.243,0,0,0,0,1.631,0,0,3.634,4.974,1.089,0,3.058,2.145,0,9.517,7.625,1.617,4.938,13.209,12.699,0,0,0.983,7.516,0,2.834,3.812,6.406,0,0.861,7.687,13.087,0,1.644,0,1.238,0,2.24,0,2.147,1.743,3.79,0,9.48,0,5.382,9.132,0,0,2.579,0,10.078,0,7.798,10.753,5.96,8.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489287863019999180.sgf,山之飞鹰,蔡永,0,0.173,0.124,0.54,0.082,0.107,0.098,0,0.368,0.725,0.302,1.072,0.347,1.154,2.038,0,0.406,0,0,3.001,2.057,2.273,1.872,4.527,1.631,0,0.342,0,0,0.977,0,0,10.321,0,10.792,0,2.025,0,1.818,1.089,2.172,3.766,0,0,0,0,0,0,10.416,0,2.774,0,1.713,0,4.32,0,0.562,0,0,0,0.338,0,0,3.097,8.735,3.314,6.205,0,0,0,5.388,0,6.575,3.332,0,0,3.123,2.559,0,0,0,0,2.143,0,0,0,11.836,0,1.528,7.376,0,0,0,0,1.497,13.538,13.951,2.898,1.38,1.002,0,0.052,0,0.793,1.251,1.006,0,2.511,0,2.654,3.333,4.164,0.758,1.696,3.015,0.314,1.254,0.848,1.499,1.681,3.664,2.654,1.321,0,0,2.059,6.544,0,3.352,5.293,3.565,4.856,0,2.324,5.302,7.095,0,4.11,4.486,0,11.946,9.878,12.187,8.963,6.16,4.108,5.392,9.242,0.929,0.249,20.212,12.942,16.757,17.115,0,0,0,4.898,9.364,5.579,1.878,0,8.595,3.782,8.822,10.016,8.359,2.904,0,8.474,8.187,5.23,8.653,8.298,7.704,6.372,3.63,8.765,9.809,12.74,8.301,10.428,8.902,8.882,14.3,7.801,6.83,18.816,1.622,7.392,8.257,0.175,0,0.539,0,0,7.769,11.37,0,0,3.551,3.746,3.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489288291019999534.sgf,山之飞鹰,我爱薇薇,0,0.048,0,0,0.305,0,1.306,0,0.064,0,1.229,0,0.724,3.133,0.492,0.893,0,0,0.49,0.117,0.182,0,0.098,0.291,0,1.658,0,0,1.725,2.677,0,0.558,1.29,0.127,0,0.348,0,0.649,1.247,0.63,0,1.66,1.531,0.568,0,0.017,0.329,0,0,2.276,1.673,3.955,2.714,4.991,3.695,4.015,1.404,0.925,0.688,0.727,0,0.493,0,0,0,1.114,4.939,0.993,6.419,0,0.339,6.507,6.45,8.64,2.399,2.037,6.01,5.33,2.097,4.234,5.687,4.212,2.534,8.623,8.357,11.652,0.768,1.31,13.948,10.626,11.353,5.994,2.589,7.075,7.314,8.583,19.165,16.656,0,0.668,0.242,5.459,2.059,4.03,0,0,0.86,1.526,0,0,0,0,1.836,0,0.39,1.463,0,2.035,2.816,9.667,0,1.839,4.87,0,2.779,0,0.303,18.28,0,1.918,0,1.154,2.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1494260906019999472.sgf,兵团八师,zpfpeter,0.125,0.18,0.177,0.119,0.096,0.435,0.256,0.93,0.054,0,1.155,0.305,0.359,1.995,2.905,0,3.252,2.105,2.247,0,2.102,2.673,2.067,2.113,1.021,2.094,2.379,2.169,2.79,2.329,0,2.444,0,1.104,0,1.295,1.652,4.44,3.496,0.122,0.496,0,0.399,0,1.216,0,3.057,0.875,4.587,0.584,0,3.583,4.152,1.795,0,4.523,2.856,0,2.961,3.088,0,0.475,0.282,0,4.479,1.714,0,2.432,5.947,6.018,2.24,0,1.267,0,2.136,12.259,0,4.157,0,0,0,2.716,1.654,4.916,5.662,2.256,2.512,0,0,0,0,0,0,0.665,1.432,0,1.82,18.121,20.031,0,0,0,0,18.729,0,15.864,2.883,2.735,2.093,0,0,3.223,0,8.144,6.569,0.871,0,7.101,4.487,1.006,0,3.305,0,4.239,3.458,0.45,0,4.538,0,0,0,0,0.387,0,3.03,2.765,4.98,3.731,3.401,2.623,2.716,3.977,0,0,0,1.701,1.01,4.841,7.009,0,0,5.084,3.555,0,8.928,0,2.395,5.307,1.184,10.449,2.978,1.809,2.266,5.259,0,5.783,9.44,4.007,0,2.279,0,2.618,0,3.983,3.182,3.997,3.571,1.486,3.2,3.747,0,3.368,4.378,5.022,3.632,9.557,0.047,9.759,9.119,2.278,0,26.881,27.09,21.105,21.743,2.47,0,9.169,0,4.876,12.136,4.765,9.817,15.102,15.367,3.364,3.704,21.889,21.568,40.931,19.573,4.827,0,21.747,20.373,12.703,13.026,20.131,18.941,0,0,1.385,0,8.288,8.609,1.19,16.381,0,2.011,1.2,0,0,20.029,0,0.865,1.054,2.019,0,0.558,1.244,3.979,10.385,7.404,0,1.525,2.421,0.682,0.55,0,0,3.163,2.281,2.494,0,0.539,0,0.07,0.445,1.023,1.797,2.201,3.02,2.516,2.076,0.199,1.711,1.902,0,2.263,0,0.46,0,85.766,0,2.409,1.11,1.15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
